election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,ME,Waldo,BROOKS,municipality,1-1,BROOKS 1-1,,election_day,Brooks Town Office,"15 Purple Heart Hwy, Brooks, ME",,website,2020-11-01,,POINT (-69.124021 44.5528965),POINT (-69.12394999999999 44.55281),POINT (-69.123611 44.552728),POINT (-69.12394999999999 44.55281),POINT (-69.124021 44.5528965)
2020-11-03,ME,Hancock,BROOKSVILLE,municipality,1-1,BROOKSVILLE 1-1,,election_day,Brooksville Municipal Building,"1 Townhouse Road, Brooksville, ME",,website,2020-11-01,,POINT (-68.75003509999999 44.3637434),POINT (-68.74678 44.36415),,POINT (-68.74979999999999 44.36385),POINT (-68.75003509999999 44.3637434)
2020-11-03,ME,Oxford,BROWNFIELD ,municipality,1-1,BROWNFIELD  1-1,,election_day,Brownfield Municipal Building ,"82 Main Street, Brownfield, ME",,website,2020-11-01,,POINT (-70.8948544 43.94183779999999),POINT (-70.8952 43.94199),POINT (-70.89522700000001 43.942083),POINT (-70.89519 43.94199),POINT (-70.8948544 43.94183779999999)
2020-11-03,ME,Piscataquis,BROWNVILLE,municipality,1-1,BROWNVILLE 1-1,,election_day,American Legion Post # 92,"67 Railroad Avenue, Brownville, ME",,website,2020-11-01,,POINT (-69.05558139999999 45.3503647),POINT (-69.05665999999999 45.35034),POINT (-69.05625499999999 45.350305),POINT (-121.64428 36.62387),POINT (-69.05558139999999 45.3503647)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,1-1,BRUNSWICK 1-1,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,1-2,BRUNSWICK 1-2,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,2-1,BRUNSWICK 2-1,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,2-2,BRUNSWICK 2-2,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,3-1,BRUNSWICK 3-1,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,3-2,BRUNSWICK 3-2,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,4-1,BRUNSWICK 4-1,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,4-2,BRUNSWICK 4-2,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,5-1,BRUNSWICK 5-1,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,5-2,BRUNSWICK 5-2,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,6-1,BRUNSWICK 6-1,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,6-2,BRUNSWICK 6-2,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,7-1,BRUNSWICK 7-1,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Cumberland,BRUNSWICK,municipality,7-2,BRUNSWICK 7-2,,election_day,Brunswick Junior High School/Coffin Elementary School,"65 Columbia Avenue, Brunswick, ME",,website,2020-11-01,,POINT (-69.97658679999999 43.9017579),POINT (-69.97812999999999 43.9028),POINT (-69.976389 43.903127),POINT (-69.97615999999999 43.90217),POINT (-69.97658679999999 43.9017579)
2020-11-03,ME,Oxford,BUCKFIELD,municipality,1-1,BUCKFIELD 1-1,,election_day,Buckfield Municipal Center ,"34 Turner Street, Buckfield, ME",,website,2020-11-01,,POINT (-70.36208259999999 44.28907179999999),POINT (-70.36254 44.28856),POINT (-70.362628 44.288469),POINT (-70.36238 44.28889),POINT (-70.36208259999999 44.28907179999999)
2020-11-03,ME,Hancock,BUCKSPORT,municipality,1-1,BUCKSPORT 1-1,,election_day,G. H. Jewett School Gymnasium,"66 Bridge Street, Bucksport, ME",,website,2020-11-01,,POINT (-68.7872654 44.5759994),POINT (-68.78711 44.57563),POINT (-68.78687600000001 44.576122),POINT (-68.78731999999999 44.57644),POINT (-68.7872654 44.5759994)
2020-11-03,ME,Penobscot,BURLINGTON,municipality,1-1,BURLINGTON 1-1,,election_day,Burlington Municipal Building ,"1523 Long Ridge Road, Burlington, ME",,website,2020-11-01,,POINT (-68.4249343 45.2128868),POINT (-68.42382000000001 45.21277),POINT (-68.42371 45.212609),POINT (-68.42382000000001 45.21277),POINT (-68.4249343 45.2128868)
2020-11-03,ME,Waldo,BURNHAM,municipality,1-1,BURNHAM 1-1,,election_day,Reynolds Corner Municipal Building,"247 South Horseback Road, Burnham, ME",,website,2020-11-01,,POINT (-69.3619119 44.6619397),POINT (-69.35982 44.65822),POINT (-69.35979399999999 44.658657),POINT (-69.35982 44.65822),POINT (-69.3619119 44.6619397)
2020-11-03,ME,York,BUXTON,municipality,1-1,BUXTON 1-1,,election_day,Buxton Municipal Complex (Town Hall),"185 Portland Road, Buxton, ME",,website,2020-11-01,,POINT (-70.5084724 43.6145127),POINT (-70.50854 43.61449),POINT (-70.509118 43.615305),POINT (-70.50912 43.61536),POINT (-70.5084724 43.6145127)
2020-11-03,ME,Oxford,BYRON,municipality,1-1,BYRON 1-1,,election_day,Byron Town Hall ,"1 Byron Village Road, Byron, ME",,website,2020-11-01,,POINT (-70.62843529999999 44.7210374),POINT (-70.63212 44.71994),POINT (-70.63204500000001 44.720084),POINT (-70.63135 44.71989),POINT (-70.62843529999999 44.7210374)
2020-11-03,ME,Washington,CALAIS,municipality,1-1,CALAIS 1-1,,election_day,Calais Elementary School,"53 Garfield Street, Calais, ME",,website,2020-11-01,,POINT (-67.2821179 45.17992719999999),POINT (-67.28448 45.18101),POINT (-67.284432 45.181051),POINT (-67.28448 45.18101),POINT (-67.2821179 45.17992719999999)
2020-11-03,ME,Somerset,CAMBRIDGE,municipality,1-1,CAMBRIDGE 1-1,,election_day,Cambridge Municipal Building ,"202 Ripley Road, Cambridge, ME",,website,2020-11-01,,POINT (-69.4535513 45.0227564),POINT (-69.45389 45.02259),POINT (-69.45393199999999 45.022388),POINT (-69.45389 45.02259),POINT (-69.4535513 45.0227564)
2020-11-03,ME,Knox,CAMDEN,municipality,1-1,CAMDEN 1-1,,election_day,Camden Public Safety Building ,"31 Washington Street, Camden, ME",,website,2020-11-01,,POINT (-69.06679559999999 44.2105861),POINT (-69.06689 44.21053),POINT (-69.066873 44.210337),POINT (-69.06682000000001 44.21038),POINT (-69.06679559999999 44.2105861)
2020-11-03,ME,Somerset,CANAAN,municipality,1-1,CANAAN 1-1,,election_day,Calvary Church,"299 Main Street, Canaan, ME",,website,2020-11-01,,POINT (-69.560626 44.7625076),POINT (-69.5599 44.76273),POINT (-69.559995 44.762837),POINT (-69.5599 44.76273),POINT (-69.560626 44.7625076)
2020-11-03,ME,Oxford,CANTON,municipality,1-1,CANTON 1-1,,election_day,Canton Town Office,"94 Turner Street, Canton, ME",,website,2020-11-01,,POINT (-70.3081049 44.4362456),POINT (-70.31093 44.43791),POINT (-70.30971 44.436935),POINT (-70.30811 44.43627),POINT (-70.3081049 44.4362456)
2020-11-03,ME,Cumberland,CAPE ELIZABETH,municipality,1-1,CAPE ELIZABETH 1-1,,election_day,Cape Elizabeth High School ,"345 Ocean House Road, Cape Elizabeth, ME",,website,2020-11-01,,POINT (-70.2295383 43.5911126),,POINT (-70.226646 43.591944),POINT (-70.22678000000001 43.59193),POINT (-70.2295383 43.5911126)
2020-11-03,ME,Somerset,CARATUNK,municipality,1-1,CARATUNK 1-1,,election_day,Caratunk Town Office ,"11 School Street, Caratunk, ME",,website,2020-11-01,,POINT (-69.9926146 45.2336549),POINT (-69.99257 45.23368),POINT (-69.992439 45.233519),POINT (-69.99257 45.23368),POINT (-69.9926146 45.2336549)
2020-11-03,ME,Aroostook,CARIBOU (and Connor Twp),municipality,1-1,CARIBOU (and Connor Twp) 1-1,,election_day,Caribou Wellness & Recreation Center ,"55 Bennett Drive, Caribou, ME",,website,2020-11-01,,POINT (-68.0042043 46.8644822),POINT (-68.0048 46.86439),POINT (-68.00488199999999 46.864422),POINT (-68.0048 46.86438),POINT (-68.0042043 46.8644822)
2020-11-03,ME,Penobscot,CARMEL ,municipality,1-1,CARMEL  1-1,,election_day,Golden Harvest Grange Hall,"928 Main Road, Carmel, ME",,website,2020-11-01,,POINT (-69.05755599999999 44.798907),POINT (-69.05768 44.79924),POINT (-69.057586 44.799384),POINT (-69.05768 44.79924),POINT (-69.05755599999999 44.798907)
2020-11-03,ME,Franklin,CARRABASSETT VALLEY,municipality,1-1,CARRABASSETT VALLEY 1-1,,election_day,Carrabassett Valley Town Office ,"1001 Carriage Road, Carrabassett Valley, ME",,website,2020-11-01,,POINT (-70.2123581 45.0791124),POINT (-70.21299 45.07784),POINT (-70.212884 45.077628),POINT (-70.21299 45.07784),POINT (-70.2123581 45.0791124)
2020-11-03,ME,Penobscot,CARROLL PLT ,municipality,1-1,CARROLL PLT  1-1,,election_day,Carroll Plantation Office ,"644 Brown Road, Carroll Plt, ME",,website,2020-11-01,,,POINT (-68.05754 45.40745),POINT (-68.05769600000001 45.408505),POINT (-69.11268 44.94313),POINT (-68.05754 45.40745)
2020-11-03,ME,Franklin,CARTHAGE,municipality,1-1,CARTHAGE 1-1,,election_day,Carthage Town Office ,"703A Carthage Road, Carthage, ME",,website,2020-11-01,,POINT (-70.45117949999999 44.629653),POINT (-70.45236 44.62939),,POINT (-70.45193 44.62949),POINT (-70.45117949999999 44.629653)
2020-11-03,ME,Aroostook,CARY PLT /Hodgdon,municipality,1-1,CARY PLT /Hodgdon 1-1,,election_day,Hodgdon Town Office ,"49 Hodgdon Mills Road, Hodgdon, ME",,website,2020-11-01,,POINT (-67.85419689999999 46.0594864),POINT (-67.85406 46.0593),POINT (-67.854056 46.059299),POINT (-67.85406 46.0593),POINT (-67.85419689999999 46.0594864)
2020-11-03,ME,Cumberland,CASCO ,municipality,1-1,CASCO  1-1,,election_day,Casco Community Center,"940 Meadow Road, Casco, ME",,website,2020-11-01,,POINT (-70.5227696 44.0044441),POINT (-70.52282 44.00434),POINT (-70.52237 44.004487),POINT (-70.52281000000001 44.00445),POINT (-70.5227696 44.0044441)
2020-11-03,ME,Hancock,CASTINE,municipality,1-1,CASTINE 1-1,,election_day,Emerson Hall ,"67 Court Street, Castine, ME",,website,2020-11-01,,POINT (-68.79824739999999 44.3892351),POINT (-68.79841 44.38938),POINT (-68.79850500000001 44.389423),POINT (-68.79848 44.38916),POINT (-68.79824739999999 44.3892351)
2020-11-03,ME,Aroostook,CASTLE HILL (and T11 R4 Twp),municipality,1-1,CASTLE HILL (and T11 R4 Twp) 1-1,,election_day,Castle Hill Grange Hall ,"1953 State Road, Castle Hill, ME",,website,2020-11-01,,POINT (-68.18553899999999 46.735126),POINT (-68.18488000000001 46.73481),POINT (-68.184999 46.734523),POINT (-68.18488000000001 46.73481),POINT (-68.18553899999999 46.735126)
2020-11-03,ME,Aroostook,CASWELL,municipality,1-1,CASWELL 1-1,,election_day,Dawn F. Barnes Elementary ,"1025 Van Buren Road, Caswell, ME",,website,2020-11-01,,POINT (-67.81962469999999 46.9791655),POINT (-67.82017 46.97969),POINT (-67.82049499999999 46.979748),POINT (-67.81962 46.97914),POINT (-67.81962469999999 46.9791655)
2020-11-03,ME,Aroostook,CHAPMAN,municipality,1-1,CHAPMAN 1-1,,election_day,Chapman Ridge Runners Snowmobile Club,"94 Town Hall Road, Chapman, ME",,website,2020-11-01,,POINT (-68.1187836 46.6517583),,POINT (-68.11914299999999 46.651519),POINT (-68.11915 46.65167),POINT (-68.1187836 46.6517583)
2020-11-03,ME,Penobscot,CHARLESTON,municipality,1-1,CHARLESTON 1-1,,election_day,Charleston Community Center ,"125 School Road, Charleston, ME",,website,2020-11-01,,POINT (-69.0519647 45.0842646),POINT (-69.05200000000001 45.08405),POINT (-69.05382899999999 45.083679),POINT (-69.05200000000001 45.08405),POINT (-69.0519647 45.0842646)
2020-11-03,ME,Washington,CHARLOTTE,municipality,1-1,CHARLOTTE 1-1,,election_day,Charlotte Town Hall,"1092 Ayers Junction Road, Charlotte, ME",,website,2020-11-01,,POINT (-67.282574 45.0092749),POINT (-67.27567000000001 45.00553),POINT (-67.275338 45.005481),POINT (-67.27572000000001 45.00541),POINT (-67.27567000000001 45.00553)
2020-11-03,ME,Cumberland,CHEBEAGUE ISLAND,municipality,1-1,CHEBEAGUE ISLAND 1-1,,election_day,Chebeague Island Hall & Community Center ,"247 South Road, Chebeague Island, ME",,website,2020-11-01,,POINT (-70.10795759999999 43.7399634),POINT (-70.10768 43.74001),POINT (-70.107608 43.739973),POINT (-70.10795 43.73993),POINT (-70.10795759999999 43.7399634)
2020-11-03,ME,Kennebec,CHELSEA,municipality,1-1,CHELSEA 1-1,,election_day,Chelsea Elementary School,"566 Togus Road, Chelsea, ME",,website,2020-11-01,,POINT (-69.69808449999999 44.2682331),POINT (-69.69859 44.26771),POINT (-69.69851800000001 44.267668),POINT (-69.69874 44.26913),POINT (-69.69808449999999 44.2682331)
2020-11-03,ME,Washington,CHERRYFIELD ,municipality,1-1,CHERRYFIELD  1-1,,election_day,Cherryfield Town Office Meeting Room ,"12 Municipal Way, Cherryfield, ME",,website,2020-11-01,,POINT (-67.9188005 44.5980281),POINT (-67.9188 44.59785),POINT (-67.919451 44.598351),POINT (-67.9188 44.59784),POINT (-67.9188005 44.5980281)
2020-11-03,ME,Penobscot,CHESTER,municipality,1-1,CHESTER 1-1,,election_day,Marianne Municipal Building ,"43 South Chester Road, Chester, ME",,website,2020-11-01,,POINT (-68.47375599999999 45.42953199999999),POINT (-68.4742 45.42883),POINT (-68.47627900000001 45.427814),POINT (-68.47373 45.42953),POINT (-68.47375599999999 45.42953199999999)
2020-11-03,ME,Franklin,CHESTERVILLE,municipality,1-1,CHESTERVILLE 1-1,,election_day,Chesterville Town Hall ,"409 Dutch Gap Road, Chesterville, ME",,website,2020-11-01,,POINT (-70.08977899999999 44.5790005),POINT (-70.09009 44.5786),POINT (-70.09035799999999 44.578602),POINT (-70.09009 44.5786),POINT (-70.08977899999999 44.5790005)
2020-11-03,ME,Kennebec,CHINA,municipality,1-1,CHINA 1-1,,election_day,China Town Office - Portable,"571 Lakeview Drive, China, ME",,website,2020-11-01,,POINT (-69.5375124 44.4281706),,POINT (-69.53786599999999 44.428522),POINT (-69.53756 44.42832),POINT (-69.5375124 44.4281706)
2020-11-03,ME,Penobscot,CLIFTON,municipality,1-1,CLIFTON 1-1,,election_day,Clifton Municipal Building,"135 Airline Road, Clifton, ME",,website,2020-11-01,,POINT (-68.5566571 44.79512039999999),POINT (-68.55463 44.79631),POINT (-68.56074700000001 44.794853),POINT (-68.55463 44.79632),POINT (-68.56074700000001 44.794853)
2020-11-03,ME,Kennebec,CLINTON,municipality,1-1,CLINTON 1-1,,election_day,Clinton Town Office - Banquet Hall,"27 Baker Street, Clinton, ME",,website,2020-11-01,,POINT (-69.5076364 44.63680850000001),POINT (-69.50763999999999 44.6364),POINT (-69.507713 44.636368),POINT (-69.5076 44.63675),POINT (-69.5076364 44.63680850000001)
2020-11-03,ME,Washington,CODYVILLE PLT (with Topsfield),municipality,1-1,CODYVILLE PLT (with Topsfield) 1-1,,election_day,Topsfield Municipal Building ,"48 North Road, Topsfield, ME",,website,2020-11-01,,POINT (-67.7369836 45.4223551),POINT (-67.73641000000001 45.42213),POINT (-67.73629200000001 45.422144),POINT (-67.73641000000001 45.42214),POINT (-67.7369836 45.4223551)
2020-11-03,ME,Washington,COLUMBIA,municipality,1-1,COLUMBIA 1-1,,election_day,Columbia Town Hall ,"106 Epping Road, Columbia, ME",,website,2020-11-01,,POINT (-67.77733119999999 44.682764),POINT (-67.77736 44.68339),POINT (-67.77708 44.682771),POINT (-67.77735 44.68339),POINT (-67.77733119999999 44.682764)
2020-11-03,ME,Washington,COLUMBIA FALLS,municipality,1-1,COLUMBIA FALLS 1-1,,election_day,Columbia Falls Municipal Building,"8 Point Street, Columbia Falls, ME",,website,2020-11-01,,POINT (-67.7297476 44.6513269),POINT (-67.72995 44.65158),POINT (-67.730093 44.65161),POINT (-67.72995 44.65159),POINT (-67.7297476 44.6513269)
2020-11-03,ME,Aroostook,CONNOR TWP (with Caribou),municipality,1-1,CONNOR TWP (with Caribou) 1-1,,election_day,Caribou Wellness & Recreation Center ,"55 Bennett Drive, Caribou, ME",,website,2020-11-01,,POINT (-68.0042043 46.8644822),POINT (-68.0048 46.86439),POINT (-68.00488199999999 46.864422),POINT (-68.0048 46.86438),POINT (-68.0042043 46.8644822)
2020-11-03,ME,Washington,COOPER ,municipality,1-1,COOPER  1-1,,election_day,Cathance Grange Hall (Cooper Community Center),"Route 191-Cooper Highway, Cooper, ME",,website,2020-11-01,,POINT (-67.4388908 44.947401),POINT (-67.41941 45.00198),,POINT (-83.11620000000001 38.89062),POINT (-67.4388908 44.947401)
2020-11-03,ME,Franklin,COPLIN PLT (and Wyman Twp),municipality,1-1,COPLIN PLT (and Wyman Twp) 1-1,,election_day,Town Office ,"5 Currie Street, Coplin Plt, ME",,website,2020-11-01,,POINT (-70.4297708 45.1369064),POINT (-70.42977999999999 45.1371),,POINT (-70.42959999999999 45.13706),POINT (-70.4297708 45.1369064)
2020-11-03,ME,Penobscot,CORINNA,municipality,1-1,CORINNA 1-1,,election_day,Eastland Elementary School,"42 Stetson Road, Corinna, ME",,website,2020-11-01,,POINT (-69.2560799 44.91853),POINT (-69.25673999999999 44.91933),POINT (-69.25712900000001 44.919409),POINT (-69.25626 44.91985),POINT (-69.2560799 44.91853)
2020-11-03,ME,Penobscot,CORINTH,municipality,1-1,CORINTH 1-1,,election_day,Corinth Town Office Conference Room,"31 Exeter Road, Corinth, ME",,website,2020-11-01,,POINT (-69.0261189 45.0024608),POINT (-69.02609 45.00245),POINT (-69.025395 45.002393),POINT (-69.02609 45.00245),POINT (-69.0261189 45.0024608)
