election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,CT,,Naugatuck,municipality,003-01,,,election_day,Oak Terrace,"53 Conrad Street, Naugatuck, CT 06770",,ORR,2020-10-13,,POINT (-73.0677975 41.495534),POINT (-73.06783 41.49561),,POINT (-73.06795 41.49705),POINT (-73.0677975 41.495534)
2020-11-03,CT,,Naugatuck,municipality,003-03,,,election_day,Western School - B,"108 Pine Street, Naugatuck, CT",,ORR,2020-10-13,,POINT (-73.06945619999999 41.4933436),POINT (-73.06879000000001 41.49302),,POINT (-80.47579 36.38721),POINT (-73.06945619999999 41.4933436)
2020-11-03,CT,,New Britain,municipality,009-00,,,election_day,Chamberlain School,"120 Newington Avenue, New Britain, CT 06051",,ORR,2020-10-13,,POINT (-72.7602345 41.6729903),POINT (-72.76012 41.67294),,POINT (-72.75984 41.67272),POINT (-72.7602345 41.6729903)
2020-11-03,CT,,New Britain,municipality,014-00,,,election_day,Diloreto School,"732 Slater Road, New Britain, CT 06053",,ORR,2020-10-13,,POINT (-72.80823029999999 41.6862826),POINT (-72.80798 41.68654),,POINT (-72.80779 41.68722),POINT (-72.80823029999999 41.6862826)
2020-11-03,CT,,New Britain,municipality,004-00,,,election_day,Gaffney School,"322 Slater Road, New Britain, CT 06053",,ORR,2020-10-13,,POINT (-72.8127739 41.6761573),POINT (-72.81332999999999 41.67582),,POINT (-72.81359999999999 41.67552),POINT (-72.8127739 41.6761573)
2020-11-03,CT,,New Britain,municipality,007-00,,,election_day,Generale Ameglio Society,"13 Beaver Street, New Britain, CT 06051",,ORR,2020-10-13,,POINT (-72.7826275 41.67125739999999),POINT (-72.78261999999999 41.67125),,POINT (-72.76996 41.678),POINT (-72.7826275 41.67125739999999)
2020-11-03,CT,,New Britain,municipality,005-02,,,election_day,Graham Apartments,"107 Martin Luther King Drive, New Britain, CT 06051",,ORR,2020-10-13,,POINT (-72.77367049999999 41.6733582),POINT (-72.77375000000001 41.6733),,POINT (-72.77379000000001 41.67316),POINT (-72.77367049999999 41.6733582)
2020-11-03,CT,,New Britain,municipality,011-00,,,election_day,Holmes Elementary School,"2150 Stanley Street, New Britain, CT 06053",,ORR,2020-10-13,,POINT (-72.77791069999999 41.7038026),POINT (-72.77602 41.70435),,POINT (-72.77755999999999 41.70376),POINT (-72.77791069999999 41.7038026)
2020-11-03,CT,,New Britain,municipality,008-00,,,election_day,International Church,"40 Acorn Street, New Britain, CT 06051",,ORR,2020-10-13,,POINT (-72.7739014 41.6797851),POINT (-72.77392999999999 41.67974),,POINT (-72.7741 41.67974),POINT (-72.7739014 41.6797851)
2020-11-03,CT,,New Britain,municipality,005-00,,,election_day,New Britain Senior Center,"55 Pearl Street, New Britain, CT 06051",,ORR,2020-10-13,,POINT (-72.77760479999999 41.6628145),POINT (-72.77829 41.66271),,POINT (-72.77763 41.66274),POINT (-72.77760479999999 41.6628145)
2020-11-03,CT,,New Britain,municipality,012-00,,,election_day,Pulaski Middle School,"757 Farmington Avenue, New Britain, CT 06053",,ORR,2020-10-13,,POINT (-72.788352 41.699334),POINT (-72.78773 41.69933),,POINT (-72.7885 41.69951),POINT (-72.788352 41.699334)
2020-11-03,CT,,New Britain,municipality,003-00,,,election_day,Roosevelt Middle School,"40 Goodwin Street, New Britain, CT 06051",,ORR,2020-10-13,,POINT (-72.76160349999999 41.6654221),POINT (-72.76161 41.66546),,POINT (-72.76129 41.66548),POINT (-72.76160349999999 41.6654221)
2020-11-03,CT,,New Britain,municipality,005-01,,,election_day,School Apartments,"50 Bassett Street, New Britain, CT 06051",,ORR,2020-10-13,,POINT (-72.7800433 41.66029229999999),POINT (-72.77991 41.66017),,POINT (-72.77965 41.66023),POINT (-72.7800433 41.66029229999999)
2020-11-03,CT,,New Britain,municipality,015-00,,,election_day,Slade Middle School,"183 Steele Street, New Britain, CT 06052",,ORR,2020-10-13,,POINT (-72.8071394 41.6599849),POINT (-72.80674 41.66017),,POINT (-72.80636 41.65995),POINT (-72.8071394 41.6599849)
2020-11-03,CT,,New Britain,municipality,006-00,,,election_day,St Jean Baptiste Societe,"209 Smalley St, New Britain, CT 06051",,ORR,2020-10-13,,POINT (-72.76511049999999 41.67361289999999),POINT (-72.76504 41.67365),,POINT (-72.76515000000001 41.67324),POINT (-72.76511049999999 41.67361289999999)
2020-11-03,CT,,New Britain,municipality,013-00,,,election_day,St John Paul 11 School,"221 Farmington Avenue, New Britain, CT 06053",,ORR,2020-10-13,,POINT (-72.7873828 41.6836754),POINT (-72.78757 41.68357),,POINT (-72.78767999999999 41.684),POINT (-72.7873828 41.6836754)
2020-11-03,CT,,New Britain,municipality,010-00,,,election_day,St. Francis Of Assisi Church Hall,"1755 Stanley Street, New Britain, CT 06053",,ORR,2020-10-13,,POINT (-72.7711704 41.6936988),POINT (-72.77154 41.69406),,POINT (-72.86926 41.54743),POINT (-72.7711704 41.6936988)
2020-11-03,CT,,New Britain,municipality,002-00,,,election_day,V F W Hall,"41 Veterans Drive, New Britain, CT 06051",,ORR,2020-10-13,,POINT (-72.7705916 41.649906),POINT (-72.77061999999999 41.64988),,POINT (-72.77021999999999 41.64988),POINT (-72.7705916 41.649906)
2020-11-03,CT,,New Britain,municipality,001-00,,,election_day,Vance Village School,"183 Vance Street, New Britain, CT 06052",,ORR,2020-10-13,,POINT (-72.7927382 41.6543897),POINT (-72.79288 41.65434),,POINT (-72.79317 41.65418),POINT (-72.7927382 41.6543897)
2020-11-03,CT,,New Canaan,municipality,001-00,,,election_day,New Canaan High School Gym,"11 Farm Road, New Canaan, CT",,ORR,2020-10-13,,POINT (-73.4894652 41.1284777),POINT (-73.48747 41.13161),,POINT (-73.49012 41.13032),POINT (-73.4894652 41.1284777)
2020-11-03,CT,,New Canaan,municipality,002-00,,,election_day,Saxe Middle School North,"468 South Ave, New Canaan, CT",,ORR,2020-10-13,,POINT (-73.4850467 41.1315037),POINT (-73.4873 41.13157),,POINT (-73.48658 41.13009),POINT (-73.4850467 41.1315037)
2020-11-03,CT,,New Canaan,municipality,003-00,,,election_day,Saxe Middle School South,"468 South Ave, New Canaan, CT",,ORR,2020-10-13,,POINT (-73.4850467 41.1315037),POINT (-73.4873 41.13157),,POINT (-73.48658 41.13009),POINT (-73.4850467 41.1315037)
2020-11-03,CT,,New Fairfield,municipality,002-00,,,election_day,Co A Firehouse,"Ball Pond Road, New Fairfield, CT 06812",,ORR,2020-10-13,,POINT (-73.52802369999999 41.4570453),,,,POINT (-73.52802369999999 41.4570453)
2020-11-03,CT,,New Fairfield,municipality,001-00,,,election_day,Meeting House Hill School,"24 Gillotti Road, New Fairfield, CT 06812",,ORR,2020-10-13,,POINT (-73.49820810000001 41.4625276),POINT (-73.49923 41.46192),,POINT (-73.49899000000001 41.46197),POINT (-73.49820810000001 41.4625276)
2020-11-03,CT,,New Hartford,municipality,002-00,,,election_day,Ann Antolini School,"30 Antolini Road, New Hartford, CT 06057",,ORR,2020-10-13,,POINT (-73.01639659999999 41.8292035),POINT (-73.01597 41.82903),,POINT (-73.01493000000001 41.82703),POINT (-73.01639659999999 41.8292035)
2020-11-03,CT,,New Hartford,municipality,001-00,,,election_day,New Hartford Elementary School,"40 Wickett Street, Pine Meadow, CT 06061",,ORR,2020-10-13,,POINT (-72.9671709 41.8748314),,,POINT (-72.96657 41.87794),POINT (-72.9671709 41.8748314)
2020-11-03,CT,,New Haven,municipality,014-01,,,election_day,Atwater Senior Center 01,"26 Atwater Street, New Haven, CT 06513",,ORR,2020-10-13,,POINT (-72.89280769999999 41.3100098),POINT (-72.8926 41.30999),POINT (-72.89243999999999 41.310015),POINT (-72.89257000000001 41.30999),POINT (-72.89280769999999 41.3100098)
2020-11-03,CT,,New Haven,municipality,023-00,,,election_day,Barnard School,"170 Derby Avenue, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.95242349999999 41.3097978),POINT (-72.9988 41.29722),POINT (-72.952456 41.310211),POINT (-72.95244 41.31009),POINT (-72.95242349999999 41.3097978)
2020-11-03,CT,,New Haven,municipality,029-00,,,election_day,Beecher School,"100 Jewel Street, New Haven, CT 06515",,ORR,2020-10-13,,POINT (-72.9536403 41.3261157),POINT (-72.95345 41.32591),,POINT (-72.97466 41.33118),POINT (-72.9536403 41.3261157)
2020-11-03,CT,,New Haven,municipality,011-01,,,election_day,Bella Vista 11-01,"343 Eastern Street, New Haven, CT 06513",,ORR,2020-10-13,,POINT (-72.8713757 41.3148247),POINT (-72.87137 41.31553),POINT (-72.87309 41.315371),POINT (-72.87215999999999 41.31513),POINT (-72.8713757 41.3148247)
2020-11-03,CT,,New Haven,municipality,013-00,,,election_day,Benjamin Jepson Magnet School,"15 Lexington Avenue, New Haven, CT 06513",,ORR,2020-10-13,,POINT (-72.88745279999999 41.2987688),POINT (-72.88822999999999 41.29802),POINT (-72.888476 41.297962),POINT (-72.88838 41.29803),POINT (-72.88745279999999 41.2987688)
2020-11-03,CT,,New Haven,municipality,005-00,,,election_day,Betsy Ross Magnet School,"150 Kimberly Avenue, New Haven, CT 06519",,ORR,2020-10-13,,POINT (-72.93378370000001 41.288218),POINT (-72.93473 41.28841),POINT (-72.934983 41.288303),POINT (-72.93185 41.28404),POINT (-72.93185 41.28404)
2020-11-03,CT,,New Haven,municipality,011-02,,,election_day,Bishop Woods School,"1481 Quinnipiac Avenue, New Haven, CT 06513",,ORR,2020-10-13,,POINT (-72.86929139999999 41.3268889),POINT (-72.86997 41.32699),POINT (-72.870142 41.327097),POINT (-72.86999 41.32704),POINT (-72.86929139999999 41.3268889)
2020-11-03,CT,,New Haven,municipality,030-01,,,election_day,Brennan Rogers School,"200 Wilmot Road, New Haven, CT 06515",,ORR,2020-10-13,,POINT (-72.95855929999999 41.3444451),POINT (-72.95841 41.34427),POINT (-72.957877 41.34393),POINT (-72.95802999999999 41.34392),POINT (-72.95855929999999 41.3444451)
2020-11-03,CT,,New Haven,municipality,003-01,,,election_day,Career High School,"140 Legion Avenue, New Haven, CT 06519",,ORR,2020-10-13,,POINT (-72.9407046 41.3056536),POINT (-72.94053 41.30587),POINT (-72.94011500000001 41.306105),POINT (-72.94009 41.30561),POINT (-72.9407046 41.3056536)
2020-11-03,CT,,New Haven,municipality,003-02,,,election_day,Career High School02,"140 Legion Avenue, New Haven, CT 06519",,ORR,2020-10-13,,POINT (-72.9407046 41.3056536),POINT (-72.94053 41.30587),POINT (-72.94011500000001 41.306105),POINT (-72.94009 41.30561),POINT (-72.9407046 41.3056536)
2020-11-03,CT,,New Haven,municipality,019-01,,,election_day,Celentano Museum Academy,"400 Canner Street, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.92227860000001 41.3247377),POINT (-72.92198 41.32499),POINT (-72.92153399999999 41.325439),POINT (-72.91979000000001 41.31159),POINT (-72.92227860000001 41.3247377)
2020-11-03,CT,,New Haven,municipality,019-02,,,election_day,Celentano Museum Academy,"400 Canner Street, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.92227860000001 41.3247377),POINT (-72.92198 41.32499),POINT (-72.92153399999999 41.325439),POINT (-72.91979000000001 41.31159),POINT (-72.92227860000001 41.3247377)
2020-11-03,CT,,New Haven,municipality,015-01,,,election_day,Community Room,"197c Chatham Street, New Haven, CT 06513",,ORR,2020-10-13,,POINT (-72.8957612 41.3145734),POINT (-72.89532 41.31446),POINT (-72.89562100000001 41.314255),POINT (-72.89572 41.31464),POINT (-72.8957612 41.3145734)
2020-11-03,CT,,New Haven,municipality,008-02,,,election_day,Conte-West Hills School 02,"511 Chapel Street, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.9155944 41.3041004),POINT (-72.91548 41.30383),POINT (-72.915581 41.303721),POINT (-72.91746999999999 41.3144),POINT (-72.9155944 41.3041004)
2020-11-03,CT,,New Haven,municipality,008-01,,,election_day,Conte-West Schools 8-01,"511 Chapel Street, New Haven, CT 06510",,ORR,2020-10-13,,POINT (-72.9155944 41.3041004),POINT (-72.91548 41.30382),POINT (-72.915581 41.303721),POINT (-72.91746999999999 41.3144),POINT (-72.9155944 41.3041004)
2020-11-03,CT,,New Haven,municipality,026-00,,,election_day,Davis Street School,"35 Davis Street, New Haven, CT 06515",,ORR,2020-10-13,,POINT (-72.97327629999999 41.3285059),POINT (-72.97332 41.32856),POINT (-72.974062 41.328503),POINT (-72.97387999999999 41.32845),POINT (-72.97327629999999 41.3285059)
2020-11-03,CT,,New Haven,municipality,009-02,,,election_day,East Rock Community Magnet,"133 Nash Street, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.9073439 41.3195009),POINT (-72.90764 41.31896),POINT (-72.90769299999999 41.319713),POINT (-72.90754 41.31965),POINT (-72.9073439 41.3195009)
2020-11-03,CT,,New Haven,municipality,011-03,,,election_day,Eastview Terrace,"185 Eastern Street, New Haven, CT 06513",,ORR,2020-10-13,,POINT (-72.8722128 41.3128421),POINT (-72.87358 41.31186),POINT (-72.873772 41.311808),POINT (-72.79940999999999 41.28925),POINT (-72.8722128 41.3128421)
2020-11-03,CT,,New Haven,municipality,025-00,,,election_day,Edgewood School,"737 Edgewood Avenue, New Haven, CT 06515",,ORR,2020-10-13,,POINT (-72.960728 41.318221),POINT (-72.96088 41.31801),POINT (-72.960989 41.31783),POINT (-72.961 41.31787),POINT (-72.960728 41.318221)
2020-11-03,CT,,New Haven,municipality,024-00,,,election_day,Firehouse Ellsworth,"120 Ellsworth Avenue, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.9501628 41.3140629),POINT (-72.9503 41.3141),POINT (-72.949719 41.313931),POINT (-72.9503 41.3141),POINT (-72.9501628 41.3140629)
2020-11-03,CT,,New Haven,municipality,017-00,,,election_day,Firehouse Woodward,"824 Woodward Avenue, New Haven, CT 06512",,ORR,2020-10-13,,POINT (-72.8941428 41.2911928),POINT (-72.89396000000001 41.29108),POINT (-72.89377500000001 41.291024),POINT (-72.93796 41.33135),POINT (-72.8941428 41.2911928)
2020-11-03,CT,,New Haven,municipality,007-02,,,election_day,Hall Of Records 02,"200 Orange Street, New Haven, CT 06510",,ORR,2020-10-13,,POINT (-72.92349919999999 41.3071106),POINT (-72.92334 41.30715),POINT (-72.92300299999999 41.307104),POINT (-72.92309 41.30716),POINT (-72.92349919999999 41.3071106)
2020-11-03,CT,,New Haven,municipality,028-00,,,election_day,Hillhouse High School,"480 Sherman Parkway, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.93919629999999 41.3229465),POINT (-72.93858 41.32229),POINT (-72.938906 41.321664),POINT (-72.93897 41.3217),POINT (-72.93919629999999 41.3229465)
2020-11-03,CT,,New Haven,municipality,016-00,,,election_day,John S Martinez School,"100 James Street, New Haven, CT 06513",,ORR,2020-10-13,,POINT (-72.90316 41.30556),POINT (-72.90338 41.30519),POINT (-72.902703 41.305165),POINT (-72.9028 41.30516),POINT (-72.90316 41.30556)
2020-11-03,CT,,New Haven,municipality,021-01,,,election_day,King-Robinson School,"150 Fournier Street, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.94042 41.333318),POINT (-72.93971000000001 41.33401),POINT (-72.939138 41.332889),POINT (-72.93937 41.3329),POINT (-72.94042 41.333318)
2020-11-03,CT,,New Haven,municipality,020-02,,,election_day,Lincoln-Bassett School,"130 Bassett Street, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.9311075 41.3310037),POINT (-72.93097 41.33135),POINT (-72.930943 41.331629),POINT (-72.93097 41.33149),POINT (-72.9311075 41.3310037)
2020-11-03,CT,,New Haven,municipality,001-02,,,election_day,Main Library,"133 Elm Street, New Haven, CT 06520",,ORR,2020-10-13,,POINT (-72.9246016 41.3091062),POINT (-72.92476000000001 41.30898),POINT (-72.925084 41.308628),POINT (-72.92505 41.30868),POINT (-72.9246016 41.3091062)
2020-11-03,CT,,New Haven,municipality,027-01,,,election_day,Mauro Sheridan Magnet School,"191 Fountain Street, New Haven, CT 06515",,ORR,2020-10-13,,POINT (-72.9657105 41.3272043),POINT (-72.96577000000001 41.32743),POINT (-72.965762 41.326999),POINT (-72.96575 41.32703),POINT (-72.9657105 41.3272043)
2020-11-03,CT,,New Haven,municipality,018-00,,,election_day,Nathan Hale School,"480 Townsend Avenue, New Haven, CT 06512",,ORR,2020-10-13,,POINT (-72.897509 41.269836),POINT (-72.89740999999999 41.26983),POINT (-72.89685900000001 41.269756),POINT (-72.89702 41.26976),POINT (-72.897509 41.269836)
2020-11-03,CT,,New Haven,municipality,006-02,,,election_day,Roberto Clemente Leadership Academy School,"360 Columbus Avenue, New Haven, CT 06519",,ORR,2020-10-13,,POINT (-72.93607089999999 41.2971805),POINT (-72.93622000000001 41.29761),POINT (-72.935587 41.297784),POINT (-72.93558 41.29756),POINT (-72.93607089999999 41.2971805)
2020-11-03,CT,,New Haven,municipality,006-03,,,election_day,Roberto Clemente Leadership Academy School,"360 Columbus Avenue, New Haven, CT 06519",,ORR,2020-10-13,,POINT (-72.93607089999999 41.2971805),POINT (-72.93622000000001 41.29761),POINT (-72.935587 41.297784),POINT (-72.93558 41.29756),POINT (-72.93607089999999 41.2971805)
2020-11-03,CT,,New Haven,municipality,012-01,,,election_day,Ross Woodward,"189 Barnes Avenue, New Haven, CT 06513",,ORR,2020-10-13,,POINT (-72.8757663 41.3223787),POINT (-72.87604 41.32229),POINT (-72.87618999999999 41.322453),POINT (-72.89203999999999 41.29964),POINT (-72.8757663 41.3223787)
2020-11-03,CT,,New Haven,municipality,012-02,,,election_day,Ross Woodward,"189 Barnes Avenue, New Haven, CT 06513",,ORR,2020-10-13,,POINT (-72.8757663 41.3223787),POINT (-72.87604 41.32229),POINT (-72.87618999999999 41.322453),POINT (-72.89203999999999 41.29964),POINT (-72.8757663 41.3223787)
2020-11-03,CT,,New Haven,municipality,002-02,,,election_day,Troup Academy,"259 Edgewood Avenue, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.942179 41.313367),POINT (-72.9423 41.31317),POINT (-72.942497 41.312877),POINT (-72.94248 41.31294),POINT (-72.942179 41.313367)
2020-11-03,CT,,New Haven,municipality,004-01,,,election_day,Truman School,"114 Truman St, New Haven, CT 06519",,ORR,2020-10-13,,POINT (-72.94093529999999 41.2926213),POINT (-72.94128000000001 41.29288),POINT (-72.94143200000001 41.292943),POINT (-72.94132999999999 41.29288),POINT (-72.94093529999999 41.2926213)
2020-11-03,CT,,New Haven,municipality,004-02,,,election_day,Truman School 02,"114 Truman Street, New Haven, CT 06519",,ORR,2020-10-13,,POINT (-72.94093529999999 41.2926213),POINT (-72.94128000000001 41.29288),POINT (-72.94143200000001 41.292943),POINT (-72.94132999999999 41.29288),POINT (-72.94093529999999 41.2926213)
2020-11-03,CT,,New Haven,municipality,030-02,,,election_day,West Hills Stream,"311 Valley Street, New Haven, CT 06515",,ORR,2020-10-13,,POINT (-72.9681094 41.3327476),POINT (-72.96886000000001 41.33181),POINT (-72.969302 41.331719),POINT (-72.96916 41.33186),POINT (-72.9681094 41.3327476)
2020-11-03,CT,,New Haven,municipality,022-01,,,election_day,Wexler Grant School,"55 Foote Street, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.93130769999999 41.3191542),POINT (-72.93277 41.31815),POINT (-72.93258299999999 41.318017),POINT (-72.91569 41.3139),POINT (-72.93130769999999 41.3191542)
2020-11-03,CT,,New Haven,municipality,022-02,,,election_day,Wexler Grant School,"55 Foote Street, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.93130769999999 41.3191542),POINT (-72.93277 41.31815),POINT (-72.93258299999999 41.318017),POINT (-72.91569 41.3139),POINT (-72.93130769999999 41.3191542)
2020-11-03,CT,,New Haven,municipality,010-00,,,election_day,Wilbur Cross High School - Federal,"181 Mitchell Drive, New Haven, CT 06511",,ORR,2020-10-13,,POINT (-72.90796519999999 41.3247275),POINT (-72.90425 41.32191),POINT (-72.905948 41.321614),POINT (-72.90425 41.32191),POINT (-72.90796519999999 41.3247275)
2020-11-03,CT,,Newington,municipality,003-00,,,election_day,Anna Reynolds School District3,"Reservoir Road, Newington, CT 06111",,ORR,2020-10-13,,POINT (-72.74586380000001 41.7146652),POINT (-72.74587 41.71506),,POINT (-72.71771 41.68098),POINT (-72.74586380000001 41.7146652)
2020-11-03,CT,,Newington,municipality,004-00,,,election_day,Elizabeth Green SchoolDistrict4,"Roseleah Ave Off Conn. Ave, Newington, CT 06111",,ORR,2020-10-13,,POINT (-72.7220171 41.7131026),,,POINT (-72.73602 41.72123),POINT (-72.7220171 41.7131026)
2020-11-03,CT,,Newington,municipality,006-00,,,election_day,John Paterson SchoolDistrict6,"Church Street, Newington, CT 06111",,ORR,2020-10-13,,POINT (-72.7379715 41.6696534),POINT (-72.73872 41.67001),,POINT (-72.73757999999999 41.67388),POINT (-72.7379715 41.6696534)
2020-11-03,CT,,Newington,municipality,008-00,,,election_day,John Wallace Middle School-- District--8,"Halleran Drive, Newington, CT 06111",,ORR,2020-10-13,,POINT (-72.73484089999999 41.6696544),POINT (-72.7353 41.67045),,,POINT (-72.73484089999999 41.6696544)
2020-11-03,CT,,Newington,municipality,005-00,,,election_day,John Wallace Middle SchoolDistrict5,"Halleran Drive, Newington, CT 06111",,ORR,2020-10-13,,POINT (-72.73484089999999 41.6696544),POINT (-72.7353 41.67045),,POINT (-72.71156000000001 41.65487),POINT (-72.73484089999999 41.6696544)
2020-11-03,CT,,Newington,municipality,007-00,,,election_day,Martin Kellogg Middle SchoolDistrict7,"Harding Avenue Enter From Tom-Lin Road, Newington, CT 06111",,ORR,2020-10-13,,POINT (-72.73281209999999 41.7085254),POINT (-72.73266 41.70842),,,POINT (-72.73281209999999 41.7085254)
2020-11-03,CT,,Newington,municipality,002-00,,,election_day,Ruth L. Chaffee SchoolDistrict2,"Superior Avenue, Newington, CT 06111",,ORR,2020-10-13,,POINT (-72.71516559999999 41.6837313),POINT (-72.71509 41.68324),,,POINT (-72.71516559999999 41.6837313)
2020-11-03,CT,,Newington,municipality,001-00,,,election_day,Town HallDistrict1,"200 Garfield Street Community Center Gym, Newington, CT 06111",,ORR,2020-10-13,,POINT (-72.7297093 41.696679),,,POINT (-72.74764999999999 41.67189),POINT (-72.7297093 41.696679)
2020-11-03,CT,,New London,municipality,002-00,,,election_day,Harbor School,"432 Montauk Avenue, New London, CT 06320",,ORR,2020-10-13,,POINT (-72.10164329999999 41.33569740000001),,POINT (-72.10187000000001 41.335066),POINT (-72.10123 41.33539),POINT (-72.10164329999999 41.33569740000001)
2020-11-03,CT,,New London,municipality,003-00,,,election_day,Nathan Hale School,"37 Beech Dr, New London, CT 06320",,ORR,2020-10-13,,POINT (-72.09834189999999 41.3218735),,POINT (-72.09839700000001 41.322045),POINT (-72.09829999999999 41.32172),POINT (-72.09834189999999 41.3218735)
2020-11-03,CT,,New London,municipality,001-00,,,election_day,New London Stmh High School,"490 Jefferson Avenue, New London, CT 06320",,ORR,2020-10-13,,POINT (-72.1216196 41.3589533),POINT (-72.12272 41.36033),POINT (-72.121228 41.360133),POINT (-72.1217 41.35933),POINT (-72.1216196 41.3589533)
2020-11-03,CT,,New Milford,municipality,002-00,,,election_day,Catherine E Lillis Building,"50 East Street, New Milford, CT 06776",,ORR,2020-10-13,,POINT (-73.4079514 41.5802432),POINT (-73.40846999999999 41.57985),,POINT (-73.40852 41.58016),POINT (-73.4079514 41.5802432)
2020-11-03,CT,,New Milford,municipality,004-00,,,election_day,Gaylordsville Fire House,"Kent Road Rt 7, Gaylordsville, CT 06755",,ORR,2020-10-13,,POINT (-73.48398809999999 41.648741),POINT (-73.48268 41.64821),,POINT (-73.49727 41.57901),POINT (-73.48398809999999 41.648741)
2020-11-03,CT,,New Milford,municipality,006-00,,,election_day,Hill & Plain School,"60 Old Town Park Road, New Milford, CT 06776",,ORR,2020-10-13,,POINT (-73.4310043 41.5350707),POINT (-73.43052 41.53658),,POINT (-73.42986000000001 41.53456),POINT (-73.4310043 41.5350707)
2020-11-03,CT,,New Milford,municipality,001-00,,,election_day,Northville School,"Hipp Road, New Milford, CT 06776",,ORR,2020-10-13,,POINT (-73.3937751 41.6182825),POINT (-73.39422999999999 41.61746),,,POINT (-73.3937751 41.6182825)
2020-11-03,CT,,New Milford,municipality,003-00,,,election_day,Odd Fellows Lodge,"25 Danbury Road, New Milford, CT 06776",,ORR,2020-10-13,,POINT (-73.41448939999999 41.5712722),POINT (-73.41377 41.57133),,POINT (-73.41455999999999 41.5715),POINT (-73.41448939999999 41.5712722)
2020-11-03,CT,,New Milford,municipality,007-00,,,election_day,Sarah Noble Intermediate School,"25 Sunny Valley Road, New Milford, CT 06776",,ORR,2020-10-13,,POINT (-73.41803569999999 41.5634808),POINT (-73.41785 41.56392),,POINT (-73.41110999999999 41.52861),POINT (-73.41803569999999 41.5634808)
2020-11-03,CT,,New Milford,municipality,005-00,,,election_day,Schaghticoke School,"23 Hipp Road, New Milford, CT 06776",,ORR,2020-10-13,,POINT (-73.3923285 41.62032139999999),POINT (-73.39100000000001 41.62122),,POINT (-73.39218 41.6198),POINT (-73.3923285 41.62032139999999)
2020-11-03,CT,,Newtown,municipality,003-01,,,election_day,Head O Meadow School Cafetorium,"94 Boggs Hill Road, Newtown, CT 06470",,ORR,2020-10-13,,POINT (-73.315518 41.38351),POINT (-73.31552000000001 41.38351),,POINT (-73.31373000000001 41.38235),POINT (-73.315518 41.38351)
2020-11-03,CT,,Newtown,municipality,003-05,,,election_day,Head O Meadow School Cafetorium,"94 Boggs Hill Road, Newtown, CT 06470",,ORR,2020-10-13,,POINT (-73.315518 41.38351),POINT (-73.31552000000001 41.38351),,POINT (-73.31373000000001 41.38235),POINT (-73.315518 41.38351)
2020-11-03,CT,,Newtown,municipality,001-01,,,election_day,Middle School Gym A,"11 Queen Street, Newtown, CT 06470",,ORR,2020-10-13,,POINT (-73.3012693 41.4118936),POINT (-73.30175 41.4116),,POINT (-73.301 41.4116),POINT (-73.3012693 41.4118936)
2020-11-03,CT,,Newtown,municipality,001-05,,,election_day,Middle School Gym A,"11 Queen Street, Newtown, CT 06470",,ORR,2020-10-13,,POINT (-73.3012693 41.4118936),POINT (-73.30175 41.4116),,POINT (-73.301 41.4116),POINT (-73.3012693 41.4118936)
2020-11-03,CT,,Newtown,municipality,002-01,,,election_day,Reed Intermediate School,"3 Trades Lane, Newtown, CT 06470",,ORR,2020-10-13,,POINT (-73.2895875 41.4039242),POINT (-73.28964999999999 41.40405),,POINT (-73.28818 41.40458),POINT (-73.2895875 41.4039242)
2020-11-03,CT,,Newtown,municipality,003-02,,,election_day,Reed Intermediate School,"3 Trades Lane, Newtown, CT 06470",,ORR,2020-10-13,,POINT (-73.2895875 41.4039242),POINT (-73.28964999999999 41.40405),,POINT (-73.28818 41.40458),POINT (-73.2895875 41.4039242)
2020-11-03,CT,,Norfolk,municipality,001-00,,,election_day,Town Hall,"19 Maple Avenue, Norfolk, CT 06058",,ORR,2020-10-13,,POINT (-73.19797079999999 41.9908037),POINT (-73.19775 41.99078),,POINT (-73.19759999999999 41.99064),POINT (-73.19797079999999 41.9908037)
2020-11-03,CT,,North Branford,municipality,001-00,,,election_day,Jerome Harrison Elementary School,"Foxon Road Rte 80, North Branford, CT 06471",,ORR,2020-10-13,,POINT (-72.7436878 41.3446686),POINT (-72.81941999999999 41.32635),,POINT (-72.77179 41.30969),POINT (-72.7436878 41.3446686)
2020-11-03,CT,,North Branford,municipality,002-00,,,election_day,Stanley T. Williams School,"1332 Middletown Avenue Rte 17, Northford, CT 06472",,ORR,2020-10-13,,POINT (-72.7954057 41.3906065),POINT (-72.79546000000001 41.39059),,POINT (-72.79516 41.38952),POINT (-72.7954057 41.3906065)
