election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NC,ASHE,ASHE,county,,HURRICANE,8,election_day,HURRICANE,"3775 BIG HORSE CREEK RD, LANSING, NC 28643",,scraper,2020-10-25,,POINT (-81.540971 36.5625559),POINT (-81.54216 36.56242),POINT (-81.54101199999999 36.562593),,POINT (-81.540971 36.5625559)
2020-11-03,NC,ASHE,ASHE,county,,HORSE CREEK,9,election_day,HORSE CREEK,"104 LITTLE HORSE CREEK RD, LANSING, NC 28643",,scraper,2020-10-25,,POINT (-81.51832899999999 36.5068091),POINT (-81.57781 36.53303),POINT (-81.577546 36.532853),POINT (-81.57778999999999 36.533),POINT (-81.57781 36.53303)
2020-11-03,NC,AVERY,AVERY,county,,ALTAMONT,1,election_day,CROSSNORE TOWN HALL ANNEX,"1 FOUNTAIN CIR, CROSSNORE, NC 28616",,scraper,2020-10-25,,POINT (-81.9308281 36.0225597),POINT (-81.93097 36.0225),,POINT (-79.78668 36.10552),POINT (-81.9308281 36.0225597)
2020-11-03,NC,AVERY,AVERY,county,,INGALLS,10,election_day,GREEN VALLEY FIRE HALL,"8062 US HWY 19E, NEWLAND, NC 28657",,scraper,2020-10-25,,POINT (-82.0199568 35.9933066),POINT (-81.95014999999999 35.9871),POINT (-81.98484999999999 36.161716),,POINT (-82.0199568 35.9933066)
2020-11-03,NC,AVERY,AVERY,county,,LINVILLE,11,election_day,LINVILLE FIRE HALL,"590 NC HWY 105, NEWLAND, NC 28657",,scraper,2020-10-25,,POINT (-81.8700362 36.0795371),POINT (-81.89413 36.02054),,,POINT (-81.8700362 36.0795371)
2020-11-03,NC,AVERY,AVERY,county,,MINNEAPOLIS,12,election_day,MINNEAPOLIS BAPTIST CHURCH FEL,"47 MINNEAPOLIS SCHOOL RD, NEWLAND, NC 28657",,scraper,2020-10-25,,POINT (-81.9874449 36.098901),POINT (-81.98728 36.09826),POINT (-81.98744000000001 36.098239),POINT (-81.98724 36.09827),POINT (-81.9874449 36.098901)
2020-11-03,NC,AVERY,AVERY,county,,MONTEZUMA,13,election_day,AARON BAPTIST CHURCH,"24 AARON CHURCH LN, NEWLAND, NC 28657",,scraper,2020-10-25,,POINT (-81.9027739 36.0658173),POINT (-81.90289 36.06579),,,POINT (-81.9027739 36.0658173)
2020-11-03,NC,AVERY,AVERY,county,,NEWLAND # 1,14,election_day,MORRISON LIBRARY,"150 LIBRARY PL, NEWLAND, NC 28657",,scraper,2020-10-25,,POINT (-81.9270222 36.0885033),,,,POINT (-81.9270222 36.0885033)
2020-11-03,NC,AVERY,AVERY,county,,NEWLAND # 2,15,election_day,AVERY COUNTY SENIOR CITIZENS B,"155 SCHULTZ ST, NEWLAND, NC 28657",,scraper,2020-10-25,,POINT (-81.9260872 36.08690199999999),POINT (-81.92648 36.08582),POINT (-81.926965 36.086831),,POINT (-81.9260872 36.08690199999999)
2020-11-03,NC,AVERY,AVERY,county,,PINEOLA,16,election_day,LAND HARBOR RECREATION COMPLEX,"22 LAND HARBOR PLZ, NEWLAND, NC 28657",,scraper,2020-10-25,,POINT (-81.89720489999999 36.0427962),POINT (-81.88705 36.03876),POINT (-81.887216 36.038665),,POINT (-81.88705 36.03876)
2020-11-03,NC,AVERY,AVERY,county,,PLUMTREE,17,election_day,PLUMTREE PRESBYTERIAN CHURCH,"4527 US HWY 19E, PLUMTREE, NC 28664",,scraper,2020-10-25,,POINT (-82.007356 36.028758),POINT (-81.90309000000001 36.04073),,POINT (-82.00734 36.02878),POINT (-82.007356 36.028758)
2020-11-03,NC,AVERY,AVERY,county,,PYATTE,18,election_day,PYATTE COMMUNITY CENTER,"141 RODGERS RIDGE RD, NEWLAND, NC 28657",,scraper,2020-10-25,,,POINT (-81.96805999999999 36.01121),POINT (-81.96831 36.011209),,POINT (-81.96805999999999 36.01121)
2020-11-03,NC,AVERY,AVERY,county,,ROARING CREEK,19,election_day,ROARING CREEK FREEWILL  BAPTIS,"1736 ROARING CREEK RD, NEWLAND, NC 28657",,scraper,2020-10-25,,POINT (-82.03499839999999 36.0796037),POINT (-82.03505 36.07983),POINT (-82.03529899999999 36.079836),POINT (-82.03503000000001 36.07976),POINT (-82.03499839999999 36.0796037)
2020-11-03,NC,AVERY,AVERY,county,,BANNER ELK,2,election_day,BANNER ELK TOWN HALL,"200 PARK AVE, BANNER ELK, NC 28604",,scraper,2020-10-25,,POINT (-81.86848990000001 36.1632823),POINT (-81.86838 36.16386),POINT (-81.868229 36.163837),POINT (-81.90895 36.14028),POINT (-81.86848990000001 36.1632823)
2020-11-03,NC,AVERY,AVERY,county,,BEECH MOUNTAIN,3,election_day,BEECH MOUNTAIN ELEMENTARY SCHO,"60 FLAT SPRINGS RD, ELK PARK, NC 28622",,scraper,2020-10-25,,POINT (-81.9314012 36.2387221),POINT (-81.92986000000001 36.23715),POINT (-81.930943 36.237184),POINT (-81.93013000000001 36.23725),POINT (-81.9314012 36.2387221)
2020-11-03,NC,AVERY,AVERY,county,,CAREYS FLAT,4,election_day,HOPEWELL BAPTIST CHURCH,"5104 EDGEMONT RD, COLLETTSVILLE, NC 28611",,scraper,2020-10-25,,POINT (-81.7598835 35.9905094),POINT (-81.77287 36.07501),,POINT (-81.77293 36.07484),POINT (-81.77287 36.07501)
2020-11-03,NC,AVERY,AVERY,county,,CRANBERRY,5,election_day,CRANBERRIAN CORPORATION,"5215 ELK PARK HWY, ELK PARK, NC 28622",,scraper,2020-10-25,,POINT (-81.9621518 36.1503984),POINT (-81.96127 36.15072),POINT (-81.96167800000001 36.151067),POINT (-81.9628 36.15081),POINT (-81.9621518 36.1503984)
2020-11-03,NC,AVERY,AVERY,county,,ELK PARK,6,election_day,AVERY COUNTY RESCUE SQUAD BUIL,"205 ICE PLANT ST, ELK PARK, NC 28622",,scraper,2020-10-25,,POINT (-81.9826142 36.1569823),POINT (-81.98224 36.15719),POINT (-81.98252599999999 36.157029),POINT (-81.98248 36.1569),POINT (-81.9826142 36.1569823)
2020-11-03,NC,AVERY,AVERY,county,,FRANK,7,election_day,FRANK FIRE DEPARTMENT,"699 US HWY 19E, NEWLAND, NC 28657",,scraper,2020-10-25,,POINT (-82.00268269999999 36.0792295),POINT (-82.00221000000001 36.07919),POINT (-82.001912 36.078954),POINT (-82.00206 36.0789),POINT (-82.00268269999999 36.0792295)
2020-11-03,NC,AVERY,AVERY,county,,HEATON,8,election_day,HEATON CHRISTIAN CHURCH,"210 CURTIS CREEK RD, ELK PARK, NC 28622",,scraper,2020-10-25,,POINT (-81.9419006 36.1714515),POINT (-81.94231000000001 36.17093),POINT (-81.94152099999999 36.170847),POINT (-81.94262000000001 36.1712),POINT (-81.9419006 36.1714515)
2020-11-03,NC,AVERY,AVERY,county,,HUGHES,9,election_day,CHESTNUT DALE BAPTIST CHURCH F,"1700 SQUIRREL CREEK RD, NEWLAND, NC 28657",,scraper,2020-10-25,,POINT (-81.9793311 36.0657151),POINT (-81.97913 36.06598),POINT (-81.97888 36.065722),POINT (-81.97920000000001 36.06601),POINT (-81.9793311 36.0657151)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,AURORA,1,election_day,AURORA COMMUNITY BUILDING,"442 3RD ST, AURORA, NC 27806",,scraper,2020-10-25,,POINT (-76.7855711 35.3063128),POINT (-76.78599 35.30512),POINT (-76.785848 35.305146),POINT (-76.78546 35.30391),POINT (-76.7855711 35.3063128)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,EDWARD,10,election_day,EDWARD CHRISTIAN CHURCH,"23 ACADEMY ST, EDWARD, NC 27821",,scraper,2020-10-25,,POINT (-76.8784242 35.3281739),POINT (-76.87566 35.32693),POINT (-76.875613 35.326727),POINT (-76.87815000000001 35.3281),POINT (-76.8784242 35.3281739)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,SURRY-BATH,11,election_day,BATH RURITAN BUILDING,"504 CARTERET ST, BATH, NC 27808",,scraper,2020-10-25,,POINT (-76.80489799999999 35.4741113),POINT (-76.80519 35.47419),POINT (-76.811266 35.477173),,POINT (-76.80489799999999 35.4741113)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,NORTH CREEK,12,election_day,BETHANY UNITED METHODIST CHURC,"2766 SOUTH SAVANNAH RD, BELHAVEN, NC 27810",,scraper,2020-10-25,,POINT (-76.6370436 35.4654739),POINT (-76.64005 35.46408),POINT (-76.64017 35.463911),POINT (-76.63866 35.46383),POINT (-76.6370436 35.4654739)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,PANTEGO,13,election_day,PANTEGO MUNICIPAL BUILDING,"142 SWAMP RD, PANTEGO, NC 27860",,scraper,2020-10-25,,POINT (-76.66721729999999 35.5853858),POINT (-76.66925000000001 35.58531),POINT (-76.670767 35.586494),,POINT (-76.66721729999999 35.5853858)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,HUNTERS BRIDGE,14,election_day,FREE UNION FREE WILL BAPTIST C,"4961 FREE UNION CHURCH RD, PINETOWN, NC 27865",,scraper,2020-10-25,,POINT (-76.77283039999999 35.5427757),POINT (-76.77305 35.54279),POINT (-76.772598 35.542298),POINT (-76.77302 35.54281),POINT (-76.77283039999999 35.5427757)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,BEAVER DAM,15,election_day,GRANGE BUILDING,"4341 TERRAPIN TRACK RD, WASHINGTON, NC 27889",,scraper,2020-10-25,,POINT (-76.98260019999999 35.5650057),POINT (-76.9812 35.56453),POINT (-76.98226 35.565328),POINT (-76.98263 35.56505),POINT (-76.98260019999999 35.5650057)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,RIVER ROAD,16,election_day,BUNYAN RURITAN BUILDING,"60 GLEN HAVEN RD, WASHINGTON, NC 27889",,scraper,2020-10-25,,POINT (-76.9944423 35.5056935),POINT (-76.99924 35.50203),POINT (-76.99321399999999 35.505392),POINT (-72.86614 41.3337),POINT (-76.9944423 35.5056935)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,PINETOWN,17,election_day,PINETOWN FIRE DEPARTMENT,"7262 BOYD RD, PINETOWN, NC 27865",,scraper,2020-10-25,,POINT (-76.857637 35.6025755),POINT (-76.86409999999999 35.60071),,POINT (-76.85768 35.60255),POINT (-76.857637 35.6025755)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,WASHINGTON WARD 1,18,election_day,REDMAN'S LODGE,"503 3RD ST, WASHINGTON, NC 27889",,scraper,2020-10-25,,POINT (-77.0473164 35.5411088),POINT (-77.04730000000001 35.54139),POINT (-77.046976 35.541418),POINT (-77.04730000000001 35.54123),POINT (-77.0473164 35.5411088)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,WASHINGTON WARD 2,19,election_day,WASHINGTON CIVIC CENTER,"110 GLADDEN ST, WASHINGTON, NC 27889",,scraper,2020-10-25,,POINT (-77.05790709999999 35.5443954),POINT (-77.05831000000001 35.54382),POINT (-77.05821299999999 35.543639),POINT (-77.05786000000001 35.54437),POINT (-77.05790709999999 35.5443954)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,WASHINGTON PARK,2,election_day,WASHINGTON PARK MUNICIPAL BUIL,"408 FAIRVIEW AVE, WASHINGTON, NC 27889",,scraper,2020-10-25,,POINT (-77.0306964 35.53339270000001),POINT (-77.03131 35.53352),POINT (-77.031415 35.533394),POINT (-77.03067 35.53338),POINT (-77.0306964 35.53339270000001)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,WASHINGTON WARD 4,20,election_day,7TH STREET RECREATION CENTER,"231 7TH ST, WASHINGTON, NC 27889",,scraper,2020-10-25,,POINT (-77.0535905 35.5495896),POINT (-77.0536 35.54954),POINT (-77.047742 35.547115),POINT (-77.0536 35.54954),POINT (-77.0535905 35.5495896)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,P S JONES-WASH W3,21,election_day,BEAUFORT CO BOYS AND GIRLS CLU,"1089 BRIDGE ST, WASHINGTON, NC 27889",,scraper,2020-10-25,,POINT (-77.05352309999999 35.5545636),POINT (-77.05381 35.55469),POINT (-77.053575 35.555429),POINT (-77.05347 35.55436),POINT (-77.05352309999999 35.5545636)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,WOODARDS POND,3,election_day,BUNYAN FIRE DEPARTMENT,"8264 BROAD CREEK, WASHINGTON, NC 27889",,scraper,2020-10-25,,POINT (-76.96466909999999 35.5118105),POINT (-76.95003 35.52801),,POINT (-76.95003 35.52765),POINT (-76.95003 35.52801)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,BELHAVEN,4,election_day,JOHN A WILKINSON CENTER,"144 MAIN ST, BELHAVEN, NC 27810",,scraper,2020-10-25,,POINT (-76.6231751 35.5409085),POINT (-76.62268 35.53957),,POINT (-76.62317 35.54087),POINT (-76.6231751 35.5409085)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,TRANTERS CREEK,5,election_day,CLARKS NECK FIRE DEPARTMENT,"3797 WHARTON STATION RD, WASHINGTON, NC 27889",,scraper,2020-10-25,,POINT (-77.1182912 35.6054449),POINT (-77.11857000000001 35.60572),POINT (-77.11692499999999 35.606874),POINT (-77.11832 35.60547),POINT (-77.1182912 35.6054449)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,OLD FORD,6,election_day,OLD FORD RURITAN BUILDING,"48 NC HWY 171, WASHINGTON, NC 27889",,scraper,2020-10-25,,POINT (-77.0623152 35.6347812),POINT (-77.06318 35.6351),POINT (-77.063101 35.634925),POINT (-77.06227 35.63482),POINT (-77.0623152 35.6347812)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,CHOCOWINITY,7,election_day,CHOCOWINITY FIRE DEPARTMENT,"512 NC HWY 33, CHOCOWINITY, NC 27817",,scraper,2020-10-25,,POINT (-77.0931839 35.5086619),POINT (-77.11409999999999 35.49861),POINT (-77.093065 35.509183),POINT (-77.09323999999999 35.50818),POINT (-77.0931839 35.5086619)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,GILEAD,8,election_day,CHOCOWINITY FIRE DEPARTMENT,"512 NC HWY 33, CHOCOWINITY, NC 27817",,scraper,2020-10-25,,POINT (-77.0931839 35.5086619),POINT (-77.11409999999999 35.49861),POINT (-77.093065 35.509183),POINT (-77.09323999999999 35.50818),POINT (-77.0931839 35.5086619)
2020-11-03,NC,BEAUFORT,BEAUFORT,county,,BLOUNTS CREEK,9,election_day,BLOUNTS CREEK FIRE DEPARTMENT,"13965 NC HWY 33, BLOUNTS CREEK, NC 27814",,scraper,2020-10-25,,POINT (-76.9490864 35.3701292),,,POINT (-76.92711 35.36569),POINT (-76.9490864 35.3701292)
2020-11-03,NC,BERTIE,BERTIE,county,,WINDSOR 1,1,election_day,WINDSOR COMMUNITY BUILDING,"201 QUEEN ST, WINDSOR, NC 27983",,scraper,2020-10-25,,POINT (-76.9467294 35.9959013),POINT (-76.94710000000001 35.99577),POINT (-76.946541 35.996088),POINT (-76.94710000000001 35.99577),POINT (-76.9467294 35.9959013)
2020-11-03,NC,BERTIE,BERTIE,county,,MERRY HILL,11,election_day,MERRY HILL MIDWAY FIRE DEPARTM,"109 NC HIGHWAY 45, MERRY HILL, NC 27957",,scraper,2020-10-25,,POINT (-76.7854514 36.0357131),POINT (-76.78552999999999 36.03571),POINT (-76.784229 36.033449),POINT (-76.78569 36.03583),POINT (-76.7854514 36.0357131)
2020-11-03,NC,BERTIE,BERTIE,county,,WINDSOR 2,12,election_day,ASKEWVILLE FIRE DEPARTMENT,"105 ASKEWVILLE S RAILROAD ST, WINDSOR, NC 27983",,scraper,2020-10-25,,POINT (-76.9394676 36.1089432),POINT (-76.93948 36.10891),POINT (-76.939701 36.108977),POINT (-76.93948 36.10892),POINT (-76.9394676 36.1089432)
2020-11-03,NC,BERTIE,BERTIE,county,,MITCHELLS 2,14,election_day,AULANDER COMMUNITY BUILDING,"116 COMMERCE ST, AULANDER, NC 27805",,scraper,2020-10-25,,POINT (-77.1141557 36.2282203),POINT (-77.114 36.22822),POINT (-77.113906 36.228269),POINT (-77.11444 36.22819),POINT (-77.1141557 36.2282203)
2020-11-03,NC,BERTIE,BERTIE,county,,WHITES,16,election_day,PERRYTOWN FIRE DEPARTMENT,"848 PERRYTOWN RD, COLERAIN, NC 27924",,scraper,2020-10-25,,POINT (-76.8009658 36.1377126),POINT (-76.80072 36.13772),POINT (-76.801196 36.138007),,POINT (-76.8009658 36.1377126)
2020-11-03,NC,BERTIE,BERTIE,county,,INDIAN WOODS,18,election_day,INDIAN WOODS MISSIONARY BAPTIS,"2330 INDIAN WOODS RD, WINDSOR, NC 27983",,scraper,2020-10-25,,POINT (-77.06963449999999 35.9682309),POINT (-77.07042 35.96752),POINT (-77.070193 35.968695),POINT (-77.07042 35.96752),POINT (-77.06963449999999 35.9682309)
2020-11-03,NC,BERTIE,BERTIE,county,,MITCHELLS 1,19,election_day,HEXLENA COMMUNITY BUILDING,"1427 EARLY STATION RD, AULANDER, NC 27805",,scraper,2020-10-25,,POINT (-77.0289604 36.1938125),POINT (-77.02896 36.19377),POINT (-77.02870799999999 36.193837),POINT (-77.02896 36.19378),POINT (-77.0289604 36.1938125)
2020-11-03,NC,BERTIE,BERTIE,county,,COLERAIN 1,2,election_day,COLERAIN MUNICIPAL BUILDING-OL,"101 WINTON ST, COLERAIN, NC 27924",,scraper,2020-10-25,,POINT (-76.76834359999999 36.2014576),POINT (-76.76828999999999 36.20147),POINT (-76.76851499999999 36.201646),POINT (-76.77047 36.19719),POINT (-76.76834359999999 36.2014576)
2020-11-03,NC,BERTIE,BERTIE,county,,COLERAIN 2,3,election_day,POWELLSVILLE TOWN HALL,"106 MAIN ST, POWELLSVILLE, NC 27967",,scraper,2020-10-25,,POINT (-76.93326949999999 36.226187),POINT (-76.93164 36.2252),,POINT (-76.93316 36.22626),POINT (-76.93326949999999 36.226187)
2020-11-03,NC,BERTIE,BERTIE,county,,ROXOBEL,6,election_day,KELFORD FIRE DEPARTMENT,"106 MAIN ST, KELFORD, NC 27847",,scraper,2020-10-25,,POINT (-77.2251122 36.181272),POINT (-77.22469 36.18027),POINT (-77.224495 36.180439),POINT (-77.2247 36.18027),POINT (-77.2251122 36.181272)
2020-11-03,NC,BERTIE,BERTIE,county,,WOODVILLE,7,election_day,LEWISTON WOODVILLE FIRE AND EM,"103 CHURCH ST, LEWISTON WOODVILLE, NC 27849",,scraper,2020-10-25,,POINT (-77.1756338 36.1230572),POINT (-77.17674 36.12303),POINT (-77.177075 36.123224),POINT (-77.17721 36.12294),POINT (-77.1756338 36.1230572)
2020-11-03,NC,BERTIE,BERTIE,county,,SNAKEBITE,8,election_day,MT ARARAT BAPTIST CHURCH,"305 COWTRACK RD, WINDSOR, NC 27983",,scraper,2020-10-25,,POINT (-77.03589199999999 36.062177),POINT (-77.03588999999999 36.06218),POINT (-77.03538 36.062192),POINT (-77.03588999999999 36.06218),POINT (-77.03589199999999 36.062177)
2020-11-03,NC,BLADEN,BLADEN,county,,ABBOTTS,1,election_day,ABBOTTSBURG SUPERETTE,"4517 NC 211 HWY, BLADENBORO, NC 28320",,scraper,2020-10-25,,POINT (-78.7664212 34.5321799),POINT (-78.7253 34.51699),POINT (-78.725183 34.517161),POINT (-78.7253 34.51699),POINT (-78.7253 34.51699)
2020-11-03,NC,BLADEN,BLADEN,county,,ELIZABETHTOWN #1,10,election_day,ELIZABETHTOWN 1-RECREATION DEP,"803 KING ST, ELIZABETHTOWN, NC 28337",,scraper,2020-10-25,,POINT (-78.61473669999999 34.6298258),POINT (-78.61469 34.62981),,POINT (-78.61481999999999 34.62985),POINT (-78.61473669999999 34.6298258)
2020-11-03,NC,BLADEN,BLADEN,county,,ELIZABETHTOWN #2,11,election_day,ELIZABETHTOWN 2-POWELL-MELVIN ,"450 SMITH CIR, ELIZABETHTOWN, NC 28337",,scraper,2020-10-25,,POINT (-78.60631269999999 34.6144098),POINT (-78.60723 34.61403),POINT (-78.60936100000001 34.616058),POINT (-78.60614 34.6144),POINT (-78.60631269999999 34.6144098)
2020-11-03,NC,BLADEN,BLADEN,county,,FRENCHES CREEK,12,election_day,FRENCHES CREEK-KELLY FIRE DEPA,"18628 NC 53 HWY, KELLY, NC 28448",,scraper,2020-10-25,,POINT (-78.3220384 34.4659886),POINT (-78.32186 34.4661),POINT (-78.287301 34.459667),POINT (-78.32191 34.46598),POINT (-78.3220384 34.4659886)
2020-11-03,NC,BLADEN,BLADEN,county,,HOLLOW,13,election_day,HOLLOW-MUNICIPAL BUILDING,"14867 NC 87 HWY, TAR HEEL, NC 28392",,scraper,2020-10-25,,POINT (-78.79489099999999 34.735024),POINT (-78.79756 34.73698),POINT (-78.799784 34.739197),POINT (-78.8192 34.79293),POINT (-78.79489099999999 34.735024)
2020-11-03,NC,BLADEN,BLADEN,county,,LAKE CREEK,14,election_day,LAKE CREEK-BAY TREE FIRE DEPAR,"12717 NC 41 HWY, HARRELLS, NC 28444",,scraper,2020-10-25,,POINT (-78.415992 34.6879433),POINT (-78.41596 34.68785),,POINT (-78.41596 34.68785),POINT (-78.415992 34.6879433)
2020-11-03,NC,BLADEN,BLADEN,county,,TURNBULL,15,election_day,TURNBULL-AMMON COMMUNITY BUILD,"120 AMMON COMMUNITY CENTER RD, GARLAND, NC 28441",,scraper,2020-10-25,,POINT (-78.5817986 34.8006152),,,POINT (-78.58183 34.80071),POINT (-78.5817986 34.8006152)
2020-11-03,NC,BLADEN,BLADEN,county,,WHITES CREEK,16,election_day,WHITES CREEK-LISBON FIRE DEPAR,"2585 WHITE PLAINS CHURCH RD, CLARKTON, NC 28433",,scraper,2020-10-25,,POINT (-78.52790589999999 34.5146722),POINT (-78.52791000000001 34.51473),POINT (-78.530463 34.510689),POINT (-78.52799 34.51472),POINT (-78.52790589999999 34.5146722)
2020-11-03,NC,BLADEN,BLADEN,county,,WHITE OAK,17,election_day,WHITE OAK-RURITAN BUILDING,"9579 NC 53 HWY, WHITE OAK, NC 28399",,scraper,2020-10-25,,POINT (-78.70924479999999 34.7396455),POINT (-78.70926 34.74152),POINT (-78.708856 34.740102),,POINT (-78.70924479999999 34.7396455)
2020-11-03,NC,BLADEN,BLADEN,county,,BETHEL,2,election_day,DUBLIN COMMUNITY CENTER,"120 SECOND ST, DUBLIN, NC 28332",,scraper,2020-10-25,,POINT (-78.7281579 34.6583068),POINT (-78.7281 34.65823),,POINT (-78.7281 34.65823),POINT (-78.7281579 34.6583068)
2020-11-03,NC,BLADEN,BLADEN,county,,CYPRESS CREEK,24,election_day,CYPRESS CREEK-HICKORY GROVE FI,"132 NC 210 HWY, GARLAND, NC 28441",,scraper,2020-10-25,,POINT (-78.4235939 34.7493726),POINT (-78.42364000000001 34.74926),,POINT (-78.38912999999999 34.78357),POINT (-78.4235939 34.7493726)
2020-11-03,NC,BLADEN,BLADEN,county,,BLADENBORO #2,3,election_day,BLADENBORO 2-OLD SPAULDING-MON,"508 MARTIN LUTHER KING JR DR, BLADENBORO, NC 28320",,scraper,2020-10-25,,POINT (-78.7801296 34.5374257),POINT (-78.77976 34.5373),POINT (-78.779923 34.536665),POINT (-78.77925999999999 34.53793),POINT (-78.7801296 34.5374257)
2020-11-03,NC,BLADEN,BLADEN,county,,BLADENBORO #1,4,election_day,BLADENBORO 1-HISTORICAL BUILDI,"818 MAIN ST, BLADENBORO, NC 28320",,scraper,2020-10-25,,POINT (-78.796167 34.531809),POINT (-78.79617 34.53182),POINT (-78.79637 34.532162),POINT (-78.79607 34.5319),POINT (-78.796167 34.531809)
2020-11-03,NC,BLADEN,BLADEN,county,,BROWN MARSH,5,election_day,BROWN MARSH-TOWN HALL,"81 ELM ST, CLARKTON, NC 28433",,scraper,2020-10-25,,POINT (-78.65740699999999 34.489613),POINT (-78.65741 34.48962),,POINT (-78.65774999999999 34.48985),POINT (-78.65740699999999 34.489613)
2020-11-03,NC,BLADEN,BLADEN,county,,CARVERS CREEK,6,election_day,CARVERS CREEK-EAST ARCADIA SCH,"21451 NC 87 HWY, RIEGELWOOD, NC 28456",,scraper,2020-10-25,,POINT (-78.342192 34.4201),POINT (-78.34231 34.41952),,POINT (-78.34219 34.42011),POINT (-78.342192 34.4201)
2020-11-03,NC,BLADEN,BLADEN,county,,CENTRAL,7,election_day,CENTRAL-SHRINERS BUILDING,"2016 NC 242 HWY, ELIZABETHTOWN, NC 28337",,scraper,2020-10-25,,POINT (-78.6151934 34.6102798),POINT (-78.70825000000001 34.68928),POINT (-78.589607 34.653808),POINT (-80.42927 35.29115),POINT (-78.6151934 34.6102798)
2020-11-03,NC,BLADEN,BLADEN,county,,COLLY,8,election_day,COLLY-WHITE LAKE FIRE DEPT,"1879 WHITE LAKE DR, ELIZABETHTOWN, NC 28337",,scraper,2020-10-25,,POINT (-78.48687099999999 34.6323049),POINT (-78.48405 34.63436),POINT (-78.492734 34.653566),POINT (-78.49392 34.65277),POINT (-78.48687099999999 34.6323049)
2020-11-03,NC,BRUNSWICK,BRUNSWICK,county,,BELVILLE 1,1,election_day,BELVILLE ELEMENTARY SCHOOL,"575 RIVER RD, LELAND, NC 28451",,scraper,2020-10-25,,POINT (-77.9841636 34.2209184),POINT (-77.98481 34.22142),POINT (-77.983147 34.221884),POINT (-77.98481 34.22141),POINT (-77.9841636 34.2209184)
2020-11-03,NC,BRUNSWICK,BRUNSWICK,county,,OAK ISLAND 1,10,election_day,OCEAN VIEW UNITED METHODIST CH,"8400 OAK ISLAND DR, OAK ISLAND, NC 28465",,scraper,2020-10-25,,POINT (-78.0802583 33.9093094),POINT (-78.08037 33.90932),POINT (-78.08037299999999 33.908804),POINT (-78.08037 33.90932),POINT (-78.0802583 33.9093094)
2020-11-03,NC,BRUNSWICK,BRUNSWICK,county,,SUPPLY,11,election_day,THE BRUNSWICK CENTER AT SUPPLY,"101 STONE CHIMNEY RD, SUPPLY, NC 28462",,scraper,2020-10-25,,POINT (-78.268838 34.0166966),POINT (-78.26909999999999 34.0166),POINT (-78.268378 34.016414),POINT (-78.26909999999999 34.0166),POINT (-78.268838 34.0166966)
2020-11-03,NC,BRUNSWICK,BRUNSWICK,county,,SECESSION 1,12,election_day,LOCKWOOD FOLLY COMMUNITY BLDG,"1691 STANBURY RD, SUPPLY, NC 28462",,scraper,2020-10-25,,POINT (-78.29641749999999 33.94231389999999),POINT (-78.29644 33.94189),POINT (-78.29720399999999 33.94301),POINT (-78.29644999999999 33.94187),POINT (-78.29641749999999 33.94231389999999)
