election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,WV,UPSHUR,UPSHUR,county,25,,,election_day,FRENCH CREEK SCHOOL,"7619 RT 20 SOUTH RD, FRENCH CREEK, WV 26218",,ORR,2020-10-21,,POINT (-80.29085569999999 38.89006690000001),POINT (-80.29295 38.89078),POINT (-80.29303400000001 38.890905),POINT (-80.29139000000001 38.88998),POINT (-80.29085569999999 38.89006690000001)
2020-11-03,WV,UPSHUR,UPSHUR,county,27,,,election_day,FRENCH CREEK SCHOOL,"7619 RT 20 SOUTH RD, FRENCH CREEK, WV 26218",,ORR,2020-10-21,,POINT (-80.29085569999999 38.89006690000001),POINT (-80.29295 38.89078),POINT (-80.29303400000001 38.890905),POINT (-80.29139000000001 38.88998),POINT (-80.29085569999999 38.89006690000001)
2020-11-03,WV,UPSHUR,UPSHUR,county,33,,,election_day,EXCELSIOR COMMUNITY BLDG,"2296 VEGAN RD, BUCKHANNON, WV 26201",,ORR,2020-10-21,,POINT (-80.13964299999999 38.955894),POINT (-80.13948000000001 38.95585),POINT (-80.13940599999999 38.95556),POINT (-80.13965 38.956),POINT (-80.13964299999999 38.955894)
2020-11-03,WV,UPSHUR,UPSHUR,county,35,,,election_day,UNION DISTRICT SCHOOL,"481 HEAVNER GROVE RD, BUCKHANNON, WV 26201",,ORR,2020-10-21,,POINT (-80.16808999999999 38.96681600000001),POINT (-80.16815 38.96598),POINT (-80.168429 38.966148),POINT (-80.16781 38.96718),POINT (-80.16808999999999 38.96681600000001)
2020-11-03,WV,UPSHUR,UPSHUR,county,37,,,election_day,UNION DISTRICT SCHOOL,"481 HEAVNER GROVE RD, BUCKHANNON, WV 26201",,ORR,2020-10-21,,POINT (-80.16808999999999 38.96681600000001),POINT (-80.16815 38.96598),POINT (-80.168429 38.966148),POINT (-80.16781 38.96718),POINT (-80.16808999999999 38.96681600000001)
2020-11-03,WV,UPSHUR,UPSHUR,county,38,,,election_day,HODGESVILLE GRADE SCHOOL,"918 TETER RD, BUCKHANNON, WV 26201",,ORR,2020-10-21,,POINT (-80.17973599999999 39.063817),POINT (-80.17976 39.06409),POINT (-80.179716 39.06421),POINT (-80.17986999999999 39.06337),POINT (-80.17973599999999 39.063817)
2020-11-03,WV,UPSHUR,UPSHUR,county,39,,,election_day,HODGESVILLE GRADE SCHOOL,"918 TETER RD, BUCKHANNON, WV 26201",,ORR,2020-10-21,,POINT (-80.17973599999999 39.063817),POINT (-80.17976 39.06409),POINT (-80.179716 39.06421),POINT (-80.17986999999999 39.06337),POINT (-80.17973599999999 39.063817)
2020-11-03,WV,UPSHUR,UPSHUR,county,40,,,election_day,BU MIDDLE SCHOOL,"553 RT 20 SOUTH RD, BUCKHANNON, WV 26201",,ORR,2020-10-21,,POINT (-80.231014 38.9714697),,POINT (-80.23196900000001 38.971226),POINT (-80.23218 38.97086),POINT (-80.231014 38.9714697)
2020-11-03,WV,UPSHUR,UPSHUR,county,44,,,election_day,BU MIDDLE SCHOOL,"553 RT 20 SOUTH RD, BUCKHANNON, WV 26201",,ORR,2020-10-21,,POINT (-80.231014 38.9714697),,POINT (-80.23196900000001 38.971226),POINT (-80.23218 38.97086),POINT (-80.231014 38.9714697)
2020-11-03,WV,UPSHUR,UPSHUR,county,47,,,election_day,WASHINGTON DIST SCHOOL,"5078 TALLMANSVILLE RD, BUCKHANNON, WV 26201",,ORR,2020-10-21,,POINT (-80.18932599999999 38.924781),POINT (-80.18862 38.92531),POINT (-80.188367 38.925026),POINT (-80.18933 38.92478),POINT (-80.18932599999999 38.924781)
2020-11-03,WV,WAYNE,WAYNE,county,1,,,election_day,FORT GAY PRE-K - 8,"1 VIKING DRIVE, FORT GAY, WV 25514",,ORR,2020-10-21,,,POINT (-82.59284 38.11441),,POINT (-82.50033999999999 38.00082),POINT (-82.59284 38.11441)
2020-11-03,WV,WAYNE,WAYNE,county,5,,,election_day,PRICHARD ELEMENTARY,"500 PRICHARD ROAD, PRICHARD, WV 25555",,ORR,2020-10-21,,POINT (-82.5999111 38.2403212),POINT (-82.59889 38.24041),POINT (-82.598866 38.240111),POINT (-82.59896000000001 38.24082),POINT (-82.5999111 38.2403212)
2020-11-03,WV,WAYNE,WAYNE,county,6,,,election_day,FORT GAY PRE-K - 8,"1 VIKING DRIVE, FORT GAY, WV 25514",,ORR,2020-10-21,,,POINT (-82.59284 38.11441),,POINT (-82.50033999999999 38.00082),POINT (-82.59284 38.11441)
2020-11-03,WV,WAYNE,WAYNE,county,12,,,election_day,CEREDO TOWN HALL,"700 B STREET, CEREDO, WV 25507",,ORR,2020-10-21,,POINT (-82.558212 38.39768),POINT (-82.55822000000001 38.39769),,POINT (-82.55821 38.39768),POINT (-82.558212 38.39768)
2020-11-03,WV,WAYNE,WAYNE,county,13,,,election_day,KENOVA VOL. FIRE DEPT,"1600 PINE STREET, KENOVA, WV 25530",,ORR,2020-10-21,,POINT (-82.581087 38.3991619),POINT (-82.58105 38.39919),POINT (-82.580966 38.399351),POINT (-82.58105 38.39918),POINT (-82.581087 38.3991619)
2020-11-03,WV,WAYNE,WAYNE,county,14,,,election_day,BUFFALO ELEMENTARY-N END,"331 BUFFALO CREEK RD, KENOVA, WV 25530",,ORR,2020-10-21,,POINT (-82.5159542 38.3493797),POINT (-82.51591999999999 38.34936),POINT (-82.51556100000001 38.348804),POINT (-82.51591999999999 38.34936),POINT (-82.5159542 38.3493797)
2020-11-03,WV,WAYNE,WAYNE,county,16,,,election_day,Kenova Vol. Fire Dept.,"1600 PINE STREET, KENOVA, WV 25530",,ORR,2020-10-21,,POINT (-82.581087 38.3991619),POINT (-82.58105 38.39919),POINT (-82.580966 38.399351),POINT (-82.58105 38.39918),POINT (-82.581087 38.3991619)
2020-11-03,WV,WAYNE,WAYNE,county,17,,,election_day,BUFFALO ELEMENTARY,"331 BUFFALO CREEK RD, KENOVA, WV 25530",,ORR,2020-10-21,,POINT (-82.5159542 38.3493797),POINT (-82.51591999999999 38.34936),POINT (-82.51556100000001 38.348804),POINT (-82.51591999999999 38.34936),POINT (-82.5159542 38.3493797)
2020-11-03,WV,WAYNE,WAYNE,county,18,,,election_day,PRICHARD ELEMENTARY GYM,"500 PRICHARD ROAD, PRICHARD, WV 25555",,ORR,2020-10-21,,POINT (-82.5999111 38.2403212),POINT (-82.59889 38.24041),POINT (-82.598866 38.240111),POINT (-82.59896000000001 38.24082),POINT (-82.5999111 38.2403212)
2020-11-03,WV,WAYNE,WAYNE,county,19,,,election_day,BISON CENTER,"330 BUFFALO CREEK RD, KENOVA, WV 25530",,ORR,2020-10-21,,POINT (-82.51518659999999 38.3479727),POINT (-82.51656 38.34825),POINT (-82.515693 38.348751),POINT (-82.51519 38.34797),POINT (-82.51518659999999 38.3479727)
2020-11-03,WV,WAYNE,WAYNE,county,20,,,election_day,KENOVA VOL. FIRE DEPT.,"1600 PINE STREET, KENOVA, WV 25530",,ORR,2020-10-21,,POINT (-82.581087 38.3991619),POINT (-82.58105 38.39919),POINT (-82.580966 38.399351),POINT (-82.58105 38.39918),POINT (-82.581087 38.3991619)
2020-11-03,WV,WAYNE,WAYNE,county,21,,,election_day,Kenova Vol. Fire Dept.,"1600 PINE STREET, KENOVA, WV 25530",,ORR,2020-10-21,,POINT (-82.581087 38.3991619),POINT (-82.58105 38.39919),POINT (-82.580966 38.399351),POINT (-82.58105 38.39918),POINT (-82.581087 38.3991619)
2020-11-03,WV,WAYNE,WAYNE,county,22,,,election_day,LAVALETTE WOMANS CLUB,"4796 SMITH ST., LAVALETTE, WV 25535",,ORR,2020-10-21,,POINT (-82.4483893 38.3201575),POINT (-82.4481 38.32035),POINT (-82.44774200000001 38.323081),POINT (-79.84172 38.41616),POINT (-82.4483893 38.3201575)
2020-11-03,WV,WAYNE,WAYNE,county,30,,,election_day,GENOA ELEMENTARY,"21269 RT 152, GENOA, WV 25517",,ORR,2020-10-21,,POINT (-82.462671 38.127121),POINT (-82.46288 38.12719),POINT (-82.462632 38.126521),POINT (-80.56196 39.28835),POINT (-82.462671 38.127121)
2020-11-03,WV,WAYNE,WAYNE,county,31,,,election_day,THOMPSON CENTER,"2561 MILL CREEK RD, FORT GAY, WV 25514",,ORR,2020-10-21,,,POINT (-82.51163 38.06927),POINT (-82.51141699999999 38.069276),POINT (-82.51161999999999 38.0697),POINT (-82.51163 38.06927)
2020-11-03,WV,WAYNE,WAYNE,county,34,,,election_day,CRUM PRE-K - 8 GYM,"150 SCHOOL STREET, CRUM, WV 25669",,ORR,2020-10-21,,POINT (-82.4490646 37.9073994),POINT (-82.44848 37.90744),,POINT (-81.26072000000001 37.26769),POINT (-82.4490646 37.9073994)
2020-11-03,WV,WAYNE,WAYNE,county,36,,,election_day,DUNLOW ELEMENTARY,"32800 RT 152, DUNLOW, WV 25511",,ORR,2020-10-21,,POINT (-82.43292819999999 38.0268223),POINT (-82.43293 38.0272),POINT (-82.433402 38.028506),POINT (-80.56196 39.28835),POINT (-82.43292819999999 38.0268223)
2020-11-03,WV,WAYNE,WAYNE,county,37,,,election_day,CRUM PRE-K - 8 CAFE',"150 SCHOOL STREET, CRUM, WV 25669",,ORR,2020-10-21,,POINT (-82.4490646 37.9073994),POINT (-82.44848 37.90744),,POINT (-81.26072000000001 37.26769),POINT (-82.4490646 37.9073994)
2020-11-03,WV,WAYNE,WAYNE,county,41,,,election_day,EAST LYNN ELEMENTARY CAFE',"19594 EAST LYNN ROAD, EAST LYNN, WV 25512",,ORR,2020-10-21,,POINT (-82.3833685 38.1625063),POINT (-82.38339999999999 38.16249),POINT (-82.383984 38.162743),POINT (-82.38339999999999 38.16249),POINT (-82.3833685 38.1625063)
2020-11-03,WV,WAYNE,WAYNE,county,42,,,election_day,ELDON PERRY STORE,"7909 BEECH FORK RD, EAST LYNN, WV 25512",,ORR,2020-10-21,,POINT (-82.28539499999999 38.200645),POINT (-82.28539000000001 38.20065),POINT (-82.28587400000001 38.20034),POINT (-82.28639 38.20066),POINT (-82.28539499999999 38.200645)
2020-11-03,WV,WAYNE,WAYNE,county,45,,,election_day,EAST LYNN ELEMENTARY CAFE',"19594 EAST LYNN ROAD, EAST LYNN, WV 25512",,ORR,2020-10-21,,POINT (-82.3833685 38.1625063),POINT (-82.38339999999999 38.16249),POINT (-82.383984 38.162743),POINT (-82.38339999999999 38.16249),POINT (-82.3833685 38.1625063)
2020-11-03,WV,WAYNE,WAYNE,county,48,,,election_day,LAVALETTE FIRE STATION,"4502 5TH STREET ROAD, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.451838 38.3373289),POINT (-82.45184 38.33733),,POINT (-82.45184 38.33733),POINT (-82.451838 38.3373289)
2020-11-03,WV,WAYNE,WAYNE,county,49,,,election_day,LAVALETTE ELEMENTARY,"1150 BEECH FORK RD, LAVALETTE, WV 25535",,ORR,2020-10-21,,POINT (-82.44482970000001 38.32230310000001),POINT (-82.44429 38.32236),POINT (-82.444766 38.322555),POINT (-82.4448 38.3223),POINT (-82.44482970000001 38.32230310000001)
2020-11-03,WV,WAYNE,WAYNE,county,50,,,election_day,WAYNE MIDDLE SCHOOL,"200 PIONEER RD, WAYNE, WV 25570",,ORR,2020-10-21,,POINT (-82.43496089999999 38.2451017),POINT (-82.43519000000001 38.24683),POINT (-82.43480700000001 38.245934),POINT (-82.43497000000001 38.24508),POINT (-82.43496089999999 38.2451017)
2020-11-03,WV,WAYNE,WAYNE,county,51,,,election_day,WAYNE COMMUNITY CENTER,"1224 RT. 152, WAYNE, WV 25570",,ORR,2020-10-21,,POINT (-82.4493949 38.2180111),POINT (-82.44866 38.25661),,POINT (-121.77076 36.91708),POINT (-82.4493949 38.2180111)
2020-11-03,WV,WAYNE,WAYNE,county,52,,,election_day,CROCKETT/BOOTEN FELLOWSHIP HALL,"3250 MILLERS FORK RD, WAYNE, WV 25570",,ORR,2020-10-21,,POINT (-82.37908399999999 38.2301845),POINT (-82.37918000000001 38.23026),POINT (-82.379476 38.229602),POINT (-82.05919 37.84672),POINT (-82.37908399999999 38.2301845)
2020-11-03,WV,WAYNE,WAYNE,county,53,,,election_day,WAYNE HIGH SCHOOL CAFE',"100 PIONEER RD, WAYNE, WV 25570",,ORR,2020-10-21,,POINT (-82.434381 38.246841),POINT (-82.43491 38.24834),POINT (-82.43498 38.246898),POINT (-82.43438 38.24684),POINT (-82.434381 38.246841)
2020-11-03,WV,WAYNE,WAYNE,county,54,,,election_day,WAYNE COMMUNITY CENTER,"1224 RT. 152, WAYNE, WV 25570",,ORR,2020-10-21,,POINT (-82.4493949 38.2180111),POINT (-82.44866 38.25661),,POINT (-121.77076 36.91708),POINT (-82.4493949 38.2180111)
2020-11-03,WV,WAYNE,WAYNE,county,56,,,election_day,SPRING VALLEY ACADEMIC CENTER,"1 TIMBER WOLF DRIVE, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.492531 38.3373769),POINT (-82.5264 38.37969),,POINT (-82.5274 38.37862),POINT (-82.5264 38.37969)
2020-11-03,WV,WAYNE,WAYNE,county,57,,,election_day,LAVALETTE FIRE STATION,"4502 5TH ST RD, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.451838 38.3373289),POINT (-82.45148 38.33781),,POINT (-82.45184 38.33733),POINT (-82.451838 38.3373289)
2020-11-03,WV,WAYNE,WAYNE,county,59,,,election_day,KELLOGG ELEMENTARY,"4415 PIEDMONT RD, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.517957 38.397215),POINT (-82.51796 38.39722),POINT (-82.51808699999999 38.397626),POINT (-82.51796 38.39722),POINT (-82.517957 38.397215)
2020-11-03,WV,WAYNE,WAYNE,county,60,,,election_day,VINSON MIDDLE SCHOOL,"3851 PIEDMONT RD, HUNTINGTON, WV 25704",,ORR,2020-10-21,,POINT (-82.51103599999999 38.399288),POINT (-82.51103999999999 38.3993),POINT (-82.511156 38.39952),POINT (-82.51103999999999 38.39929),POINT (-82.51103599999999 38.399288)
2020-11-03,WV,WAYNE,WAYNE,county,61,,,election_day,OLD WESTMORELAND MIDDLE SCHOOL,"3609 HUGHES STREET, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.507396 38.399263),POINT (-82.5074 38.39927),POINT (-82.50756800000001 38.399601),POINT (-82.5074 38.39926),POINT (-82.507396 38.399263)
2020-11-03,WV,WAYNE,WAYNE,county,62,,,election_day,SPRING VALLEY ACADEMIC CENTER,"1 TIMBER WOLF DRIVE, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.492531 38.3373769),POINT (-82.5264 38.37969),,POINT (-82.5274 38.37862),POINT (-82.5264 38.37969)
2020-11-03,WV,WAYNE,WAYNE,county,63,,,election_day,OLD WESTMORELAND MIDDLE SCHOOL,"3609 HUGHES STREET, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.507396 38.399263),POINT (-82.5074 38.39927),POINT (-82.50756800000001 38.399601),POINT (-82.5074 38.39926),POINT (-82.507396 38.399263)
2020-11-03,WV,WEBSTER,WEBSTER,county,2,,,election_day,SENECA HEALTH SERVICES BUILDING,"70 PARCOAL ROAD, WEBSTER SPRINGS, WV 26288",,ORR,2020-10-21,,POINT (-80.37254349999999 38.4587831),POINT (-80.38015 38.4617),POINT (-80.37629099999999 38.459621),POINT (-80.36909 38.46009),POINT (-80.36909 38.46009)
2020-11-03,WV,WEBSTER,WEBSTER,county,3,,,election_day,BOLAIR PUB. SER. DIST. BLDG.,"2199 WEBSTER ROAD, WEBSTER SPRINGS, WV 26288",,ORR,2020-10-21,,POINT (-80.4307446 38.4756328),POINT (-80.43097 38.44996),POINT (-80.431184 38.450032),POINT (-80.43096 38.44998),POINT (-80.43097 38.44996)
2020-11-03,WV,WEBSTER,WEBSTER,county,4,,,election_day,WS ELEMENTARY SCHOOL,"55 RIVER DRIVE, WEBSTER SPRINGS, WV 26288",,ORR,2020-10-21,,POINT (-80.41196909999999 38.4737704),POINT (-80.41204999999999 38.47389),,POINT (-80.41195 38.47405),POINT (-80.41196909999999 38.4737704)
2020-11-03,WV,WEBSTER,WEBSTER,county,5,,,election_day,DIANA EAGLES COMM. CENTER,"90 EAGLE LANE, DIANA, WV 26217",,ORR,2020-10-21,,POINT (-80.454346 38.572483),POINT (-80.45509 38.57257),POINT (-80.45487 38.572595),POINT (-80.45511 38.57129),POINT (-80.454346 38.572483)
2020-11-03,WV,WEBSTER,WEBSTER,county,8,,,election_day,WS ELEMENTARY SCHOOL,"55 RIVER DRIVE, WEBSTER SPRINGS, WV 26288",,ORR,2020-10-21,,POINT (-80.41196909999999 38.4737704),POINT (-80.41204999999999 38.47389),,POINT (-80.41195 38.47405),POINT (-80.41196909999999 38.4737704)
2020-11-03,WV,WEBSTER,WEBSTER,county,10,,,election_day,WEBSTER COUNTY HIGH SCHOOL,"101 HIGHLANDER DRIVE, UPPER GLADE, WV 26266",,ORR,2020-10-21,,POINT (-80.5061765 38.4071731),POINT (-80.50714000000001 38.40689),,POINT (-80.50635 38.40648),POINT (-80.5061765 38.4071731)
2020-11-03,WV,WEBSTER,WEBSTER,county,15,,,election_day,GLADE ELEMENTARY SCHOOL,"25 MILL STREET, COWEN, WV 26206",,ORR,2020-10-21,,POINT (-80.55512969999999 38.4077135),POINT (-80.55513000000001 38.40782),POINT (-80.55494 38.408383),POINT (-80.55513000000001 38.40793),POINT (-80.55512969999999 38.4077135)
2020-11-03,WV,WEBSTER,WEBSTER,county,18,,,election_day,ERBACON COMMUNITY BUILDING,"5686 ERBACON ROAD, ERBACON, WV 26203",,ORR,2020-10-21,,,POINT (-80.58659 38.51862),POINT (-80.587996 38.518439),POINT (-79.94739 39.31592),POINT (-80.58659 38.51862)
2020-11-03,WV,WEBSTER,WEBSTER,county,21,,,election_day,GLADE ELEMENTARY SCHOOL,"25 MILL STREET, COWEN, WV 26206",,ORR,2020-10-21,,POINT (-80.55512969999999 38.4077135),POINT (-80.55513000000001 38.40782),POINT (-80.55494 38.408383),POINT (-80.55513000000001 38.40793),POINT (-80.55512969999999 38.4077135)
2020-11-03,WV,WEBSTER,WEBSTER,county,22,,,election_day,CAMDEN WATER WORKS BUILDING,"9580 WEBSTER ROAD, CAMDEN ON GAULEY, WV 26208",,ORR,2020-10-21,,POINT (-80.5961236 38.3669649),POINT (-80.59511000000001 38.36751),POINT (-80.59565600000001 38.366193),,POINT (-80.5961236 38.3669649)
2020-11-03,WV,WEBSTER,WEBSTER,county,23,,,election_day,WEBSTER COUNTY HIGH SCHOOL,"101 HIGHLANDER DRIVE, UPPER GLADE, WV 26266",,ORR,2020-10-21,,POINT (-80.5061765 38.4071731),POINT (-80.50714000000001 38.40689),,POINT (-80.50635 38.40648),POINT (-80.5061765 38.4071731)
2020-11-03,WV,WEBSTER,WEBSTER,county,24,,,election_day,HACKER VALLEY GRADE SCHOOL,"60 SCHOOL LOOP ROAD, HACKER VALLEY, WV 26222",,ORR,2020-10-21,,POINT (-80.388091 38.65275700000001),POINT (-80.38853 38.65267),POINT (-80.387683 38.652879),POINT (-80.38818999999999 38.65276),POINT (-80.388091 38.65275700000001)
2020-11-03,WV,WEBSTER,WEBSTER,county,27,,,election_day,DIANA EAGLES COMM. CENTER,"90 EAGLE LANE, DIANA, WV 26217",,ORR,2020-10-21,,POINT (-80.454346 38.572483),POINT (-80.45509 38.57257),POINT (-80.45487 38.572595),POINT (-80.45511 38.57129),POINT (-80.454346 38.572483)
2020-11-03,WV,WEBSTER,WEBSTER,county,29,,,election_day,JUMBO COMMUNITY BUILDING,"13 LAUREL FORK ROAD, WEBSTER SPRINGS, WV 26288",,ORR,2020-10-21,,POINT (-80.35865579999999 38.5619397),POINT (-80.35869 38.5621),POINT (-80.35862899999999 38.561987),POINT (-80.39743 38.46805),POINT (-80.35865579999999 38.5619397)
2020-11-03,WV,WETZEL,WETZEL,county,4,,,election_day,WILEYVILLE FIRE DEPARTMENT,"11 FAIRVIEW RIDGE RD, WILEYVILLE, WV 26581",,ORR,2020-10-21,,POINT (-80.67351499999999 39.631112),POINT (-80.67350999999999 39.63111),POINT (-80.673154 39.630981),POINT (-80.67352 39.63111),POINT (-80.67351499999999 39.631112)
2020-11-03,WV,WETZEL,WETZEL,county,5,,,election_day,LITTLETON CATHOLIC CHURCH,"2501 SUGAR RUN RD, LITTLETON, WV 26581",,ORR,2020-10-21,,POINT (-80.52287869999999 39.6801433),POINT (-80.52258999999999 39.68072),POINT (-80.522812 39.680654),POINT (-80.51805 39.68067),POINT (-80.52287869999999 39.6801433)
2020-11-03,WV,WETZEL,WETZEL,county,10,,,election_day,HUNDRED HIGH SCHOOL,"3490 HORNET HIGHWAY, HUNDRED, WV 26575",,ORR,2020-10-21,,POINT (-80.4547288 39.6784523),POINT (-80.45464 39.67848),,POINT (-80.45464 39.67848),POINT (-80.4547288 39.6784523)
2020-11-03,WV,WETZEL,WETZEL,county,15,,,election_day,RAYMOND LASURE HOME,"66 STORE LANE, PORTERS FALLS, WV 26162",,ORR,2020-10-21,,POINT (-80.777558 39.57913),POINT (-80.77755999999999 39.57913),,POINT (-80.77755999999999 39.57913),POINT (-80.777558 39.57913)
2020-11-03,WV,WETZEL,WETZEL,county,16,,,election_day,READER- SHORTLINE SCHOOL,"9817 SHORTLINE HIGHWAY, READER, WV 26167",,ORR,2020-10-21,,POINT (-80.72757709999999 39.5694329),POINT (-80.72739 39.56941),POINT (-80.727496 39.569289),POINT (-80.72566 39.57022),POINT (-80.72757709999999 39.5694329)
2020-11-03,WV,WETZEL,WETZEL,county,18,,,election_day,BILLY HOWELL SR GARAGE,"10121 MOUNTAINEER HIGHWAY, NEW MARTINSVILLE, WV 26155",,ORR,2020-10-21,,POINT (-80.75106199999999 39.617764),POINT (-80.75106 39.61776),POINT (-80.749612 39.616902),POINT (-80.75106 39.61776),POINT (-80.75106199999999 39.617764)
2020-11-03,WV,WETZEL,WETZEL,county,21,,,election_day,VALLEY HIGH SCHOOL,"44 LUMBERJACK LANE, PINE GROVE, WV 26419",,ORR,2020-10-21,,POINT (-80.67761809999999 39.5640497),POINT (-80.67813 39.56415),POINT (-80.67821000000001 39.564302),POINT (-80.67731000000001 39.56398),POINT (-80.67761809999999 39.5640497)
2020-11-03,WV,WETZEL,WETZEL,county,24,,,election_day,JACKSONBURG FIRE DEPT,"93 BUFFALO RUN RD, JACKSONBURG, WV 26377",,ORR,2020-10-21,,POINT (-80.6441311 39.531778),POINT (-80.64333000000001 39.53205),POINT (-80.643372 39.532344),POINT (-80.64333000000001 39.53205),POINT (-80.6441311 39.531778)
2020-11-03,WV,WETZEL,WETZEL,county,27,,,election_day,MOBLEY SCHOOL HOUSE,"11974 NORTH FORK RD, SMITHFIELD, WV",,ORR,2020-10-21,,POINT (-80.542305 39.554163),POINT (-80.5423 39.55416),POINT (-80.542407 39.554365),POINT (-80.5423 39.55416),POINT (-80.542305 39.554163)
2020-11-03,WV,WETZEL,WETZEL,county,29,,,election_day,FOLSOM FIRE DEPARTMENT,"28372 SHORTLINE HIGHWAY, FOLSOM, WV 26348",,ORR,2020-10-21,,POINT (-80.5259265 39.47210800000001),POINT (-80.52639000000001 39.47231),POINT (-80.52646900000001 39.472475),POINT (-80.52661000000001 39.47205),POINT (-80.5259265 39.47210800000001)
2020-11-03,WV,WETZEL,WETZEL,county,33,,,election_day,ACM CHURCH,"PO BOX 307, NEW MARTINSVILLE, WV 26155",,ORR,2020-10-21,,POINT (-80.86344299999999 39.6353558),,,,POINT (-80.86344299999999 39.6353558)
2020-11-03,WV,WETZEL,WETZEL,county,36,,,election_day,BOARD OF EDUCATION,"333 FOUNDRY ST, NEW MARTINSVILLE, WV 26155",,ORR,2020-10-21,,POINT (-80.860114 39.634881),POINT (-80.86011000000001 39.63488),POINT (-80.859983 39.635251),POINT (-80.86011000000001 39.63488),POINT (-80.860114 39.634881)
2020-11-03,WV,WETZEL,WETZEL,county,38,,,election_day,CITY BUILDING,"208 WEST MAIN ST, PADEN CITY, WV 26159",,ORR,2020-10-21,,POINT (-80.935208 39.60454900000001),POINT (-80.93521 39.60455),POINT (-80.93500299999999 39.604666),POINT (-80.93521 39.60455),POINT (-80.935208 39.60454900000001)
2020-11-03,WV,WETZEL,WETZEL,county,39,,,election_day,PADEN CITY GRADE SCHOOL,"510 NORTH 2ND AVE, PADEN CITY, WV 26159",,ORR,2020-10-21,,POINT (-80.92563389999999 39.6105672),POINT (-80.92564 39.61051),POINT (-80.926226 39.610309),POINT (-80.92564 39.61051),POINT (-80.92563389999999 39.6105672)
2020-11-03,WV,WETZEL,WETZEL,county,40,,,election_day,DANNY WESTFALL'S GARAGE,"2839 DOOLIN RUN RD, NEW MARTINSVILLE, WV 26155",,ORR,2020-10-21,,POINT (-80.80739299999999 39.633303),POINT (-80.80739 39.6333),POINT (-80.79889300000001 39.637608),POINT (-80.80306 39.6384),POINT (-80.80739299999999 39.633303)
2020-11-03,WV,WETZEL,WETZEL,county,42,,,election_day,LUTHERAN CHURCH,"196 NORTH ST RT 2, NEW MARTINSVILLE, WV 26155",,ORR,2020-10-21,,POINT (-80.8565035 39.6702187),POINT (-80.86279999999999 39.64291),POINT (-80.857336 39.670773),POINT (-80.85785 39.67078),POINT (-80.8565035 39.6702187)
2020-11-03,WV,WETZEL,WETZEL,county,43,,,election_day,REFUGE CHURCH OF GOD,"1249 NORTH ST RT 2, NEW MARTINSVILLE, WV 26155",,ORR,2020-10-21,,POINT (-80.8584273 39.6516825),POINT (-80.85509999999999 39.68985),POINT (-80.855165 39.69005),POINT (-80.85496999999999 39.69001),POINT (-80.85509999999999 39.68985)
2020-11-03,WV,WETZEL,WETZEL,county,44,,,election_day,TRINITY PRESBYTERIAN CHURCH,"307 MCELDOWNEY AVE, NEW MARTINSVILLE, WV 26155",,ORR,2020-10-21,,POINT (-80.85710879999999 39.6481943),POINT (-80.85706 39.64775),POINT (-80.857164 39.647897),POINT (-80.85714 39.64814),POINT (-80.85710879999999 39.6481943)
2020-11-03,WV,WETZEL,WETZEL,county,45,,,election_day,GRANDVIEW DOOLIN PSD OFFICE,"120 PLUM ST, PROCTOR, WV 26055",,ORR,2020-10-21,,POINT (-80.8246949 39.7141587),POINT (-80.82469 39.71415),,POINT (-80.82469 39.71415),POINT (-80.8246949 39.7141587)
2020-11-03,WV,WETZEL,WETZEL,county,46,,,election_day,GRANDVIEW FIRE DEPARTMENT,"7847 PROCTOR CREEK RD, PROCTOR, WV 26055",,ORR,2020-10-21,,POINT (-80.72739419999999 39.6854132),POINT (-80.72636 39.68548),POINT (-80.726916 39.685052),POINT (-80.72636 39.68548),POINT (-80.72739419999999 39.6854132)
2020-11-03,WV,WETZEL,WETZEL,county,48,,,election_day,NEW MARTINSVILLE SCHOOL,"20 EAST BENJAMIN DR, NEW MARTINSVILLE, WV 26155",,ORR,2020-10-21,,POINT (-80.84743019999999 39.6791762),POINT (-80.85634 39.68063),POINT (-80.855942 39.680449),POINT (-80.85583 39.68124),POINT (-80.85634 39.68063)
2020-11-03,WV,WETZEL,WETZEL,county,50,,,election_day,WETZEL CO TECH CENTER,"2213 MOUNTAINEER HIGHWAY, NEW MARTINSVILLE, WV 26155",,ORR,2020-10-21,,POINT (-80.841989 39.614856),POINT (-80.84278 39.61461),POINT (-80.84268899999999 39.614328),POINT (-80.81801 39.63509),POINT (-80.841989 39.614856)
2020-11-03,WV,WIRT,WIRT,county,1,,,election_day,BURNING SPRINGS,"340 ANNS RUN RD, CRESTON, WV 26141",,ORR,2020-10-21,,,POINT (-81.27095 38.94396),POINT (-81.27065399999999 38.944043),POINT (-80.64011000000001 40.06525),POINT (-81.27095 38.94396)
