election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NH,,LANCASTER,municipality,,,,election_day,Lancaster Town Hall,Auditorium 25 Main St Lancaster NH 03584,,scraper,2020-10-27,,POINT (-71.5700531 44.489048),POINT (-71.56938 44.48784),,POINT (-71.56927 44.48742),POINT (-71.5700531 44.489048)
2020-11-03,NH,,LANDAFF,municipality,,,,election_day,Landaff Town Hall,12 Center Hill Rd Landaff NH 03585,,scraper,2020-10-27,,POINT (-71.88788719999999 44.1747997),POINT (-71.88875 44.17488),,POINT (-70.53558 41.86668),POINT (-71.88788719999999 44.1747997)
2020-11-03,NH,,LANGDON,municipality,,,,election_day,Langdon Municipal Building,122 Nh Route 12A Langdon NH 03602,,scraper,2020-10-27,,POINT (-72.3502585 43.1514186),POINT (-72.37868 43.16228),,POINT (-72.3599 43.14924),POINT (-72.3502585 43.1514186)
2020-11-03,NH,,LEBANON ,municipality,,WARD 01,,election_day,WARD 01 - Kilton Public,Library 80 Main St Lebanon NH 03784,,scraper,2020-10-27,,POINT (-72.30998219999999 43.6479094),POINT (-72.30970000000001 43.64783),,POINT (-72.31012 43.64787),POINT (-72.30998219999999 43.6479094)
2020-11-03,NH,,LEBANON ,municipality,,WARD 02,,election_day,WARD 02 - United Methodist,Church Of Lebanon 18 School St Lebanon NH 03766,,scraper,2020-10-27,,POINT (-72.2502999 43.64065979999999),POINT (-72.25035 43.64063),,POINT (-72.25015 43.64059),POINT (-72.2502999 43.64065979999999)
2020-11-03,NH,,LEBANON ,municipality,,WARD 03,,election_day,WARD 03 - Ava Gallery,11 Bank St Lebanon NH 03766,,scraper,2020-10-27,,POINT (-72.2493061 43.6430865),POINT (-72.2492 43.64314),,POINT (-72.24923 43.64302),POINT (-72.2493061 43.6430865)
2020-11-03,NH,,LEE,municipality,,,,election_day,Mast Way Elementary School,23 Mast Rd Lee NH 03861,,scraper,2020-10-27,,POINT (-71.007896 43.12574619999999),POINT (-71.00852999999999 43.12612),,POINT (-71.00756 43.12589),POINT (-71.007896 43.12574619999999)
2020-11-03,NH,,LEMPSTER,municipality,,,,election_day,Lempster Community School,29 School Rd Lempster NH 03605,,scraper,2020-10-27,,POINT (-72.16502989999999 43.24961709999999),POINT (-72.16431 43.24974),,POINT (-72.16461 43.24961),POINT (-72.16502989999999 43.24961709999999)
2020-11-03,NH,,LINCOLN,municipality,,,,election_day,Lincoln  Town Hall,148 Main St Lincoln NH 03251,,scraper,2020-10-27,,POINT (-71.6679846 44.0442762),POINT (-71.66819 44.04436),,POINT (-84.58099 40.8694),POINT (-71.6679846 44.0442762)
2020-11-03,NH,,LISBON,municipality,,,,election_day,Lisbon Fire And Ems Station,151 S Main St Lisbon NH 03585,,scraper,2020-10-27,,POINT (-71.91536479999999 44.21109209999999),POINT (-71.9153 44.21092),,POINT (-71.91543 44.21114),POINT (-71.91536479999999 44.21109209999999)
2020-11-03,NH,,LITCHFIELD,municipality,,,,election_day,Campbell High School,1 Highlander Ct Litchfield NH 03052,,scraper,2020-10-27,,POINT (-71.44533509999999 42.8253117),POINT (-71.44473000000001 42.82511),,POINT (-71.44473000000001 42.82511),POINT (-71.44533509999999 42.8253117)
2020-11-03,NH,,LITTLETON,municipality,,,,election_day,Littleton Highway Garage,240 W Main St Littleton NH 03561,,scraper,2020-10-27,,POINT (-71.789385 44.31161549999999),POINT (-71.78939 44.3117),,POINT (-71.77888 44.30812),POINT (-71.789385 44.31161549999999)
2020-11-03,NH,,LIVERMORE,municipality,,,,election_day,Lincoln Town Hall,148 Main Street Lincoln - For Polling Location Only Livermore NH 03251,,scraper,2020-10-27,,,,,,
2020-11-03,NH,,LONDONDERRY,municipality,,,,election_day,Londonderry High School Gym,295 Mammoth Rd Londonderry NH 03053,,scraper,2020-10-27,,POINT (-71.3776129 42.8691863),POINT (-71.38334 42.87164),,POINT (-71.38334 42.87164),POINT (-71.38334 42.87164)
2020-11-03,NH,,LOUDON,municipality,,,,election_day,Arthur Colby Safety Complex -,Loudon Fire Dept 7 Cooper St Loudon NH 03307,,scraper,2020-10-27,,POINT (-71.4659518 43.2859765),POINT (-71.46599000000001 43.28591),,POINT (-71.46463 43.28635),POINT (-71.4659518 43.2859765)
2020-11-03,NH,,LOW & BURBANKS GRANT,municipality,,,,election_day,Gorham Town Hall,20 Park St Gorham - For Polling Location Only Low & Burbanks Grant NH 03581,,scraper,2020-10-27,,,,,,
2020-11-03,NH,,LYMAN,municipality,,,,election_day,Lyman Town Hall,65 Parker Hill Rd Lyman NH 03585,,scraper,2020-10-27,,POINT (-71.9368652 44.2678112),POINT (-71.93642 44.26775),,POINT (-71.93640000000001 44.26788),POINT (-71.9368652 44.2678112)
2020-11-03,NH,,LYME,municipality,,,,election_day,Lyme Community Gymnasium,35 Union St Lyme NH 03768,,scraper,2020-10-27,,POINT (-72.1603868 43.8103965),POINT (-72.15922999999999 43.81072),,POINT (-72.16067 43.81023),POINT (-72.1603868 43.8103965)
2020-11-03,NH,,LYNDEBOROUGH,municipality,,,,election_day,Citizens' Hall,9 Citizens Hall Rd Lyndeborough NH 03082,,scraper,2020-10-27,,POINT (-71.784165 42.8791409),POINT (-71.78391999999999 42.87896),,POINT (-71.78391999999999 42.87896),POINT (-71.784165 42.8791409)
2020-11-03,NH,,MADBURY,municipality,,,,election_day,Madbury Town Hall,13 Town Hall Rd Madbury NH 03823,,scraper,2020-10-27,,POINT (-70.9423769 43.167396),POINT (-70.94347999999999 43.16875),,POINT (-71.15121000000001 44.1031),POINT (-70.9423769 43.167396)
2020-11-03,NH,,MADISON,municipality,,,,election_day,Madison Elementary School,Gym 2069 Village Rd Madison NH 03849,,scraper,2020-10-27,,POINT (-71.1523873 43.8967361),POINT (-71.1529 43.89798),,POINT (-71.15217 43.89691),POINT (-71.1523873 43.8967361)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 01,,election_day,WARD 01 - Webster School,2519 Elm St Manchester NH 03104,,scraper,2020-10-27,,POINT (-71.46685049999999 43.0176708),POINT (-71.46683 43.01762),,POINT (-71.46683 43.01762),POINT (-71.46685049999999 43.0176708)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 02,,election_day,WARD 02 - Hillside Middle,School 112 Reservoir Ave Manchester NH 03104,,scraper,2020-10-27,,POINT (-71.44292329999999 42.998356),POINT (-71.44025999999999 42.99855),,POINT (-71.47739 43.02702),POINT (-71.44292329999999 42.998356)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 03,,election_day,WARD 03 - Carol M. Rines,Center 1528 Elm St Manchester NH 03101,,scraper,2020-10-27,,POINT (-71.4647913 42.9994361),POINT (-71.46475 42.99943),,POINT (-71.46475 42.99943),POINT (-71.4647913 42.9994361)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 04,,election_day,WARD 04 - Mcdonough,School 550 Lowell St Manchester NH 03104,,scraper,2020-10-27,,POINT (-71.4402858 42.9941344),POINT (-71.44043000000001 42.99414),,POINT (-71.43953999999999 42.99381),POINT (-71.4402858 42.9941344)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 05,,election_day,WARD 05 - Beech Street,School 333 Beech St Manchester NH 03103,,scraper,2020-10-27,,POINT (-71.4548894 42.9842744),POINT (-71.45505 42.98442),,POINT (-71.45505 42.98442),POINT (-71.4548894 42.9842744)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 06,,election_day,WARD 06 - Mclaughlin Middle,School 290 S Mammoth Rd Manchester NH 03109,,scraper,2020-10-27,,POINT (-71.4165723 42.9648315),POINT (-71.42111 42.96543),,POINT (-71.44617 42.96797),POINT (-71.4165723 42.9648315)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 07,,election_day,WARD 07 - St. Anthony,Community Center 148 Belmont St Manchester NH 03103,,scraper,2020-10-27,,POINT (-71.44520129999999 42.9771671),POINT (-71.44544 42.97691),,POINT (-71.44521 42.97688),POINT (-71.44520129999999 42.9771671)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 08,,election_day,WARD 08 - Memorial High,School 1 Crusader Way Manchester NH 03103,,scraper,2020-10-27,,POINT (-71.4344026 42.9666738),POINT (-71.43456999999999 42.9648),,POINT (-71.43456999999999 42.9648),POINT (-71.4344026 42.9666738)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 09,,election_day,WARD 09 - Bishop Leo E.,O'neil Youth Center 30 S Elm St Manchester NH 03103,,scraper,2020-10-27,,POINT (-71.4627007 42.9721614),,,POINT (-71.46339 42.97445),POINT (-71.4627007 42.9721614)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 10,,election_day,WARD 10 - Parker Varney,School 223 James A Pollock Dr Manchester NH 03102,,scraper,2020-10-27,,POINT (-71.4850551 42.9747428),POINT (-71.48528 42.97413),,POINT (-71.48497 42.97551),POINT (-71.4850551 42.9747428)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 11,,election_day,WARD 11 - Gossler School,145 Parkside St Manchester NH 03102,,scraper,2020-10-27,,POINT (-71.4796472 42.9894476),POINT (-71.48063 42.98934),,POINT (-71.47927 42.98888),POINT (-71.4796472 42.9894476)
2020-11-03,NH,,MANCHESTER ,municipality,,WARD 12,,election_day,WARD 12 - Northwest,Elementary School 300 Youville St Manchester NH 03102,,scraper,2020-10-27,,POINT (-71.4836475 42.9997653),POINT (-71.48316 42.99901),,POINT (-71.48453000000001 43.00258),POINT (-71.4836475 42.9997653)
2020-11-03,NH,,MARLBOROUGH,municipality,,,,election_day,Marlborough School,41 Fitch Ct Marlborough NH 03455,,scraper,2020-10-27,,POINT (-72.21158009999999 42.9092868),POINT (-72.21065 42.90997),,POINT (-72.21065 42.90997),POINT (-72.21158009999999 42.9092868)
2020-11-03,NH,,MARLOW,municipality,,,,election_day,"John D. Perkins, Sr. Academy",Of Marlow 919 Nh Rt 10 Marlow NH 03456,,scraper,2020-10-27,,POINT (-72.1993896 43.13105340000001),,,POINT (-72.21191 43.07471),POINT (-72.1993896 43.13105340000001)
2020-11-03,NH,,MARTIN'S LOCATION,municipality,,,,election_day,Gorham Town Hall,20 Park St Gorham - For Pollilng Location Only Martin's Location NH 03581,,scraper,2020-10-27,,POINT (-71.1760752 44.3878127),,,POINT (-71.17607 44.38771),POINT (-71.1760752 44.3878127)
2020-11-03,NH,,MASON,municipality,,,,election_day,Mason Elementary School,13 Darling Hill Rd Mason NH 03048,,scraper,2020-10-27,,POINT (-71.7676577 42.7448096),POINT (-71.76766000000001 42.74481),,POINT (-71.76766000000001 42.74481),POINT (-71.7676577 42.7448096)
2020-11-03,NH,,MEREDITH,municipality,,,,election_day,Meredith Community Center,1 Circle Dr Meredith NH 03253,,scraper,2020-10-27,,POINT (-71.5018839 43.6664397),POINT (-71.50121 43.66654),,POINT (-71.50196 43.66644),POINT (-71.5018839 43.6664397)
2020-11-03,NH,,MERRIMACK ,municipality,,WARD 01,,election_day,WARD 01 - Merrimack High,School 38 Mcelwain St Merrimack NH 03054,,scraper,2020-10-27,,POINT (-71.49829860000001 42.8606996),POINT (-71.49806 42.86166),,POINT (-71.4482 43.12755),POINT (-71.49829860000001 42.8606996)
2020-11-03,NH,,MERRIMACK ,municipality,,WARD 02,,election_day,WARD 02 - Merrimack Middle,School 31 Madeline Bennett  - Polling Location Only Ln Merrimack,,scraper,2020-10-27,,,POINT (-71.53713 42.87019),,POINT (-71.54734000000001 42.86844),POINT (-71.53713 42.87019)
2020-11-03,NH,,MERRIMACK ,municipality,,WARD 03,,election_day,WARD 03 - St John Neumann,Church 708 Milford - Polling Location Only Rd Merrimack NH 03054,,scraper,2020-10-27,,,,,POINT (-71.54549 42.80325),
2020-11-03,NH,,MIDDLETON,municipality,,,,election_day,Old Town Hall,200 Kings Hwy Middleton NH 03887,,scraper,2020-10-27,,POINT (-71.0718758 43.4788338),POINT (-71.07156999999999 43.47877),,POINT (-71.07159 43.47888),POINT (-71.0718758 43.4788338)
2020-11-03,NH,,MILAN,municipality,,,,election_day,Milan Village School Gym,11 Bridge St Milan NH 03588,,scraper,2020-10-27,,POINT (-71.1846185 44.5734679),POINT (-71.18434000000001 44.57365),,POINT (-71.18434000000001 44.57365),POINT (-71.1846185 44.5734679)
2020-11-03,NH,,MILFORD,municipality,,,,election_day,Milford High School,100 West St Milford NH 03055,,scraper,2020-10-27,,POINT (-71.65982629999999 42.82906819999999),POINT (-71.65877 42.8285),,POINT (-71.65888 42.82856),POINT (-71.65982629999999 42.82906819999999)
2020-11-03,NH,,MILLSFIELD,municipality,,,,election_day,Log Haven Resturant,469 Us Route 26 Millsfield NH 03579,,scraper,2020-10-27,,POINT (-71.2512861 44.8228842),,,POINT (-71.49489 44.89234),POINT (-71.2512861 44.8228842)
2020-11-03,NH,,MILTON,municipality,,,,election_day,Nute Middle High School,29 School St Milton NH 03851,,scraper,2020-10-27,,POINT (-70.9899954 43.4091245),POINT (-70.98985999999999 43.40877),,POINT (-71.06577 43.39395),POINT (-70.9899954 43.4091245)
2020-11-03,NH,,MONROE,municipality,,,,election_day,Monroe Town Hall,50 Main St Monroe NH 03771,,scraper,2020-10-27,,POINT (-72.0546331 44.260286),POINT (-72.05453 44.2615),,POINT (-72.05472 44.26146),POINT (-72.0546331 44.260286)
2020-11-03,NH,,MONT VERNON,municipality,,,,election_day,Mont Vernon Village School,1 Kittredge Rd Mont Vernon NH 03057,,scraper,2020-10-27,,POINT (-71.67818579999999 42.8910208),POINT (-71.67701 42.89202),,POINT (-71.67825999999999 42.89101),POINT (-71.67818579999999 42.8910208)
2020-11-03,NH,,MOULTONBOROUG H,municipality,,,,election_day,Moultonborough Academy,25 Blake Rd Moultonborough NH 03254,,scraper,2020-10-27,,POINT (-71.397464 43.750629),POINT (-71.39448 43.74971),,POINT (-71.39581 43.7477),POINT (-71.397464 43.750629)
2020-11-03,NH,,NASHUA ,municipality,,WARD 01,,election_day,WARD 01 - Broad Street,Elementary School 390 Broad St Nashua NH 03063,,scraper,2020-10-27,,POINT (-71.5130908 42.7579856),POINT (-71.51307 42.75831),,POINT (-71.51308 42.75831),POINT (-71.5130908 42.7579856)
2020-11-03,NH,,NASHUA ,municipality,,WARD 02,,election_day,WARD 02 - Charlotte Avenue,Elementary School 48 Charlotte Ave Nashua NH 03064,,scraper,2020-10-27,,POINT (-71.48266799999999 42.7743632),POINT (-71.48276 42.77385),,POINT (-71.48276 42.77385),POINT (-71.48266799999999 42.7743632)
2020-11-03,NH,,NASHUA ,municipality,,WARD 03,,election_day,WARD 03 - Amherst Street,Elementary School 71 Amherst St Nashua NH 03064,,scraper,2020-10-27,,POINT (-71.4754037 42.7690667),POINT (-71.47565 42.76838),,POINT (-71.46553 42.77366),POINT (-71.4754037 42.7690667)
2020-11-03,NH,,NASHUA ,municipality,,WARD 04,,election_day,WARD 04 - Ledge Street,Elementary School 139 Ledge St Nashua NH 03060,,scraper,2020-10-27,,POINT (-71.4839726 42.7551836),POINT (-71.48128 42.75518),,POINT (-71.48480000000001 42.75568),POINT (-71.4839726 42.7551836)
2020-11-03,NH,,NASHUA ,municipality,,WARD 05,,election_day,WARD 05 - Main Dunstable,Elementary School 20 Whitford Rd Nashua NH 03062,,scraper,2020-10-27,,POINT (-71.51088249999999 42.7188597),POINT (-71.51130000000001 42.72033),,POINT (-71.51094999999999 42.71892),POINT (-71.51088249999999 42.7188597)
2020-11-03,NH,,NASHUA ,municipality,,WARD 06,,election_day,WARD 06 - Fairgrounds,Elementary School 37 Blanchard St Nashua NH 03060,,scraper,2020-10-27,,POINT (-71.4774432 42.7450323),POINT (-71.47702 42.74468),,POINT (-71.47702 42.74468),POINT (-71.4774432 42.7450323)
2020-11-03,NH,,NASHUA ,municipality,,WARD 07,,election_day,WARD 07 - Dr. Norman W.,Crisp Elementary School 50 Arlington St Nashua NH 03060,,scraper,2020-10-27,,POINT (-71.4470582 42.75698209999999),POINT (-71.44683999999999 42.75557),,POINT (-71.44541 42.7559),POINT (-71.4470582 42.75698209999999)
2020-11-03,NH,,NASHUA ,municipality,,WARD 08,,election_day,WARD 08 - Bicentennial,Elementary School 296 East Dunstable Rd Nashua NH 03062,,scraper,2020-10-27,,POINT (-71.4723623 42.7136522),POINT (-71.47188 42.71343),,POINT (-71.47188 42.71343),POINT (-71.4723623 42.7136522)
2020-11-03,NH,,NASHUA ,municipality,,WARD 09,,election_day,WARD 09 - New Searles,Elementary School 39 Shady Ln Nashua NH 03062,,scraper,2020-10-27,,POINT (-71.4820113 42.7246275),POINT (-71.47949 42.72474),,POINT (-71.48102 42.72491),POINT (-71.4820113 42.7246275)
2020-11-03,NH,,NELSON,municipality,,,,election_day,Nelson Town Hall,7 Nelson Common Rd Nelson NH 03457,,scraper,2020-10-27,,POINT (-72.12712999999999 42.9893276),POINT (-72.12721999999999 42.98938),,POINT (-72.14967 43.0144),POINT (-72.12712999999999 42.9893276)
2020-11-03,NH,,NEW BOSTON,municipality,,,,election_day,New Boston Central,Elementary School 15 Central School Rd New Boston NH 03070,,scraper,2020-10-27,,POINT (-71.6882246 42.9784616),POINT (-71.68932 42.9792),,POINT (-71.68803 42.9778),POINT (-71.6882246 42.9784616)
2020-11-03,NH,,NEW CASTLE,municipality,,,,election_day,New Castle Recreation Center,301 Wentworth Rd New Castle NH 03854,,scraper,2020-10-27,,POINT (-70.71638229999999 43.0645993),POINT (-70.71769999999999 43.06349),,POINT (150.71112 -33.79382),POINT (-70.71638229999999 43.0645993)
2020-11-03,NH,,NEW DURHAM,municipality,,,,election_day,New Durham School,7 Old Bay Rd New Durham NH 03855,,scraper,2020-10-27,,POINT (-71.16173130000001 43.4330663),POINT (-71.16173000000001 43.43307),,POINT (-71.16137999999999 43.43368),POINT (-71.16173130000001 43.4330663)
2020-11-03,NH,,NEW HAMPTON,municipality,,,,election_day,New Hampton Town House,86 Town House Rd New Hampton NH 03256,,scraper,2020-10-27,,POINT (-71.628254 43.624253),POINT (-71.62723 43.62402),,POINT (-71.62822 43.62425),POINT (-71.628254 43.624253)
2020-11-03,NH,,NEW IPSWICH,municipality,,,,election_day,Mascenic Regional High,School 175 Turnpike Rd New Ipswich NH 03071,,scraper,2020-10-27,,POINT (-71.8182602 42.7447327),POINT (-71.82156000000001 42.74628),,POINT (-71.855 42.7706),POINT (-71.8182602 42.7447327)
2020-11-03,NH,,NEW LONDON,municipality,,,,election_day,Public Works Garage,184 South Pleasant St New London NH 03257,,scraper,2020-10-27,,POINT (-71.98893629999999 43.4101785),POINT (-71.99111000000001 43.40719),,POINT (-71.99037 43.40944),POINT (-71.98893629999999 43.4101785)
2020-11-03,NH,,NEWBURY,municipality,,,,election_day,Town Office Building,937 Route 103 Newbury NH 03255,,scraper,2020-10-27,,POINT (-72.0353937 43.3208639),POINT (-72.03449999999999 43.32032),,POINT (-72.03525 43.32079),POINT (-72.0353937 43.3208639)
2020-11-03,NH,,NEWFIELDS,municipality,,,,election_day,Newfields Elementary School,9 Piscassic Rd Newfields NH 03856,,scraper,2020-10-27,,POINT (-70.9449276 43.0348465),POINT (-70.94483 43.0349),,POINT (-70.94467 43.03516),POINT (-70.9449276 43.0348465)
2020-11-03,NH,,NEWINGTON,municipality,,,,election_day,Newington Town Hall,205 Nimble Hill Rd Newington NH 03801,,scraper,2020-10-27,,POINT (-70.8305539 43.1051382),POINT (-70.83073 43.1057),,POINT (-70.83047000000001 43.10539),POINT (-70.8305539 43.1051382)
2020-11-03,NH,,NEWMARKET ,municipality,,WARD 01,,election_day,WARD 01 - Newmarket High,School Gym 213 S Main St Newmarket NH 03857,,scraper,2020-10-27,,POINT (-70.945161 43.074525),POINT (-70.94613 43.0743),,POINT (-71.65687 43.4374),POINT (-70.945161 43.074525)
2020-11-03,NH,,NEWMARKET ,municipality,,WARD 02,,election_day,WARD 02 - Newmarket,Elementary School 243 S Main St Newmarket NH 03857,,scraper,2020-10-27,,POINT (-70.9515492 43.0724642),POINT (-70.95156 43.07215),,POINT (-70.9473 43.07539),POINT (-70.9515492 43.0724642)
2020-11-03,NH,,NEWPORT,municipality,,,,election_day,Newport Middle High School,Gym 245 N Main St Newport NH 03773,,scraper,2020-10-27,,POINT (-72.17338269999999 43.3641496),POINT (-72.17858 43.37469),,POINT (-72.17898 43.37819),POINT (-72.17858 43.37469)
2020-11-03,NH,,NEWTON,municipality,,,,election_day,Newton Safety Complex,8 Merrimac Rd Newton NH 03858,,scraper,2020-10-27,,POINT (-71.0402728 42.8605122),POINT (-71.04027000000001 42.86051),,POINT (-71.04049999999999 42.86016),POINT (-71.0402728 42.8605122)
2020-11-03,NH,,NORTH HAMPTON,municipality,,,,election_day,North Hampton School,201 Atlantic Ave North Hampton NH 03862,,scraper,2020-10-27,,POINT (-70.82343519999999 42.97093719999999),POINT (-70.82226 42.97016),,POINT (-70.82308999999999 42.97097),POINT (-70.82343519999999 42.97093719999999)
2020-11-03,NH,,NORTHFIELD,municipality,,,,election_day,Pines Community Center,61 Summer St Northfield NH 03276,,scraper,2020-10-27,,POINT (-71.5891323 43.4330982),POINT (-71.58909 43.43305),,POINT (-71.58909 43.43305),POINT (-71.5891323 43.4330982)
2020-11-03,NH,,NORTHUMBERLAND,municipality,,,,election_day,Northumberland Town Hall,10 Station Square St Northumberland NH 03582,,scraper,2020-10-27,,POINT (-71.5102474 44.59951969999999),POINT (-71.51016 44.59946),,POINT (-71.51016 44.59946),POINT (-71.5102474 44.59951969999999)
2020-11-03,NH,,NORTHWOOD,municipality,,,,election_day,Northwood School,511 1St Nh Tpke Northwood NH 03261,,scraper,2020-10-27,,POINT (-71.17724989999999 43.2076127),POINT (-71.17659 43.20824),,POINT (-71.17665 43.20623),POINT (-71.17724989999999 43.2076127)
2020-11-03,NH,,NOTTINGHAM,municipality,,,,election_day,Nottingham Elementary School,245 Stage Rd Nottingham NH 03290,,scraper,2020-10-27,,POINT (-71.11077949999999 43.1464337),POINT (-71.11272 43.14715),,POINT (-71.17438 42.85974),POINT (-71.11077949999999 43.1464337)
2020-11-03,NH,,ODELL,municipality,,,,election_day,Columbia Town Hall,1919 Us Route 3 Odell NH 03576,,scraper,2020-10-27,,POINT (-71.51836449999999 44.875948),POINT (-71.51638 44.87514),,POINT (-71.51638 44.87514),POINT (-71.51836449999999 44.875948)
2020-11-03,NH,,ORANGE,municipality,,,,election_day,Orange Town House,8 Townhouse Rd Orange NH 03741,,scraper,2020-10-27,,POINT (-71.964844 43.6550689),POINT (-71.96498 43.65508),,POINT (-71.42950999999999 43.12815),POINT (-71.964844 43.6550689)
2020-11-03,NH,,ORFORD,municipality,,,,election_day,Orford Town Office,2529 Route 25A Orford NH 03777,,scraper,2020-10-27,,POINT (-72.1024954 43.8821781),POINT (-72.15604999999999 43.87119),,POINT (-72.13942 43.90617),POINT (-72.1024954 43.8821781)
2020-11-03,NH,,OSSIPEE,municipality,,,,election_day,Ossipee Town Hall,55 Main St Ossipee NH 03814,,scraper,2020-10-27,,POINT (-71.1511038 43.7519364),POINT (-71.1511 43.75194),,POINT (-71.15088 43.75277),POINT (-71.1511038 43.7519364)
2020-11-03,NH,,PELHAM,municipality,,,,election_day,Pelham High School,85 Marsh Rd Pelham NH 03076,,scraper,2020-10-27,,POINT (-71.3319281 42.7230754),POINT (-71.33244999999999 42.72353),,POINT (-71.32886999999999 42.72331),POINT (-71.3319281 42.7230754)
2020-11-03,NH,,PEMBROKE,municipality,,,,election_day,Pembroke Academy High,School 209 Academy Rd Pembroke NH 03275,,scraper,2020-10-27,,POINT (-71.45544599999999 43.146158),POINT (-71.45220999999999 43.14557),,POINT (-71.45677999999999 43.14672),POINT (-71.45544599999999 43.146158)
2020-11-03,NH,,PETERBOROUGH,municipality,,,,election_day,Peterborough Community,Center 25 Elm St Peterborough NH 03458,,scraper,2020-10-27,,POINT (-71.95833379999999 42.8761699),POINT (-71.95769 42.87688),,POINT (-71.95872 42.87602),POINT (-71.95833379999999 42.8761699)
2020-11-03,NH,,PIERMONT,municipality,,,,election_day,Piermont Village School,130 Route 10 Piermont NH 03779,,scraper,2020-10-27,,POINT (-72.0803339 43.9684063),POINT (-72.08011999999999 43.96879),,POINT (-71.99758 43.99596),POINT (-72.0803339 43.9684063)
2020-11-03,NH,,PINKHAM'S GRANT,municipality,,,,election_day,Gorham Town Hall,20 Park St Pinkham's Grant NH 03581,,scraper,2020-10-27,,POINT (-71.1760752 44.3878127),,,POINT (-71.17607 44.38771),POINT (-71.1760752 44.3878127)
2020-11-03,NH,,PITTSBURG,municipality,,,,election_day,Pittsburg Fire Station,1684 North Main St Pittsburg NH 03592,,scraper,2020-10-27,,POINT (-71.38816319999999 45.0512057),POINT (-71.36046 45.05027),,POINT (-71.38113 45.05106),POINT (-71.38816319999999 45.0512057)
2020-11-03,NH,,PITTSFIELD,municipality,,,,election_day,Pittsfield Middle High School,Gymnasium 23 Oneida St Pittsfield NH 03263,,scraper,2020-10-27,,POINT (-71.3166396 43.3036293),POINT (-71.31614 43.30456),,POINT (-71.31614 43.30456),POINT (-71.3166396 43.3036293)
2020-11-03,NH,,PLAINFIELD,municipality,,,,election_day,Plainfield Elementary School,92 Bonner Rd Plainfield NH 03770,,scraper,2020-10-27,,POINT (-72.2638592 43.5400285),POINT (-72.26815999999999 43.5435),,POINT (-72.26576 43.54292),POINT (-72.2638592 43.5400285)
2020-11-03,NH,,PLAISTOW,municipality,,,,election_day,Plaistow Public Works Garage,144 Main St Plaistow NH 03865,,scraper,2020-10-27,,POINT (-71.09624900000001 42.839012),POINT (-71.09622 42.83883),,POINT (-71.09723 42.83821),POINT (-71.09624900000001 42.839012)
2020-11-03,NH,,PLYMOUTH,municipality,,,,election_day,Plymouth Elementary School,43 Old Ward Bridge Rd Plymouth NH 03264,,scraper,2020-10-27,,POINT (-71.7030474 43.7651141),POINT (-71.7038 43.76411),,POINT (-71.70327 43.76495),POINT (-71.7030474 43.7651141)
2020-11-03,NH,,PORTSMOUTH ,municipality,,WARD 01,,election_day,WARD 01 - New Franklin,School 1 Franklin Dr Portsmouth NH 03801,,scraper,2020-10-27,,POINT (-70.77656429999999 43.0770831),POINT (-70.77651 43.07707),,POINT (-70.77656 43.07714),POINT (-70.77656429999999 43.0770831)
2020-11-03,NH,,PORTSMOUTH ,municipality,,WARD 02,,election_day,WARD 02 - Middle School,155 Parrott Ave Portsmouth NH 03801,,scraper,2020-10-27,,POINT (-70.7589413 43.0733352),POINT (-70.75886 43.0733),,POINT (-70.75876 43.0734),POINT (-70.7589413 43.0733352)
2020-11-03,NH,,PORTSMOUTH ,municipality,,WARD 03,,election_day,WARD 03 - Portsmouth Senior,Activity Center 125 Cottage St Portsmouth NH 03801,,scraper,2020-10-27,,POINT (-70.7736688 43.0554521),POINT (-70.77793 43.0711),,POINT (-70.77786999999999 43.07108),POINT (-70.77793 43.0711)
2020-11-03,NH,,PORTSMOUTH ,municipality,,WARD 04,,election_day,WARD 04 - Portsmouth High,School 50 Andrew Jarvis Dr Portsmouth NH 03801,,scraper,2020-10-27,,POINT (-70.7650623 43.0594298),POINT (-70.76528 43.05769),,POINT (-70.76612 43.0579),POINT (-70.7650623 43.0594298)
2020-11-03,NH,,PORTSMOUTH ,municipality,,WARD 05,,election_day,WARD 05 - Little Harbour,School 50 Clough Dr Portsmouth NH 03801,,scraper,2020-10-27,,POINT (-70.7520107 43.0667763),POINT (-70.75299 43.06653),,POINT (-70.75207 43.06675),POINT (-70.7520107 43.0667763)
