election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040007-1,BALDWIN BR 00 07,,election_day,BALDWIN BORO PUBLIC LIBRARY-MEETING RROM,"5230 WOLFE DR, PITTSBURGH, PA 15236",1040007,ORR,2020-11-02,,POINT (-79.97771829999999 40.3417237),POINT (-79.97789 40.3428),POINT (-79.977349 40.341791),POINT (-79.9777 40.34166),POINT (-79.97771829999999 40.3417237)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040008-1,BALDWIN BR 00 08,,election_day,MCANNULTY ELEMENTARY SCHOOL,"5151 MCANNULTY RD, PITTSBURGH, PA 15236",1040008,ORR,2020-11-02,,POINT (-79.99575670000002 40.34543439999999),POINT (-79.99576 40.3455),POINT (-79.996824 40.345559),POINT (-80.00215 40.35623),POINT (-79.99575670000002 40.34543439999999)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040009-1,BALDWIN BR 00 09,,election_day,WALLACE BUILDING,"41 MACEK DR, PITTSBURGH, PA 15227",1040009,ORR,2020-11-02,,POINT (-79.9633346 40.3572096),POINT (-79.96405 40.35767),POINT (-79.963959 40.35638),POINT (-79.96368 40.35741),POINT (-79.9633346 40.3572096)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040010-1,BALDWIN BR 00 10,,election_day,BALDWIN BORO PUBLIC LIBRARY,"5230 WOLFE DR, PITTSBURGH, PA 15236",1040010,ORR,2020-11-02,,POINT (-79.97771829999999 40.3417237),POINT (-79.97789 40.3428),POINT (-79.977349 40.341791),POINT (-79.9777 40.34166),POINT (-79.97771829999999 40.3417237)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040011-1,BALDWIN BR 00 11,,election_day,BALDWIN BORO PUBLIC LIBRARY,"5230 WOLFE DR, PITTSBURGH, PA 15236",1040011,ORR,2020-11-02,,POINT (-79.97771829999999 40.3417237),POINT (-79.97789 40.3428),POINT (-79.977349 40.341791),POINT (-79.9777 40.34166),POINT (-79.97771829999999 40.3417237)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040012-1,BALDWIN BR 00 12,,election_day,ST ALBERT THE GREAT,"3198 SCHIECK ST, PITTSBURGH, PA 15227",1040012,ORR,2020-11-02,,POINT (-79.96161270000002 40.3866552),POINT (-79.96193 40.387),POINT (-79.962045 40.38717),POINT (-79.96160999999999 40.38667),POINT (-79.96161270000002 40.3866552)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040013-1,BALDWIN BR 00 13,,election_day,W.R. PAYNTER ELEMENTARY SCHOOL,"3454 PLEASANTVUE DR, PITTSBURGH, PA 15227",1040013,ORR,2020-11-02,,POINT (-79.95022159999999 40.3808398),POINT (-79.9504 40.38109),POINT (-79.950726 40.382189),POINT (-79.95036 40.38089),POINT (-79.95022159999999 40.3808398)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040014-1,BALDWIN BR 00 14,,election_day,MCANNULTY ELEMENTARY SCHOOL,"5151 MCANNULTY RD, PITTSBURGH, PA 15236",1040014,ORR,2020-11-02,,POINT (-79.99575670000002 40.34543439999999),POINT (-79.99576 40.3455),POINT (-79.996824 40.345559),POINT (-80.00215 40.35623),POINT (-79.99575670000002 40.34543439999999)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040015-1,BALDWIN BR 00 15,,election_day,W.R. PAYNTER ELEMENTARY SCHOOL,"3454 PLEASANTVUE DR, PITTSBURGH, PA 15227",1040015,ORR,2020-11-02,,POINT (-79.95022159999999 40.3808398),POINT (-79.9504 40.38109),POINT (-79.950726 40.382189),POINT (-79.95036 40.38089),POINT (-79.95022159999999 40.3808398)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040016-1,BALDWIN BR 00 16,,election_day,BALDWIN BOROUGH MUNICIPAL BUILDING,"3344 CHURCHVIEW AVE EXT AVE, PITTSBURGH, PA 15227",1040016,ORR,2020-11-02,,POINT (-79.9569358 40.38340850000001),POINT (-79.95668000000001 40.38336),POINT (-79.955805 40.383468),POINT (-79.95757999999999 40.38208),POINT (-79.9569358 40.38340850000001)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040017-1,BALDWIN BR 00 17,,election_day,MCANNULTY ELEMENTARY SCHOOL,"5151 MCANNULTY RD, PITTSBURGH, PA 15236",1040017,ORR,2020-11-02,,POINT (-79.99575670000002 40.34543439999999),POINT (-79.99576 40.3455),POINT (-79.996824 40.345559),POINT (-80.00215 40.35623),POINT (-79.99575670000002 40.34543439999999)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1040018-1,BALDWIN BR 00 18,,election_day,WALLACE BUILDING,"41 MACEK DR, PITTSBURGH, PA 15227",1040018,ORR,2020-11-02,,POINT (-79.9633346 40.3572096),POINT (-79.96405 40.35767),POINT (-79.963959 40.35638),POINT (-79.96368 40.35741),POINT (-79.9633346 40.3572096)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1050001-1,BALDWIN TP 00 01,,election_day,MUNICIPAL BUILDING UPPER LEVEL,"10 COMMUNITY PARK DR, PITTSBURGH, PA 15234",1050001,ORR,2020-11-02,,POINT (-80.0177363 40.37965579999999),POINT (-80.0177 40.37965),POINT (-80.017155 40.379478),POINT (-80.0177 40.37965),POINT (-80.0177363 40.37965579999999)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1050002-1,BALDWIN TP 00 02,,election_day,MUNICIPAL BUILDING UPPER LEVEL,"10 COMMUNITY PARK DR, PITTSBURGH, PA 15234",1050002,ORR,2020-11-02,,POINT (-80.0177363 40.37965579999999),POINT (-80.0177 40.37965),POINT (-80.017155 40.379478),POINT (-80.0177 40.37965),POINT (-80.0177363 40.37965579999999)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1060001-1,BELL ACRES 00 01,,election_day,BELL ACRES VFC,"1850 BIG SEWICKLEY CREEK RD, SEWICKLEY, PA 15143",1060001,ORR,2020-11-02,,POINT (-80.16738719999999 40.6050404),POINT (-80.16768 40.60502),POINT (-80.16750500000001 40.605665),POINT (-80.1675 40.6054),POINT (-80.16738719999999 40.6050404)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1070101-1,BELLEVUE 01 01,,election_day,BELLEVUE ELEMENTARY SCHOOL,"435 BELLEVUE, PITTSBURGH, PA 15202",1070101,ORR,2020-11-02,,POINT (-80.0543289 40.4942283),POINT (-80.05097000000001 40.50445),,POINT (-75.46156000000001 40.6124),POINT (-80.0543289 40.4942283)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1070102-1,BELLEVUE 01 02,,election_day,NEW LIFE COMMUNITY CHURCH,"45 N FREMONT AVE, PITTSBURGH, PA 15202",1070102,ORR,2020-11-02,,POINT (-80.05248820000001 40.4952365),POINT (-80.05253 40.49524),POINT (-80.052115 40.495119),POINT (-80.05231999999999 40.49519),POINT (-80.05248820000001 40.4952365)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1070201-1,BELLEVUE 02 01,,election_day,BELLEVUE ELEMENTARY SCHOOL,"435 LINCOLN AVE, PITTSBURGH, PA 15202",1070201,ORR,2020-11-02,,POINT (-80.0545838 40.494158),POINT (-80.0544 40.49425),POINT (-80.05392500000001 40.494782),POINT (-80.05448 40.49418),POINT (-80.0545838 40.494158)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1070202-1,BELLEVUE 02 02,,election_day,CENTER OF BELLEVUE,"2 N SPRAGUE ST, PITTSBURGH, PA 15202",1070202,ORR,2020-11-02,,POINT (-80.05694129999999 40.4964883),POINT (-80.05692000000001 40.49657),POINT (-80.057221 40.496391),POINT (-80.05559 40.50087),POINT (-80.057221 40.496391)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1070301-1,BELLEVUE 03 01,,election_day,BELLEVUE BOROUGH COUNCIL CHAMBERS,"537 BAYNE AVE, PITTSBURGH, PA 15202",1070301,ORR,2020-11-02,,POINT (-80.0563301 40.4967504),POINT (-80.05631 40.4968),POINT (-80.056174 40.497031),POINT (-80.05628 40.4969),POINT (-80.0563301 40.4967504)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1070302-1,BELLEVUE 03 02,,election_day,BELLEVUE BOROUGH COUNCIL CHAMBERS,"537 BAYNE AVE, PITTSBURGH, PA 15202",1070302,ORR,2020-11-02,,POINT (-80.0563301 40.4967504),POINT (-80.05631 40.4968),POINT (-80.056174 40.497031),POINT (-80.05628 40.4969),POINT (-80.0563301 40.4967504)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1080001-1,BEN AVON 00 01,,election_day,BEN AVON BORO FIRE STATION 1ST FL,"7219 CHURCH AVE, PITTSBURGH, PA 15202",1080001,ORR,2020-11-02,,POINT (-80.085033 40.5087324),POINT (-80.08483 40.50883),POINT (-80.083967 40.508694),POINT (-80.08483 40.50883),POINT (-80.085033 40.5087324)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1080002-1,BEN AVON 00 02,,election_day,BEN AVON BORO FIRE STATION 1ST FL,"7219 CHURCH AVE, PITTSBURGH, PA 15202",1080002,ORR,2020-11-02,,POINT (-80.085033 40.5087324),POINT (-80.08483 40.50883),POINT (-80.083967 40.508694),POINT (-80.08483 40.50883),POINT (-80.085033 40.5087324)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1090001-1,BEN AVON HT 00 01,,election_day,SHANNOPIN COUNTRY CLUB,"1 WINDMERE RD, PITTSBURGH, PA 15202",1090001,ORR,2020-11-02,,POINT (-80.06908600000001 40.51464989999999),POINT (-80.06919000000001 40.51452),POINT (-80.069942 40.514256),POINT (-80.06904 40.51468),POINT (-80.06908600000001 40.51464989999999)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100101-1,BETHEL PARK 01 01,,election_day,BETHEL PARK COMMUNITY CENTER,"5151 PARK AVE, BETHEL PARK, PA 15102",1100101,ORR,2020-11-02,,POINT (-80.02858069999999 40.3309229),POINT (-80.02844 40.33087),POINT (-80.029212 40.33083),POINT (-80.02880999999999 40.33055),POINT (-80.02858069999999 40.3309229)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100102-1,BETHEL PARK 01 02,,election_day,BENJAMIN FRANKLIN SCHOOL GYM,"5400 FLORIDA AVE, BETHEL PARK, PA 15102",1100102,ORR,2020-11-02,,POINT (-80.0320971 40.3247465),POINT (-80.03268 40.32363),POINT (-80.03104999999999 40.323922),POINT (-80.03140999999999 40.32437),POINT (-80.0320971 40.3247465)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100103-1,BETHEL PARK 01 03,,election_day,BENJAMIN FRANKLIN SCHOOL GYM,"5400 FLORIDA AVE, BETHEL PARK, PA 15102",1100103,ORR,2020-11-02,,POINT (-80.0320971 40.3247465),POINT (-80.03268 40.32363),POINT (-80.03104999999999 40.323922),POINT (-80.03140999999999 40.32437),POINT (-80.0320971 40.3247465)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100201-1,BETHEL PARK 02 01,,election_day,BETHEL PARK VOLUNTEER FIRE CO-CLIFTON STATION,"1100 CLIFTON RD, BETHEL PARK, PA 15102",1100201,ORR,2020-11-02,,POINT (-80.0422524 40.2967468),POINT (-80.0423 40.29676),POINT (-80.04201399999999 40.297129),POINT (-80.04217 40.29699),POINT (-80.0422524 40.2967468)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100202-1,BETHEL PARK 02 02,,election_day,NEIL ARMSTRONG 5/6 MIDDLE SCHOOL,"5800 MURRAY AVE, BETHEL PARK, PA 15102",1100202,ORR,2020-11-02,,POINT (-80.0216159 40.3061446),POINT (-80.02289 40.30639),POINT (-80.022687 40.305095),POINT (-80.02196000000001 40.30598),POINT (-80.0216159 40.3061446)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100203-1,BETHEL PARK 02 03,,election_day,NEIL ARMSTRONG 5/6 MIDDLE SCHOOL,"5800 MURRAY AVE, BETHEL PARK, PA 15102",1100203,ORR,2020-11-02,,POINT (-80.0216159 40.3061446),POINT (-80.02289 40.30639),POINT (-80.022687 40.305095),POINT (-80.02196000000001 40.30598),POINT (-80.0216159 40.3061446)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100301-1,BETHEL PARK 03 01,,election_day,GEORGE WASHINGTON ELEMENTARY GYM,"515 CLIFTON RD, BETHEL PARK, PA 15102",1100301,ORR,2020-11-02,,POINT (-80.06267769999999 40.3125481),POINT (-80.06474 40.31185),POINT (-80.06313299999999 40.312296),POINT (-80.06265 40.31299),POINT (-80.06267769999999 40.3125481)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100302-1,BETHEL PARK 03 02,,election_day,RUTHFRED LUTHERAN CHURCH,"3401 SOUTH PARK RD, BETHEL PARK, PA 15102",1100302,ORR,2020-11-02,,POINT (-80.05642759999999 40.3216758),POINT (-80.05662 40.32174),POINT (-80.05705500000001 40.321937),POINT (-80.05692999999999 40.32186),POINT (-80.05642759999999 40.3216758)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100303-1,BETHEL PARK 03 03,,election_day,JOHN MCMILLAN PRESBYTERIAN CHURCH,"875 CLIFTON RD, BETHEL PARK, PA 15102",1100303,ORR,2020-11-02,,POINT (-80.05043619999999 40.3018481),POINT (-80.05064 40.30155),POINT (-80.051744 40.300791),POINT (-80.05163 40.30091),POINT (-80.05043619999999 40.3018481)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100401-1,BETHEL PARK 04 01,,election_day,HAMILTON PRESBYTERIAN CHURCH,"4500 HAMILTON RD, BETHEL PARK, PA 15236",1100401,ORR,2020-11-02,,POINT (-80.0121522 40.3510094),POINT (-80.01226 40.35075),POINT (-80.012083 40.3526),POINT (-80.01255999999999 40.35104),POINT (-80.0121522 40.3510094)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100402-1,BETHEL PARK 04 02,,election_day,BETHEL PARK COMMUNITY CENTER RM A,"5151 PARK AVE, BETHEL PARK, PA 15102",1100402,ORR,2020-11-02,,POINT (-80.02858069999999 40.3309229),POINT (-80.02844 40.33087),POINT (-80.029212 40.33083),POINT (-80.02880999999999 40.33055),POINT (-80.02858069999999 40.3309229)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100403-1,BETHEL PARK 04 03,,election_day,BETHEL PARK COMMUNITY CENTER 1ST FL,"5151 PARK AVE, BETHEL PARK, PA 15102",1100403,ORR,2020-11-02,,POINT (-80.02858069999999 40.3309229),POINT (-80.02844 40.33087),POINT (-80.029212 40.33083),POINT (-80.02880999999999 40.33055),POINT (-80.02858069999999 40.3309229)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100501-1,BETHEL PARK 05 01,,election_day,ABRAHAM LINCOLN ELEMENTARY,"1524 HAMILTON RD, BETHEL PARK, PA 15234",1100501,ORR,2020-11-02,,POINT (-80.01839099999999 40.354239),POINT (-80.01839 40.35424),,POINT (-80.01813 40.35413),POINT (-80.01839099999999 40.354239)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100502-1,BETHEL PARK 05 02,,election_day,BETHEL PARK VOLUNTEER FIRE CO-MILFORD STATION,"2310 MILFORD DR, BETHEL PARK, PA 15102",1100502,ORR,2020-11-02,,POINT (-80.033036 40.3488112),POINT (-80.03304 40.34881),POINT (-80.03244100000001 40.348758),POINT (-80.03264 40.34911),POINT (-80.033036 40.3488112)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100503-1,BETHEL PARK 05 03,,election_day,SOUTH HILLS ASSEMBLY OF GOD LARGE LOBB,"2725 BETHEL CHURCH RD, BETHEL PARK, PA 15102",1100503,ORR,2020-11-02,,POINT (-80.03899990000001 40.3408758),POINT (-80.03851 40.34123),POINT (-80.039619 40.341691),POINT (-80.03957 40.34159),POINT (-80.03899990000001 40.3408758)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100601-1,BETHEL PARK 06 01,,election_day,BETHEL MASONIC HALL WILAMIT ST/MCNARY ENT,"3601 INDUSTRIAL BLVD, BETHEL PARK, PA 15102",1100601,ORR,2020-11-02,,POINT (-80.04541519999999 40.3189109),,POINT (-80.04583700000001 40.31931),POINT (-80.04642 40.31869),POINT (-80.04541519999999 40.3189109)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100602-1,BETHEL PARK 06 02,,election_day,BETHEL MASONIC HALL WILAMIT ST/MCNARY ENT,"3601 INDUSTRIAL BLVD, BETHEL PARK, PA 15102",1100602,ORR,2020-11-02,,POINT (-80.04541519999999 40.3189109),,POINT (-80.04583700000001 40.31931),POINT (-80.04642 40.31869),POINT (-80.04541519999999 40.3189109)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100603-1,BETHEL PARK 06 03,,election_day,BETHEL MASONIC HALL WILAMIT ST/MCNARY ENT,"3601 INDUSTRIAL BLVD, BETHEL PARK, PA 15102",1100603,ORR,2020-11-02,,POINT (-80.04541519999999 40.3189109),,POINT (-80.04583700000001 40.31931),POINT (-80.04642 40.31869),POINT (-80.04541519999999 40.3189109)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100701-1,BETHEL PARK 07 01,,election_day,RUTHFRED LUTHERAN CHURCH,"3401 SOUTH PARK RD, BETHEL PARK, PA 15102",1100701,ORR,2020-11-02,,POINT (-80.05642759999999 40.3216758),POINT (-80.05662 40.32174),POINT (-80.05705500000001 40.321937),POINT (-80.05692999999999 40.32186),POINT (-80.05642759999999 40.3216758)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100702-1,BETHEL PARK 07 02,,election_day,BETHEL PARK PRESBYTERIAN CHURCH AUD,"2999 BETHEL CHURCH RD, BETHEL PARK, PA 15102",1100702,ORR,2020-11-02,,POINT (-80.0480548 40.3360292),POINT (-80.04801999999999 40.33605),POINT (-80.04824000000001 40.336462),POINT (-80.04819000000001 40.33631),POINT (-80.0480548 40.3360292)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100703-1,BETHEL PARK 07 03,,election_day,BETHEL PARK PRESBYTERIAN CHURCH AUD,"2999 BETHEL CHURCH RD, BETHEL PARK, PA 15102",1100703,ORR,2020-11-02,,POINT (-80.0480548 40.3360292),POINT (-80.04801999999999 40.33605),POINT (-80.04824000000001 40.336462),POINT (-80.04819000000001 40.33631),POINT (-80.0480548 40.3360292)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100801-1,BETHEL PARK 08 01,,election_day,PATHFINDER SCHOOL,"50 DONATI RD RD, BETHEL PARK, PA 15102",1100801,ORR,2020-11-02,,POINT (-80.04850860000001 40.34180569999999),POINT (-80.04913000000001 40.34153),POINT (-80.048141 40.341502),POINT (-80.04810000000001 40.34151),POINT (-80.04850860000001 40.34180569999999)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100802-1,BETHEL PARK 08 02,,election_day,PATHFINDER SCHOOL,"50 DONATI RD, BETHEL PARK, PA 15102",1100802,ORR,2020-11-02,,POINT (-80.04850860000001 40.34180569999999),POINT (-80.04913000000001 40.34153),POINT (-80.048141 40.341502),POINT (-80.04810000000001 40.34151),POINT (-80.04850860000001 40.34180569999999)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100803-1,BETHEL PARK 08 03,,election_day,BETHEL PARK MUNICIPAL BUILDING COUNCIL CHAMBERS,"5100 WEST LIBRARY AVE, BETHEL PARK, PA 15102",1100803,ORR,2020-11-02,,POINT (-80.0314408 40.3323201),POINT (-80.03145000000001 40.33261),POINT (-80.031066 40.332035),POINT (-80.0314 40.33215),POINT (-80.0314408 40.3323201)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100804-1,BETHEL PARK 08 04,,election_day,BETHEL PARK PRESBYTERIAN CHURCH RM 107,"2999 BETHEL CHURCH RD, BETHEL PARK, PA 15102",1100804,ORR,2020-11-02,,POINT (-80.0480548 40.3360292),POINT (-80.04801999999999 40.33605),POINT (-80.04824000000001 40.336462),POINT (-80.04819000000001 40.33631),POINT (-80.0480548 40.3360292)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100901-1,BETHEL PARK 09 01,,election_day,GEORGE WASHINGTON ELEMENTARY GYM,"515 CLIFTON RD, BETHEL PARK, PA 15102",1100901,ORR,2020-11-02,,POINT (-80.06267769999999 40.3125481),POINT (-80.06474 40.31185),POINT (-80.06313299999999 40.312296),POINT (-80.06265 40.31299),POINT (-80.06267769999999 40.3125481)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100902-1,BETHEL PARK 09 02,,election_day,WILLIAM PENN ELEMENTARY LIBRARY,"110 WOODLET LANE, BETHEL PARK, PA 15102",1100902,ORR,2020-11-02,,POINT (-80.0439743 40.2986025),POINT (-80.04392 40.29864),POINT (-80.044911 40.298896),POINT (-80.04501 40.29855),POINT (-80.0439743 40.2986025)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1100903-1,BETHEL PARK 09 03,,election_day,JOHN MCMILLAN PRESBYTERIAN CHURCH,"875 CLIFTON RD, BETHEL PARK, PA 15102",1100903,ORR,2020-11-02,,POINT (-80.05043619999999 40.3018481),POINT (-80.05064 40.30155),POINT (-80.051744 40.300791),POINT (-80.05163 40.30091),POINT (-80.05043619999999 40.3018481)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1110001-1,BLAWNOX 00 01,,election_day,BLAWNOX FIRE DEPARTMENT,"376 FREEPORT RD, PITTSBURGH, PA 15238",1110001,ORR,2020-11-02,,POINT (-79.85997999999999 40.4942047),POINT (-79.85997999999999 40.49422),POINT (-79.856106 40.497032),POINT (-79.85587 40.49686),POINT (-79.85997999999999 40.4942047)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1120100-1,BRACKENRIDGE 01 00,,election_day,PIONEER HOSE COMPANY,"124 MORGAN ST, BRACKENRIDGE, PA 15014",1120100,ORR,2020-11-02,,POINT (-79.7389798 40.6041762),POINT (-79.73895 40.6043),POINT (-79.73911699999999 40.60411),POINT (-79.7389 40.60418),POINT (-79.7389798 40.6041762)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1120200-1,BRACKENRIDGE 02 00,,election_day,PIONEER HOSE COMPANY,"124 MORGAN, BRACKENRIDGE, PA 15014",1120200,ORR,2020-11-02,,POINT (-79.7389798 40.6041762),POINT (-79.73895 40.6043),POINT (-79.73911699999999 40.60411),POINT (-79.7389 40.60418),POINT (-79.7389798 40.6041762)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1120300-1,BRACKENRIDGE 03 00,,election_day,PIONEER HOSE COMPANY,"124 MORGAN ST, BRACKENRIDGE, PA 15104",1120300,ORR,2020-11-02,,POINT (-79.7389798 40.6041762),POINT (-79.73895 40.6043),POINT (-79.73911699999999 40.60411),POINT (-79.7389 40.60418),POINT (-79.7389798 40.6041762)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1130100-1,BRADDOCK 01 00,,election_day,LUNDINE APARTMENTS LOBBY,"125 COREY AVE, BRADDOCK, PA 15104",1130100,ORR,2020-11-02,,POINT (-79.8701006 40.4104967),POINT (-79.87015 40.41045),POINT (-79.870368 40.410087),POINT (-79.8702 40.41029),POINT (-79.8701006 40.4104967)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1130200-1,BRADDOCK 02 00,,election_day,BRADDOCK BORO BLDG. COUNCIL CHAMBERS,"415 SIXTH ST, BRADDOCK, PA 15104",1130200,ORR,2020-11-02,,POINT (-79.86852999999999 40.403948),POINT (-79.86853000000001 40.40394),POINT (-79.868201 40.403605),POINT (-79.86853000000001 40.40396),POINT (-79.86852999999999 40.403948)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1130300-1,BRADDOCK 03 00,,election_day,NEW HOPE BAPTIST CHURCH,"445 SIXTH ST, BRADDOCK, PA 15104",1130300,ORR,2020-11-02,,POINT (-79.86728599999999 40.4041744),POINT (-79.86733 40.40423),POINT (-79.86728100000001 40.404102),POINT (-79.86741000000001 40.40426),POINT (-79.86728599999999 40.4041744)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1140001-1,BRADDOCK HL 00 01,,election_day,BORO BUILDING - FORMER ELEMENTARY SCHO,"1300 BRINTON RD, PITTSBURGH, PA 15221",1140001,ORR,2020-11-02,,POINT (-79.86333780000001 40.4218939),POINT (-79.86346 40.4219),POINT (-79.86377 40.422377),POINT (-79.8639 40.42214),POINT (-79.86333780000001 40.4218939)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1140002-1,BRADDOCK HL 00 02,,election_day,BRADDOCK HILLS SENIOR CENTER,"2794 COLUMBIA AVE, PITTSBURGH, PA 15221",1140002,ORR,2020-11-02,,POINT (-79.8686651 40.4241263),POINT (-79.8687 40.42412),POINT (-79.868934 40.424326),POINT (-79.86869 40.42413),POINT (-79.8686651 40.4241263)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1150001-1,BRADFORDWOOD 00 01,,election_day,BRADFORD WOODS COMMUNITY CHURCH,"4836 WEXFORD RUN RD, BRADFORD WOODS, PA 15015",1150001,ORR,2020-11-02,,POINT (-80.08071939999999 40.6347635),POINT (-80.08104 40.63493),POINT (-80.08056999999999 40.63511),POINT (-80.08072 40.63476),POINT (-80.08071939999999 40.6347635)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1160001-1,BRENTWOOD 00 01,,election_day,MOORE ELEMENTARY SCHOOL GYM,"3809 DALEWOOD ST, PITTSBURGH, PA 15227",1160001,ORR,2020-11-02,,POINT (-79.9741925 40.3688771),POINT (-79.97429 40.36878),POINT (-79.974841 40.368728),POINT (-79.97431 40.36882),POINT (-79.9741925 40.3688771)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1160002-1,BRENTWOOD 00 02,,election_day,CONCORDIA LUTHERN ED BLDG LOWER LEVEL,"3109 BROWNSVILLE RD, PITTSBURGH, PA 15227",1160002,ORR,2020-11-02,,POINT (-79.97519299999999 40.38005200000001),POINT (-79.97519 40.38005),POINT (-79.9757 40.380002),POINT (-79.97547 40.38004),POINT (-79.97519299999999 40.38005200000001)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1160003-1,BRENTWOOD 00 03,,election_day,ELROY ELEMENTARY CAFE RM 108,"3129 ELROY AVE, PITTSBURGH, PA 15227",1160003,ORR,2020-11-02,,POINT (-79.9730754 40.3792871),POINT (-79.97319 40.37943),POINT (-79.973653 40.379262),POINT (-79.97283 40.3794),POINT (-79.9730754 40.3792871)
2020-11-03,PA,ALLEGHENY,ALLEGHENY,county,1160004-1,BRENTWOOD 00 04,,election_day,RESIDENT'S GARAGE,"3209 WILLETT RD, PITTSBURGH, PA 15227",1160004,ORR,2020-11-02,,POINT (-79.96698379999999 40.3809035),POINT (-79.967 40.38092),POINT (-79.967088 40.380674),POINT (-79.96693 40.38092),POINT (-79.96698379999999 40.3809035)
