election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,RI,,BARRINGTON,municipality,0101,,,election_day,BARRINGTON HIGH SCHOOL,"220 LINCOLN AVE, BARRINGTON, RI 02806",,ORR,2020-10-28,,POINT (-71.3194833 41.7466901),POINT (-71.32176 41.74622),,POINT (-71.32098999999999 41.74689),POINT (-71.3194833 41.7466901)
2020-11-03,RI,,BARRINGTON,municipality,0102,,,election_day,MIDDLE SCHOOL,"261 MIDDLE HWY, BARRINGTON, RI 02806",,ORR,2020-10-28,,POINT (-71.3336331 41.7444433),POINT (-71.33279 41.74465),,POINT (-71.3327 41.74471),POINT (-71.3336331 41.7444433)
2020-11-03,RI,,BARRINGTON,municipality,0103,,,election_day,NAYATT SCHOOL,"400 NAYATT RD, BARRINGTON, RI 02806",,ORR,2020-10-28,,POINT (-71.30621309999999 41.7296585),POINT (-71.30709 41.72993),,POINT (-71.30707 41.72996),POINT (-71.30621309999999 41.7296585)
2020-11-03,RI,,BARRINGTON,municipality,0104,,,election_day,HAMPDEN MEADOWS SCHOOL,"297 NEW MEADOW RD, BARRINGTON, RI 02806",,ORR,2020-10-28,,POINT (-71.3023616 41.7541444),POINT (-71.30301 41.7543),,POINT (-71.30123 41.75361),POINT (-71.3023616 41.7541444)
2020-11-03,RI,,BARRINGTON,municipality,0105,,,election_day,SOWAMS SCHOOL,"364 SOWAMS RD, BARRINGTON, RI 02806",,ORR,2020-10-28,,POINT (-71.294381 41.7568594),POINT (-71.29552 41.75806),,POINT (-71.29537999999999 41.75816),POINT (-71.294381 41.7568594)
2020-11-03,RI,,BARRINGTON,municipality,0106,,,election_day,TOWN HALL - LIMITED,"283 COUNTY RD, BARRINGTON, RI 02806",,ORR,2020-10-28,,POINT (-71.30766029999999 41.7410289),POINT (-71.30768 41.74114),,POINT (-71.30822000000001 41.74082),POINT (-71.30766029999999 41.7410289)
2020-11-03,RI,,BARRINGTON,municipality,0107,,,election_day,TOWN HALL - PRESIDENT ONLY,"283 COUNTY RD, BARRINGTON, RI 02806",,ORR,2020-10-28,,POINT (-71.30766029999999 41.7410289),,,POINT (-71.30822000000001 41.74082),POINT (-71.30766029999999 41.7410289)
2020-11-03,RI,,BRISTOL,municipality,0201,,,election_day,ROCKWELL SCHOOL,"1225 HOPE ST, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.28064639999999 41.6984738),,POINT (-71.27963 41.698489),POINT (-71.2805 41.69825),POINT (-71.28064639999999 41.6984738)
2020-11-03,RI,,BRISTOL,municipality,0202,,,election_day,ST. MICHAEL'S PARISH HOUSE,"378 HOPE ST, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.2758053 41.6689466),,POINT (-71.276066 41.669114),POINT (-71.27564 41.6692),POINT (-71.2758053 41.6689466)
2020-11-03,RI,,BRISTOL,municipality,0203,,,election_day,QUINTA-GAMELIN CENTER,"101 ASYLUM RD, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.2856458 41.6877485),POINT (-71.28197 41.68779),POINT (-71.285718 41.687234),POINT (-71.28583 41.68783),POINT (-71.2856458 41.6877485)
2020-11-03,RI,,BRISTOL,municipality,0204,,,election_day,MOUNT HOPE HIGH SCHOOL,"199 CHESTNUT ST, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.2686824 41.6873999),POINT (-71.27038 41.68698),POINT (-71.269712 41.686893),POINT (-71.26993 41.68773),POINT (-71.2686824 41.6873999)
2020-11-03,RI,,BRISTOL,municipality,0205,,,election_day,FIRE DEPARTMENT HEADQUARTERS,"4 ANNAWAMSCUTT DR, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.260594 41.686608),POINT (-71.26155 41.68662),POINT (-71.26063000000001 41.686896),POINT (-71.26065 41.68644),POINT (-71.260594 41.686608)
2020-11-03,RI,,BRISTOL,municipality,0206,,,election_day,GUITERAS SCHOOL,"35 WASHINGTON ST, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.2768296 41.6773308),POINT (-71.27636 41.67717),POINT (-71.276681 41.676985),POINT (-71.27684000000001 41.67724),POINT (-71.2768296 41.6773308)
2020-11-03,RI,,BRISTOL,municipality,0207,,,election_day,BRISTOL MARITIME CENTER,"127 THAMES ST, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.27809549999999 41.6678388),POINT (-71.27755000000001 41.66862),POINT (-71.277202 41.668179),POINT (-71.27791999999999 41.6679),POINT (-71.27809549999999 41.6678388)
2020-11-03,RI,,BRISTOL,municipality,0208,,,election_day,FRANKLIN COURT,"150 FRANKLIN ST, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.2717 41.674494),POINT (-71.2717 41.67449),POINT (-71.271828 41.674854),POINT (-71.27181 41.67444),POINT (-71.2717 41.674494)
2020-11-03,RI,,BRISTOL,municipality,0209,,,election_day,ST. ELIZABETH AUDITORIUM,"577 WOOD ST, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.2730225 41.67555249999999),POINT (-71.27306 41.67559),POINT (-71.272796 41.675642),POINT (-71.2731 41.67535),POINT (-71.2730225 41.67555249999999)
2020-11-03,RI,,BRISTOL,municipality,0210,,,election_day,TOWN HALL - LIMITED,"10 COURT ST, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.2753884 41.6694156),,POINT (-71.275431 41.669656),POINT (-71.2754 41.66946),POINT (-71.2753884 41.6694156)
2020-11-03,RI,,BRISTOL,municipality,0211,,,election_day,TOWN HALL - PRESIDENT ONLY,"10 COURT ST, BRISTOL, RI 02809",,ORR,2020-10-28,,POINT (-71.2753884 41.6694156),,POINT (-71.275431 41.669656),POINT (-71.2754 41.66946),POINT (-71.2753884 41.6694156)
2020-11-03,RI,,BURRILLVILLE,municipality,0301,,,election_day,STEERE FARM ELEMENTARY SCHOOL,"915 STEERE FARM RD, BURRILLVILLE, RI 02859",,ORR,2020-10-28,,POINT (-71.67479759999999 41.9385769),POINT (-71.67479 41.93852),,POINT (-71.67482 41.93853),POINT (-71.67479759999999 41.9385769)
2020-11-03,RI,,BURRILLVILLE,municipality,0302,,,election_day,BECKWITH-BRUCKSHAW MEMORIAL LODGE,"50 LODGE RD, BURRILLVILLE, RI 02859",,ORR,2020-10-28,,POINT (-71.71156839999999 41.9615759),POINT (-71.71083 41.96186),,POINT (-71.70737 41.94727),POINT (-71.71156839999999 41.9615759)
2020-11-03,RI,,BURRILLVILLE,municipality,0303,,,election_day,BURRILLVILLE HIGH SCHOOL,"425 EAST AVE, BURRILLVILLE, RI 02830",,ORR,2020-10-28,,POINT (-71.66227800000001 41.968278),POINT (-71.6613 41.96549),,POINT (-71.66228 41.96828),POINT (-71.66227800000001 41.968278)
2020-11-03,RI,,BURRILLVILLE,municipality,0304,,,election_day,WILLIAM L CALLAHAN SCHOOL,"75 CALLAHAN SCHOOL ST, BURRILLVILLE, RI 02830",,ORR,2020-10-28,,POINT (-71.68268499999999 41.9689679),POINT (-71.68268 41.96897),,POINT (-71.68268999999999 41.96897),POINT (-71.68268499999999 41.9689679)
2020-11-03,RI,,BURRILLVILLE,municipality,0305,,,election_day,BURRILLVILLE POLICE STATION,"1477 VICTORY HWY, BURRILLVILLE, RI 02826",,ORR,2020-10-28,,POINT (-71.642709 41.9643439),POINT (-71.64326 41.96421),,POINT (-71.64270999999999 41.96434),POINT (-71.642709 41.9643439)
2020-11-03,RI,,BURRILLVILLE,municipality,0306,,,election_day,BURRILLVILLE MIDDLE SCHOOL,"2220 BRONCOS HWY, BURRILLVILLE, RI 02830",,ORR,2020-10-28,,POINT (-71.62172289999999 41.9813504),POINT (-71.62269999999999 41.97993),,POINT (-71.62264 41.98153),POINT (-71.62172289999999 41.9813504)
2020-11-03,RI,,BURRILLVILLE,municipality,0307,,,election_day,TOWN HALL - LIMITED,"105 HARRISVILLE MAIN ST, BURRILLVILLE, RI 02830",,ORR,2020-10-28,,POINT (-71.67761800000001 41.966463),POINT (-71.67734 41.96613),,POINT (-71.67762 41.96646),POINT (-71.67761800000001 41.966463)
2020-11-03,RI,,BURRILLVILLE,municipality,0308,,,election_day,TOWN HALL - PRESIDENT ONLY,"105 HARRISVILLE MAIN ST, BURRILLVILLE, RI 02830",,ORR,2020-10-28,,POINT (-71.67761800000001 41.966463),POINT (-71.67734 41.96613),,POINT (-71.67762 41.96646),POINT (-71.67761800000001 41.966463)
2020-11-03,RI,,CENTRAL FALLS,municipality,0401,,,election_day,CALCUTT MIDDLE SCHOOL,"112 WASHINGTON ST, CENTRAL FALLS, RI 02863",,ORR,2020-10-28,,POINT (-71.39236439999999 41.8896298),POINT (-71.39191 41.88988),,POINT (-71.39191 41.88988),POINT (-71.39236439999999 41.8896298)
2020-11-03,RI,,CENTRAL FALLS,municipality,0402,,,election_day,M.I. ROBERTSON SCHOOL,"135 HUNT ST, CENTRAL FALLS, RI 02863",,ORR,2020-10-28,,POINT (-71.3892565 41.896719),POINT (-71.38974 41.89657),,POINT (-71.38932 41.89688),POINT (-71.3892565 41.896719)
2020-11-03,RI,,CENTRAL FALLS,municipality,0403,,,election_day,CENTRAL FALLS HIGH SCHOOL,"24 SUMMER ST, CENTRAL FALLS, RI 02863",,ORR,2020-10-28,,POINT (-71.3912923 41.8868898),POINT (-71.39142 41.88712),,POINT (-71.39142 41.88712),POINT (-71.3912923 41.8868898)
2020-11-03,RI,,CENTRAL FALLS,municipality,0404,,,election_day,VETERANS MEMORIAL ELEMENTARY SCHOOL,"150 FULLER AVE, CENTRAL FALLS, RI 02863",,ORR,2020-10-28,,POINT (-71.3958899 41.8887202),POINT (-71.39584000000001 41.88878),,POINT (-71.39601999999999 41.88872),POINT (-71.3958899 41.8887202)
2020-11-03,RI,,CENTRAL FALLS,municipality,0405,,,election_day,CAPT. G.H. HUNT SCHOOL,"12 KENDALL ST, CENTRAL FALLS, RI 02863",,ORR,2020-10-28,,POINT (-71.3984358 41.8852084),POINT (-71.39858 41.88521),,POINT (-71.39852999999999 41.88521),POINT (-71.3984358 41.8852084)
2020-11-03,RI,,CENTRAL FALLS,municipality,0406,,,election_day,MADEIRENSE CLUB,"46 MADEIRA AVE, CENTRAL FALLS, RI 02863",,ORR,2020-10-28,,POINT (-71.39025549999999 41.8977854),POINT (-71.39032 41.8978),,POINT (-71.39032 41.8978),POINT (-71.39025549999999 41.8977854)
2020-11-03,RI,,CENTRAL FALLS,municipality,0407,,,election_day,ELLA RISK SCHOOL,"949 DEXTER ST, CENTRAL FALLS, RI 02863",,ORR,2020-10-28,,POINT (-71.39925889999999 41.889736),POINT (-71.39954 41.88959),,POINT (-71.39935 41.88974),POINT (-71.39925889999999 41.889736)
2020-11-03,RI,,CENTRAL FALLS,municipality,0408,,,election_day,KNIGHTS OF COLUMBUS,"20 CLAREMONT ST, CENTRAL FALLS, RI 02863",,ORR,2020-10-28,,POINT (-71.3999618 41.8858018),POINT (-71.39998 41.88583),,POINT (-71.39998 41.88583),POINT (-71.3999618 41.8858018)
2020-11-03,RI,,CENTRAL FALLS,municipality,0409,,,election_day,CITY HALL - LIMITED,"580 BROAD ST, CENTRAL FALLS, RI 02863",,ORR,2020-10-28,,POINT (-71.38757579999999 41.8873398),POINT (-71.38767 41.88737),,POINT (-71.38753 41.88738),POINT (-71.38757579999999 41.8873398)
2020-11-03,RI,,CENTRAL FALLS,municipality,0410,,,election_day,CITY HALL - PRESIDENT ONLY,"580 BROAD ST, CENTRAL FALLS, RI 02863",,ORR,2020-10-28,,POINT (-71.38757579999999 41.8873398),POINT (-71.38767 41.88737),,POINT (-71.38753 41.88738),POINT (-71.38757579999999 41.8873398)
2020-11-03,RI,,CHARLESTOWN,municipality,0501,,,election_day,CHARLESTOWN ELEMENTARY SCHOOL,"363 CAROLINA BACK RD, CHARLESTOWN, RI 02813",,ORR,2020-10-28,,POINT (-71.655339 41.449547),POINT (-71.65598 41.44881),,POINT (-71.65569000000001 41.44888),POINT (-71.655339 41.449547)
2020-11-03,RI,,CHARLESTOWN,municipality,0502,,,election_day,CHARLESTOWN TOWN HALL,"4540 S COUNTY TRL, CHARLESTOWN, RI 02813",,ORR,2020-10-28,,POINT (-71.647227 41.415075),POINT (-71.64779 41.4152),,POINT (-71.64731 41.41516),POINT (-71.647227 41.415075)
2020-11-03,RI,,CHARLESTOWN,municipality,0503,,,election_day,QUONOCHONTAUG GRANGE HALL,"5662 POST RD, CHARLESTOWN, RI 02813",,ORR,2020-10-28,,POINT (-71.70558699999999 41.355965),POINT (-71.70505 41.35629),,POINT (-71.7056 41.35592),POINT (-71.70558699999999 41.355965)
2020-11-03,RI,,CHARLESTOWN,municipality,0504,,,election_day,ST. JAMES PARISH CENTER,"2079 MATUNUCK SCHOOLHOUSE RD, CHARLESTOWN, RI 02813",,ORR,2020-10-28,,POINT (-71.619687 41.381889),POINT (-71.61853000000001 41.38173),,POINT (-71.61969000000001 41.3819),POINT (-71.619687 41.381889)
2020-11-03,RI,,CHARLESTOWN,municipality,0505,,,election_day,TOWN HALL - LIMITED,"4540 S COUNTY TRL, CHARLESTOWN, RI 02813",,ORR,2020-10-28,,POINT (-71.647227 41.415075),POINT (-71.64779 41.4152),,POINT (-71.64731 41.41516),POINT (-71.647227 41.415075)
2020-11-03,RI,,CHARLESTOWN,municipality,0506,,,election_day,TOWN HALL - PRESIDENT ONLY,"4540 S COUNTY TRL, CHARLESTOWN, RI 02813",,ORR,2020-10-28,,POINT (-71.647227 41.415075),POINT (-71.64779 41.4152),,POINT (-71.64731 41.41516),POINT (-71.647227 41.415075)
2020-11-03,RI,,COVENTRY,municipality,0601,,,election_day,MANCHESTER HALL,"585 WASHINGTON ST, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.54402499999999 41.69755),POINT (-71.54425999999999 41.6975),,POINT (-71.54403000000001 41.69755),POINT (-71.54402499999999 41.69755)
2020-11-03,RI,,COVENTRY,municipality,0602,,,election_day,OLC SCHOOL BLDG,"208 MACARTHUR BLVD, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.5386589 41.6966731),POINT (-71.53872 41.69672),,POINT (-93.61295 41.50191),POINT (-71.5386589 41.6966731)
2020-11-03,RI,,COVENTRY,municipality,0603,,,election_day,CLUB JOGUES - A,"184 BOSTON ST, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.549655 41.705501),POINT (-71.54966 41.7055),,POINT (-71.54966 41.7055),POINT (-71.549655 41.705501)
2020-11-03,RI,,COVENTRY,municipality,0604,,,election_day,TIOGUE SCHOOL,"170 E SHORE DR, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.5429994 41.6769726),POINT (-71.54510000000001 41.67883),,POINT (-71.54316 41.67712),POINT (-71.5429994 41.6769726)
2020-11-03,RI,,COVENTRY,municipality,0605,,,election_day,ST. FRANCIS EPISCOPAL CHURCH,"132 PECKHAM LN, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.6341232 41.7045192),POINT (-71.63393000000001 41.70434),,POINT (-71.63393000000001 41.70434),POINT (-71.6341232 41.7045192)
2020-11-03,RI,,COVENTRY,municipality,0606,,,election_day,TOWN HALL - TOWN COUNCIL CHAMBERS,"1670 FLAT RIVER RD, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.5828643 41.69945),POINT (-71.59298 41.70178),,POINT (-71.59256000000001 41.70105),POINT (-71.59298 41.70178)
2020-11-03,RI,,COVENTRY,municipality,0607,,,election_day,COVENTRY COMMUNITY CENTER,"1277 MAIN ST, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.5708748 41.69238720000001),POINT (-71.57084999999999 41.6924),,POINT (-71.57084999999999 41.6924),POINT (-71.5708748 41.69238720000001)
2020-11-03,RI,,COVENTRY,municipality,0608,,,election_day,ASF MIDDLE SCHOOL,"9 FOSTER DR, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.561229 41.696661),POINT (-71.55949 41.69573),,POINT (-71.56122999999999 41.69666),POINT (-71.561229 41.696661)
2020-11-03,RI,,COVENTRY,municipality,0609,,,election_day,MAPLE ROOT BAPTIST CHURCH,"150 HARKNEY HILL RD, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.60562 41.669127),POINT (-71.6057 41.66895),,POINT (-71.6057 41.66895),POINT (-71.60562 41.669127)
2020-11-03,RI,,COVENTRY,municipality,0610,,,election_day,CLUB JOGUES - B,"184 BOSTON ST, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.549655 41.705501),POINT (-71.54966 41.7055),,POINT (-71.54966 41.7055),POINT (-71.549655 41.705501)
2020-11-03,RI,,COVENTRY,municipality,0611,,,election_day,COVENTRY HIGH SCHOOL - C,"40 RESERVOIR RD, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.5879226 41.6831248),POINT (-71.58808999999999 41.68472),,POINT (-71.59081 41.68482),POINT (-71.5879226 41.6831248)
2020-11-03,RI,,COVENTRY,municipality,0612,,,election_day,COVENTRY SENIOR CENTER,"50 WOOD ST, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.56408759999999 41.6854012),POINT (-71.56518 41.68509),,POINT (-71.56438 41.68536),POINT (-71.56408759999999 41.6854012)
2020-11-03,RI,,COVENTRY,municipality,0613,,,election_day,COVENTRY SENIOR CENTER,"50 WOOD ST, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.56408759999999 41.6854012),POINT (-71.56518 41.68509),,POINT (-71.56438 41.68536),POINT (-71.56408759999999 41.6854012)
2020-11-03,RI,,COVENTRY,municipality,0614,,,election_day,COVENTRY HIGH SCHOOL - B,"40 RESERVOIR RD, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.5879226 41.6831248),POINT (-71.58808999999999 41.68472),,POINT (-71.59081 41.68482),POINT (-71.5879226 41.6831248)
2020-11-03,RI,,COVENTRY,municipality,0615,,,election_day,COVENTRY HIGH SCHOOL - A,"40 RESERVOIR RD, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.5879226 41.6831248),POINT (-71.58808999999999 41.68472),,POINT (-71.59081 41.68482),POINT (-71.5879226 41.6831248)
2020-11-03,RI,,COVENTRY,municipality,0616,,,election_day,HOPKINS HILL SCHOOL,"95 JOHNSON BLVD, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.5603405 41.6738959),POINT (-71.55996 41.67449),,POINT (-71.56025 41.67362),POINT (-71.5603405 41.6738959)
2020-11-03,RI,,COVENTRY,municipality,0617,,,election_day,SUMMIT BAPTIST CHURCH,"1176 VICTORY HWY, COVENTRY, RI 02827",,ORR,2020-10-28,,POINT (-71.692835 41.695847),POINT (-71.69341 41.69489),,POINT (-71.69283 41.69585),POINT (-71.692835 41.695847)
2020-11-03,RI,,COVENTRY,municipality,0618,,,election_day,WESTERN COVENTRY SCHOOL,"4588 FLAT RIVER RD, COVENTRY, RI 02827",,ORR,2020-10-28,,POINT (-71.689646 41.695776),POINT (-71.69018 41.69589),,POINT (-71.68965 41.69578),POINT (-71.689646 41.695776)
2020-11-03,RI,,COVENTRY,municipality,0619,,,election_day,COVENTRY TOWN HALL ANNEX - FOYER - LIMITED BALLOTS,"1675 FLAT RIVER RD, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.59219209999999 41.7033749),POINT (-71.59093 41.70143),,POINT (-71.59189000000001 41.70299),POINT (-71.59219209999999 41.7033749)
2020-11-03,RI,,COVENTRY,municipality,0620,,,election_day,COVENTRY TOWN HALL ANNEX- FOYER - PRESIDENT ONLY,"1675 FLAT RIVER RD, COVENTRY, RI 02816",,ORR,2020-10-28,,POINT (-71.59219209999999 41.7033749),POINT (-71.59093 41.70143),,POINT (-71.59189000000001 41.70299),POINT (-71.59219209999999 41.7033749)
2020-11-03,RI,,CRANSTON,municipality,0701,,,election_day,CRANSTON SENIOR ENRICHMENT CENTER,"1070 CRANSTON ST, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.448003 41.79737799999999),POINT (-71.44817 41.79735),,POINT (-71.44799999999999 41.79738),POINT (-71.448003 41.79737799999999)
2020-11-03,RI,,CRANSTON,municipality,0702,,,election_day,ARLINGTON ELEMENTARY SCHOOL,"155 PRINCESS AVE, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.4546575 41.79432800000001),POINT (-71.45495 41.79411),,POINT (-71.45495 41.79411),POINT (-71.4546575 41.79432800000001)
2020-11-03,RI,,CRANSTON,municipality,0703,,,election_day,SANTA MARIA DI PRATA SOCIETY,"29 WALNUT GROVE AVE, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.4733943 41.7887346),POINT (-71.47331 41.78869),,POINT (-71.47332 41.7887),POINT (-71.4733943 41.7887346)
2020-11-03,RI,,CRANSTON,municipality,0704,,,election_day,WILLIAM R. DUTEMPLE ELEMENTARY SCHOOL - USE ORCHARD ST,"32 GARDEN ST, CRANSTON, RI 02910",,ORR,2020-10-28,,POINT (-71.4306655 41.780947),POINT (-71.43069 41.78098),,POINT (-71.43068 41.78098),POINT (-71.4306655 41.780947)
2020-11-03,RI,,CRANSTON,municipality,0705,,,election_day,STADIUM ELEMENTARY SCHOOL,"100 CRESCENT AVE, CRANSTON, RI 02910",,ORR,2020-10-28,,POINT (-71.4468358 41.7889687),POINT (-71.44719000000001 41.78905),,POINT (-71.44719000000001 41.78905),POINT (-71.4468358 41.7889687)
2020-11-03,RI,,CRANSTON,municipality,0706,,,election_day,CRANSTON CHRISTIAN FELLOWSHIP CHURCH,"1114 SCITUATE AVE, CRANSTON, RI 02921",,ORR,2020-10-28,,POINT (-71.51445629999999 41.7804374),POINT (-71.51329 41.77985),,POINT (-71.51445 41.7804),POINT (-71.51445629999999 41.7804374)
2020-11-03,RI,,CRANSTON,municipality,0707,,,election_day,HOPE HIGHLANDS MIDDLE  SCHOOL,"300 HOPE RD, CRANSTON, RI 02921",,ORR,2020-10-28,,POINT (-71.5082099 41.7531796),POINT (-71.51022 41.75189),,POINT (-71.50748 41.75317),POINT (-71.5082099 41.7531796)
2020-11-03,RI,,CRANSTON,municipality,0708,,,election_day,OAK LAWN ELEMENTARY SCHOOL - USE ALLARD ST,"28 STONEHAM ST, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.4815534 41.7461147),POINT (-71.48291999999999 41.74647),,POINT (-71.48293 41.74647),POINT (-71.4815534 41.7461147)
2020-11-03,RI,,CRANSTON,municipality,0709,,,election_day,RI NATIONAL GUARD BUILDING - SCHOFIELD ARMORY,"705 NEW LONDON AVE, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.46891429999999 41.7482811),POINT (-71.46899000000001 41.74836),,POINT (-71.46899000000001 41.74836),POINT (-71.46891429999999 41.7482811)
2020-11-03,RI,,CRANSTON,municipality,0710,,,election_day,DANIEL D. WATERMAN ELEMENTARY SCHOOL,"722 PONTIAC AVE, CRANSTON, RI 02910",,ORR,2020-10-28,,POINT (-71.44002209999999 41.7664129),POINT (-71.44007000000001 41.76645),,POINT (-71.44007000000001 41.76645),POINT (-71.44002209999999 41.7664129)
2020-11-03,RI,,CRANSTON,municipality,0711,,,election_day,WESTERN HILLS MIDDLE SCHOOL,"400 PHENIX AVE, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.477661 41.77509209999999),POINT (-71.47698 41.77482),,POINT (-71.47678999999999 41.77499),POINT (-71.477661 41.77509209999999)
2020-11-03,RI,,CRANSTON,municipality,0712,,,election_day,GLEN HILLS ELEMENTARY SCHOOL,"50 GLEN HILLS DR, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.46727249999999 41.7566003),POINT (-71.46749 41.75618),,POINT (-71.46753 41.75629),POINT (-71.46727249999999 41.7566003)
2020-11-03,RI,,CRANSTON,municipality,0713,,,election_day,GARDEN CITY ELEMENTARY SCHOOL,"70 PLANTATION DR, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.451469 41.76168699999999),POINT (-71.45086999999999 41.7617),,POINT (-71.45147 41.76169),POINT (-71.451469 41.76168699999999)
2020-11-03,RI,,CRANSTON,municipality,0714,,,election_day,CRANSTON PORTUGUESE CLUB,"20 2ND AVE, CRANSTON, RI 02910",,ORR,2020-10-28,,POINT (-71.4266679 41.7652148),POINT (-71.42673000000001 41.76512),,POINT (-71.42677 41.76511),POINT (-71.4266679 41.7652148)
2020-11-03,RI,,CRANSTON,municipality,0715,,,election_day,CLCF BUILDING - GYM,"970 PONTIAC AVE, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.4435366 41.75849940000001),POINT (-71.44356000000001 41.75846),,POINT (-71.44356000000001 41.75846),POINT (-71.4435366 41.75849940000001)
2020-11-03,RI,,CRANSTON,municipality,0716,,,election_day,GEORGE J. PETERS ELEMENTARY SCHOOL,"15 MAYBERRY ST, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.4712425 41.7831297),POINT (-71.47123999999999 41.78388),,POINT (-71.47129 41.78305),POINT (-71.4712425 41.7831297)
2020-11-03,RI,,CRANSTON,municipality,0717,,,election_day,EDEN PARK ELEMENTARY SCHOOL - USE CHESTNUT AVE,"180 OAKLAND AVE, CRANSTON, RI 02910",,ORR,2020-10-28,,POINT (-71.4458686 41.7723705),POINT (-71.44579 41.77239),,POINT (-71.44579 41.7724),POINT (-71.4458686 41.7723705)
2020-11-03,RI,,CRANSTON,municipality,0718,,,election_day,JOHN W. HORTON ELEMENTARY SCHOOL,"1196 PARK AVE, CRANSTON, RI 02910",,ORR,2020-10-28,,POINT (-71.45100510000002 41.7835899),POINT (-71.45093 41.7836),,POINT (-71.45093 41.7836),POINT (-71.45100510000002 41.7835899)
2020-11-03,RI,,CRANSTON,municipality,0719,,,election_day,WOODRIDGE ELEMENTARY SCHOOL,"401 BUDLONG RD, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.45882 41.772436),POINT (-71.45882 41.77244),,POINT (-71.45882 41.77244),POINT (-71.45882 41.772436)
2020-11-03,RI,,CRANSTON,municipality,0720,,,election_day,CRANSTON CENTRAL PUBLIC LIBRARY,"140 SOCKANOSSET CROSS RD, CRANSTON, RI 02920",,ORR,2020-10-28,,POINT (-71.45681399999999 41.7544486),POINT (-71.45723 41.75462),,POINT (-71.45698 41.7544),POINT (-71.45681399999999 41.7544486)
2020-11-03,RI,,CRANSTON,municipality,0721,,,election_day,CRANSTON HIGH SCHOOL EAST,"899 PARK AVE, CRANSTON, RI 02910",,ORR,2020-10-28,,POINT (-71.43779239999999 41.78028940000001),POINT (-71.43778 41.78026),,POINT (-71.4378 41.78027),POINT (-71.43779239999999 41.78028940000001)
2020-11-03,RI,,CRANSTON,municipality,0722,,,election_day,"PETER T. PASTORE, JR. YOUTH CENTER","155 GANSETT AVE, CRANSTON, RI 02910",,ORR,2020-10-28,,POINT (-71.45210659999999 41.785526),POINT (-71.45166 41.78554),,POINT (-71.45166 41.78554),POINT (-71.45210659999999 41.785526)
2020-11-03,RI,,CRANSTON,municipality,0723,,,election_day,EDGEWOOD HIGHLAND ELEMENTARY SCHOOL,"160 PAWTUXET AVE, CRANSTON, RI 02905",,ORR,2020-10-28,,POINT (-71.3966784 41.7811168),POINT (-71.39663 41.7814),,POINT (-71.39663 41.7814),POINT (-71.3966784 41.7811168)
2020-11-03,RI,,CRANSTON,municipality,0724,,,election_day,WILLIAM HALL LIBRARY,"1825 BROAD ST, CRANSTON, RI 02905",,ORR,2020-10-28,,POINT (-71.39979989999999 41.77541129999999),POINT (-71.39937999999999 41.77589),,POINT (-71.39976 41.77548),POINT (-71.39979989999999 41.77541129999999)
