election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,AR,Phillips,Phillips,county,,Cherry Street Fire Station,,election_day,Cherry Street Fire Station,AR,,ORR,2020-10-08,,POINT (-90.58593999999999 34.5297086),,,,POINT (-90.58593999999999 34.5297086)
2020-11-03,AR,Phillips,Phillips,county,,First Baptist Church,,election_day,First Baptist Church,"Coanza Street, West Helena, AR 72390",,ORR,2020-10-08,,POINT (-90.6539993 34.5444641),,,,POINT (-90.6539993 34.5444641)
2020-11-03,AR,Phillips,Phillips,county,,Fuller Seed,,election_day,Fuller Seed,AR,,ORR,2020-10-08,,POINT (-90.8587335 34.5562781),,,,POINT (-90.8587335 34.5562781)
2020-11-03,AR,Phillips,Phillips,county,,Helena 1st United Methodist Church,,election_day,Helena 1st United Methodist Church,"502 Porter, Helena, AR 72342",,ORR,2020-10-08,,POINT (-90.5889701 34.528318),POINT (-90.58853999999999 34.52821),,POINT (-111.91231 46.58787),POINT (-90.5889701 34.528318)
2020-11-03,AR,Phillips,Phillips,county,,Lakeview City Hall,,election_day,Lakeview City Hall,AR,,ORR,2020-10-08,,POINT (-92.5454407 36.3686783),,,,POINT (-92.5454407 36.3686783)
2020-11-03,AR,Phillips,Phillips,county,,Legion Hut (elaine,,election_day,Legion Hut (elaine,AR,,ORR,2020-10-08,,,,,,
2020-11-03,AR,Phillips,Phillips,county,,Lexa Fire Station,,election_day,Lexa Fire Station,AR,,ORR,2020-10-08,,,,,,
2020-11-03,AR,Phillips,Phillips,county,,Marvell Fire Station,,election_day,Marvell Fire Station,AR,,ORR,2020-10-08,,POINT (-90.91347189999999 34.5582987),,,,POINT (-90.91347189999999 34.5582987)
2020-11-03,AR,Phillips,Phillips,county,,Mellwood Grocery,,election_day,Mellwood Grocery,AR,,ORR,2020-10-08,,POINT (-90.95123599999999 34.2207209),,,,POINT (-90.95123599999999 34.2207209)
2020-11-03,AR,Phillips,Phillips,county,,Mount Zion,,election_day,Mount Zion,AR,,ORR,2020-10-08,,,,,,
2020-11-03,AR,Phillips,Phillips,county,,Spring Lake Church,,election_day,Spring Lake Church,AR,,ORR,2020-10-08,,POINT (-92.8091864 34.5393014),,,,POINT (-92.8091864 34.5393014)
2020-11-03,AR,Phillips,Phillips,county,,Trenton Baptist Church,,election_day,Trenton Baptist Church,AR,,ORR,2020-10-08,,,,,,
2020-11-03,AR,Phillips,Phillips,county,,West Helena Water Department,,election_day,West Helena Water Department,AR,,ORR,2020-10-08,,POINT (-90.64567650000001 34.5441935),,,,POINT (-90.64567650000001 34.5441935)
2020-11-03,AR,Pike,Pike,county,,Bainum Learning Center,,election_day,Bainum Learning Center,"128 E Broadway, Glenwood, AR 71943",,ORR,2020-10-08,,POINT (-93.55090679999999 34.3267498),POINT (-93.55074 34.32661),POINT (-93.55065500000001 34.326503),POINT (-93.55091 34.32675),POINT (-93.55090679999999 34.3267498)
2020-11-03,AR,Pike,Pike,county,,Bethlehem Baptist,,election_day,Bethlehem Baptist,"2589 Hwy 27N, Kirby, AR 71950",,ORR,2020-10-08,,POINT (-93.64177749999999 34.2537721),POINT (-93.79375 34.24728),POINT (-93.642005 34.246816),POINT (-93.63959 34.24891),POINT (-93.642005 34.246816)
2020-11-03,AR,Pike,Pike,county,,Carmen Hendrix Bldg,,election_day,Carmen Hendrix Bldg,"621 E Cherry St, Delight, AR 71940",,ORR,2020-10-08,,POINT (-93.5000419 34.0289506),POINT (-93.50123000000001 34.0282),POINT (-93.501147 34.028326),POINT (-93.50114000000001 34.02858),POINT (-93.5000419 34.0289506)
2020-11-03,AR,Pike,Pike,county,,Murfreesboro Municipal,,election_day,Murfreesboro Municipal,"204 E Main, Murfreesboro, AR 71958",,ORR,2020-10-08,,POINT (-93.6889077 34.0618594),POINT (-93.68891000000001 34.06198),POINT (-93.68889900000001 34.062171),POINT (-93.68891000000001 34.06198),POINT (-93.6889077 34.0618594)
2020-11-03,AR,Poinsett,Poinsett,county,,Calvary Baptist Life Center Or Any Vote Center,,vote_center,Calvary Baptist Life Center Or Any Vote Center,"OR ANY VOTE CENTER, 503 S Illinois, Harrisburg, AR 72432",,ORR,2020-10-08,,,POINT (-90.72453 35.56001),,POINT (-90.72454 35.55975),POINT (-90.72453 35.56001)
2020-11-03,AR,Poinsett,Poinsett,county,,Cardinal Community Center Or Any Vote Center,,vote_center,Cardinal Community Center Or Any Vote Center,"OR ANY VOTE CENTER, 311 Garfield, Weiner, AR 72479",,ORR,2020-10-08,,,POINT (-90.90571 35.61715),,,POINT (-90.90571 35.61715)
2020-11-03,AR,Poinsett,Poinsett,county,,Central Community Church Or Any Vote Center,,vote_center,Central Community Church Or Any Vote Center,"OR ANY VOTE CENTER, 15775 Hwy 163, Trumann, AR 72472",,ORR,2020-10-08,,,,,,
2020-11-03,AR,Poinsett,Poinsett,county,,First Baptist Church of Marked Tree,,election_day,First Baptist Church of Marked Tree,"OR ANY VOTE CENTER, 412 Liberty St, Marked Tree, AR 72365",,ORR,2020-10-08,,,POINT (-90.41891 35.52924),,POINT (-90.42192 35.53786),POINT (-90.41891 35.52924)
2020-11-03,AR,Poinsett,Poinsett,county,,Lepanto Housing Authority Community Room,,election_day,Lepanto Housing Authority Community Room,"OR ANY VOTE CENTER, 100 Stevens Square, Lepanto, AR 72354",,ORR,2020-10-08,,,POINT (-90.32978 35.60767),,,POINT (-90.32978 35.60767)
2020-11-03,AR,Poinsett,Poinsett,county,,Old Community Center Or Any Vote Center,,vote_center,Old Community Center Or Any Vote Center,"OR ANY VOTE CENTER, 100 Poinsett Ave, Trumann, AR 72472",,ORR,2020-10-08,,,,,POINT (-90.52509000000001 35.67151),
2020-11-03,AR,Poinsett,Poinsett,county,,Tyronza Senior Center Or Any Vote Center,,vote_center,Tyronza Senior Center Or Any Vote Center,"OR ANY VOTE CENTER, 135 S Main St, Tyronza, AR 72386",,ORR,2020-10-08,,,POINT (-90.35872999999999 35.48992),,,POINT (-90.35872999999999 35.48992)
2020-11-03,AR,Poinsett,Poinsett,county,,Waldenburg City Hall Or Any Vote Center,,vote_center,Waldenburg City Hall Or Any Vote Center,"OR ANY VOTE CENTER, 5545 Hwy 14E, Waldenburg, AR 72475",,ORR,2020-10-08,,,,,POINT (-90.93846000000001 35.56589),
2020-11-03,AR,Polk,Polk,county,,American Legion Building Or Any Vote Center,,vote_center,American Legion Building Or Any Vote Center,"3253 Hwy 71 N, Mena, AR 71953",,ORR,2020-10-08,,POINT (-94.2077105 34.6343605),POINT (-94.20766999999999 34.63434),POINT (-94.204069 34.634285),POINT (-94.20766999999999 34.63434),POINT (-94.2077105 34.6343605)
2020-11-03,AR,Polk,Polk,county,,Concord Baptist Church Or Any Vote Center,,vote_center,Concord Baptist Church Or Any Vote Center,"3467 Hwy 88 E, Mena, AR 71953",,ORR,2020-10-08,,POINT (-94.12110749999999 34.5890885),POINT (-94.35214000000001 34.68271),POINT (-94.12107399999999 34.588168),POINT (-94.12107 34.58903),POINT (-94.12110749999999 34.5890885)
2020-11-03,AR,Polk,Polk,county,,Cove Town Hall Or Any Vote Center,,vote_center,Cove Town Hall Or Any Vote Center,"5568 Hwy 71 South, Cove, AR 71937",,ORR,2020-10-08,,POINT (-94.4119798 34.4350219),POINT (-94.41184 34.43506),POINT (-94.41152099999999 34.435069),POINT (-94.41184 34.43506),POINT (-94.4119798 34.4350219)
2020-11-03,AR,Polk,Polk,county,,Dequeen Street Armory Or Any Vote Center,,vote_center,Dequeen Street Armory Or Any Vote Center,"601 DeQueen Street, Mena, AR 71953",,ORR,2020-10-08,,POINT (-94.2381419 34.5841943),POINT (-94.23817 34.58414),POINT (-94.237869 34.584306),POINT (-94.23817 34.58414),POINT (-94.2381419 34.5841943)
2020-11-03,AR,Polk,Polk,county,,First Baptist Fellowship Hall Or Any Vote Center,,vote_center,First Baptist Fellowship Hall Or Any Vote Center,"811 Port Arthur (8th Street side), Mena, AR 71953",,ORR,2020-10-08,,POINT (-94.2415177 34.5841186),POINT (-94.23779 34.58053),,POINT (-94.24151000000001 34.58414),POINT (-94.2415177 34.5841186)
2020-11-03,AR,Polk,Polk,county,,Grannis Town Hall Or Any Vote Center,,vote_center,Grannis Town Hall Or Any Vote Center,"132 Frachiseur Rd, Grannis, AR 71944",,ORR,2020-10-08,,POINT (-94.3293032 34.2365905),POINT (-94.33028 34.23812),POINT (-94.33050299999999 34.238241),POINT (-94.3305 34.23813),POINT (-94.3293032 34.2365905)
2020-11-03,AR,Polk,Polk,county,,Hatfield Auditorium Or Any Vote Center,,vote_center,Hatfield Auditorium Or Any Vote Center,"117 Cemetary Road, Hatfield, AR 71945",,ORR,2020-10-08,,POINT (-94.3747777 34.4837689),POINT (-94.37443 34.48364),POINT (-94.376167 34.483613),POINT (-94.37444000000001 34.48362),POINT (-94.3747777 34.4837689)
2020-11-03,AR,Polk,Polk,county,,Salem Baptist Church Or Any Vote Center,,vote_center,Salem Baptist Church Or Any Vote Center,"115 Polk Road 96, Mena, AR 71953",,ORR,2020-10-08,,POINT (-94.20694700000001 34.6378293),POINT (-94.20740000000001 34.63804),POINT (-94.204701 34.636833),POINT (-94.33920000000001 34.55598),POINT (-94.20694700000001 34.6378293)
2020-11-03,AR,Polk,Polk,county,,Wickes Senior Center,,election_day,Wickes Senior Center,"136 Stevenson Dr, Wickes, AR 71973",,ORR,2020-10-08,,POINT (-94.34685039999999 34.312855),POINT (-94.34824 34.31283),POINT (-94.348221 34.312547),POINT (-94.33583 34.29723),POINT (-94.34685039999999 34.312855)
2020-11-03,AR,Pope,Pope,county,,Crow Mtn Baptist Church 1/or Any Vote Center,,vote_center,Crow Mtn Baptist Church 1/or Any Vote Center,"1138 Crow Mtn Rd, Russellville, AR 72802",,ORR,2020-10-08,,POINT (-93.08343239999999 35.3045846),POINT (-93.08341 35.3046),POINT (-93.08257999999999 35.304747),POINT (-93.08326 35.30417),POINT (-93.08343239999999 35.3045846)
2020-11-03,AR,Pope,Pope,county,,Dover First Baptist Church/or Any Vote Center,,vote_center,Dover First Baptist Church/or Any Vote Center,"143 SR 164E, Dover, AR 72837",,ORR,2020-10-08,,,POINT (-93.10509 35.39633),,POINT (-69.71966999999999 44.7768),POINT (-93.10509 35.39633)
2020-11-03,AR,Pope,Pope,county,,Hector Assembly of God 1/or Any Vote Ctr.,,vote_center,Hector Assembly of God 1/or Any Vote Ctr.,"11421 SR 27, Hector, AR 72843",,ORR,2020-10-08,,POINT (-92.9746258 35.4675796),POINT (-92.97463 35.46779),POINT (-92.97493900000001 35.46779),POINT (-92.97462 35.46779),POINT (-92.9746258 35.4675796)
2020-11-03,AR,Pope,Pope,county,,London Old City Hall/or Any Vote Center,,vote_center,London Old City Hall/or Any Vote Center,"8347 SR 333, London, AR 72847",,ORR,2020-10-08,,POINT (-93.2468397 35.3813254),,POINT (-93.246953 35.381989),POINT (-75.76186 39.69103),POINT (-93.2468397 35.3813254)
2020-11-03,AR,Pope,Pope,county,,Pope Co Elec. Headquarters 1/or Any Vote Ctr.,,vote_center,Pope Co Elec. Headquarters 1/or Any Vote Ctr.,"1509 East Main Street, Suite 7, Russellville, AR 72801",,ORR,2020-10-08,,POINT (-93.11418040000001 35.2785051),POINT (-93.11403 35.27861),POINT (-93.11404 35.278341),POINT (-93.11494999999999 35.27984),POINT (-93.11418040000001 35.2785051)
2020-11-03,AR,Pope,Pope,county,,Pottsville First Baptist Church 1/or Any Vote Ctr.,,vote_center,Pottsville First Baptist Church 1/or Any Vote Ctr.,"5390 West Ash, Pottsville, AR 72858",,ORR,2020-10-08,,POINT (-93.04997089999999 35.2505282),POINT (-93.05073 35.252),POINT (-93.049615 35.250825),POINT (-90.27209000000001 35.75836),POINT (-93.04997089999999 35.2505282)
2020-11-03,AR,Pope,Pope,county,,W J Mathews Civic Center 1/or Any Vote Center,,vote_center,W J Mathews Civic Center 1/or Any Vote Center,"108 W. Main St., Atkins, AR 72823",,ORR,2020-10-08,,POINT (-92.9384031 35.242295),POINT (-92.93777 35.24214),POINT (-92.939052 35.241952),POINT (-92.93904999999999 35.24233),POINT (-92.9384031 35.242295)
2020-11-03,AR,Prairie,Prairie,county,,Biscoe Fire Dept,,election_day,Biscoe Fire Dept,"285 Broad St., Biscoe, AR 72017",,ORR,2020-10-08,,POINT (-91.405872 34.8195477),POINT (-91.40575 34.82045),POINT (-91.405844 34.819473),POINT (-91.40564999999999 34.81947),POINT (-91.405872 34.8195477)
2020-11-03,AR,Prairie,Prairie,county,,Devalls Bluff City Court Room,,election_day,Devalls Bluff City Court Room,"977 East Cypress, Devalls Bluff, AR 72041",,ORR,2020-10-08,,POINT (-91.4537342 34.7900637),POINT (-91.45061 34.79039),,,POINT (-91.4537342 34.7900637)
2020-11-03,AR,Prairie,Prairie,county,,Hazen Community Center,,election_day,Hazen Community Center,"986 East Front St, Hazen, AR 72064",,ORR,2020-10-08,,POINT (-91.5709773 34.7807451),POINT (-91.57102 34.78089),POINT (-91.570768 34.780735),POINT (-91.53559 34.72826),POINT (-91.5709773 34.7807451)
2020-11-03,AR,Prairie,Prairie,county,,Hickory Plains Methodist Church- HP/Bullard,,election_day,Hickory Plains Methodist Church- HP/Bullard,"9952 Hwy 13 N, Hickory Plains, AR 72066",,ORR,2020-10-08,,POINT (-91.74683659999999 34.9553709),POINT (-91.76461 34.95548),,POINT (-91.74684000000001 34.95537),POINT (-91.74683659999999 34.9553709)
2020-11-03,AR,Prairie,Prairie,county,,Methodist Church- Des Arc,,election_day,Methodist Church- Des Arc,"605 Erwin Street, Des Arc, AR 72040",,ORR,2020-10-08,,POINT (-91.4996484 34.9757596),POINT (-91.49903999999999 34.97583),POINT (-91.49888300000001 34.975968),POINT (-91.49942 34.97485),POINT (-91.4996484 34.9757596)
2020-11-03,AR,Prairie,Prairie,county,,Northside Community Bldg - Des Arc Twp.,,election_day,Northside Community Bldg - Des Arc Twp.,"17769 Hwy 11 N, Griffithville, AR 72060",,ORR,2020-10-08,,POINT (-91.52560699999999 35.0619611),POINT (-91.5264 35.06174),POINT (-91.52567000000001 35.061554),POINT (-91.52561 35.06196),POINT (-91.52560699999999 35.0619611)
2020-11-03,AR,Prairie,Prairie,county,,Prairie County Fairgrounds,,election_day,Prairie County Fairgrounds,"4133 Hwy 249 N, Hazen, AR 72064",,ORR,2020-10-08,,POINT (-91.58620230000001 34.86197680000001),POINT (-91.58566 34.86212),POINT (-91.58621100000001 34.862251),POINT (-91.58620000000001 34.86198),POINT (-91.58620230000001 34.86197680000001)
2020-11-03,AR,Prairie,Prairie,county,,Sand Hill Fire Dept.,,election_day,Sand Hill Fire Dept.,"13930 Sand Hill Rd., Des Arc, AR 72040",,ORR,2020-10-08,,POINT (-91.43512109999999 35.0089701),POINT (-91.43510000000001 35.00883),POINT (-91.434912 35.008933),POINT (-91.43512 35.00897),POINT (-91.43512109999999 35.0089701)
2020-11-03,AR,Prairie,Prairie,county,,Slovak Parish - State Rep. 14,,election_day,Slovak Parish - State Rep. 14,"1852 Hwy 86 W, Stuttgart, AR 72160",,ORR,2020-10-08,,,POINT (-91.57698000000001 34.6466),POINT (-91.577078 34.646137),POINT (-91.57599999999999 34.64616),POINT (-91.57698000000001 34.6466)
2020-11-03,AR,Prairie,Prairie,county,,Slovak Parish Hall,,election_day,Slovak Parish Hall,"1852 Hwy. 86 W, Stuttgart, AR 72160",,ORR,2020-10-08,,,POINT (-91.57698000000001 34.6466),POINT (-91.577078 34.646137),POINT (-91.57599999999999 34.64616),POINT (-91.57698000000001 34.6466)
2020-11-03,AR,Prairie,Prairie,county,,Ulm Community Building,,election_day,Ulm Community Building,"187 S. Main St, Ulm, AR 72170",,ORR,2020-10-08,,POINT (-91.4605002 34.5749829),POINT (-91.45887999999999 34.5735),,POINT (-90.89322 34.95901),POINT (-91.4605002 34.5749829)
2020-11-03,AR,Pulaski,Pulaski,county,,Absentee,,election_day,Absentee,"401 W. Markham, Little Rock, AR 72201",,ORR,2020-10-08,,POINT (-92.27435179999999 34.74835789999999),POINT (-92.27437999999999 34.74819),POINT (-92.274297 34.748636),POINT (-92.27437999999999 34.74819),POINT (-92.27435179999999 34.74835789999999)
2020-11-03,AR,Pulaski,Pulaski,county,,All Souls Church,,election_day,All Souls Church,"4601 Walkers Corner Rd, Scott, AR 72142",,ORR,2020-10-08,,POINT (-92.09670940000001 34.6993061),POINT (-92.09610000000001 34.70055),POINT (-92.096284 34.699281),POINT (-92.09663999999999 34.69938),POINT (-92.09670940000001 34.6993061)
2020-11-03,AR,Pulaski,Pulaski,county,,Arch Street Volunteer Fire Dept.,,election_day,Arch Street Volunteer Fire Dept.,"15923 Arch St, Little Rock, AR 72206",,ORR,2020-10-08,,POINT (-92.31557789999999 34.6183953),,POINT (-92.319672 34.608309),POINT (-92.31922 34.60831),POINT (-92.319672 34.608309)
2020-11-03,AR,Pulaski,Pulaski,county,,Asbury Umc,,election_day,Asbury Umc,"1700 Napa Valley Dr, Little Rock, AR 72212",,ORR,2020-10-08,,POINT (-92.41232979999999 34.7697),POINT (-92.4121 34.76971),POINT (-92.411254 34.769685),POINT (-92.41175 34.76977),POINT (-92.41232979999999 34.7697)
2020-11-03,AR,Pulaski,Pulaski,county,,Bayou Meto Baptist Church,,election_day,Bayou Meto Baptist Church,"26200 Hwy 107, Jacksonville, AR 72076",,ORR,2020-10-08,,POINT (-92.16819489999999 34.933935),POINT (-92.15675 34.94881),POINT (-92.1575 34.949207),POINT (-92.1567 34.94876),POINT (-92.15675 34.94881)
2020-11-03,AR,Pulaski,Pulaski,county,,Berea Baptist Church,,election_day,Berea Baptist Church,"104 East Valentine Rd, Jacksonville, AR 72076",,ORR,2020-10-08,,POINT (-92.13014099999999 34.8353945),POINT (-92.13011 34.83543),POINT (-92.129853 34.835789),POINT (-92.13011 34.83543),POINT (-92.13014099999999 34.8353945)
2020-11-03,AR,Pulaski,Pulaski,county,,Bethel Baptist,,election_day,Bethel Baptist,"112 N Jeff Davis St, Jacksonville, AR 72076",,ORR,2020-10-08,,POINT (-92.1204578 34.8685106),POINT (-92.12047 34.86854),POINT (-92.12014600000001 34.868532),POINT (-92.12035 34.86856),POINT (-92.1204578 34.8685106)
2020-11-03,AR,Pulaski,Pulaski,county,,Brady Masonic Lodge,,election_day,Brady Masonic Lodge,"11805 Hinson Rd, Little Rock, AR 72212",,ORR,2020-10-08,,POINT (-92.4048038 34.7720464),POINT (-92.40474 34.77219),POINT (-92.40475499999999 34.772531),POINT (-92.40479999999999 34.77204),POINT (-92.4048038 34.7720464)
2020-11-03,AR,Pulaski,Pulaski,county,,Brockington Road Church Of The Nazarene,,election_day,Brockington Road Church Of The Nazarene,"9860 Brockington Rd, Sherwood, AR 72120",,ORR,2020-10-08,,POINT (-92.1897815 34.8442533),POINT (-92.18978 34.84422),POINT (-92.19073 34.84453),POINT (-92.19031 34.8442),POINT (-92.1897815 34.8442533)
2020-11-03,AR,Pulaski,Pulaski,county,,Bullock Temple Church,,election_day,Bullock Temple Church,"1513 S Park St, Little Rock, AR 72202",,ORR,2020-10-08,,POINT (-92.2975146 34.7360384),POINT (-92.29745 34.73597),POINT (-92.297839 34.736037),POINT (-92.2975 34.73601),POINT (-92.2975146 34.7360384)
2020-11-03,AR,Pulaski,Pulaski,county,,C.A. Vines 4-H Center,,election_day,C.A. Vines 4-H Center,"1 Four-H Way, Little Rock, AR 72223",,ORR,2020-10-08,,POINT (-92.56994829999999 34.7691355),POINT (-92.56921 34.76889),POINT (-92.56840099999999 34.767685),POINT (-92.57364 34.76799),POINT (-92.56994829999999 34.7691355)
2020-11-03,AR,Pulaski,Pulaski,county,,Calvary Baptist Church in the Heights,,election_day,Calvary Baptist Church in the Heights,"5700 Cantrell Rd, Little Rock, AR 72207",,ORR,2020-10-08,,POINT (-92.3379568 34.769589),POINT (-92.33805 34.76879),POINT (-92.338075 34.768308),POINT (-92.33805 34.76879),POINT (-92.3379568 34.769589)
2020-11-03,AR,Pulaski,Pulaski,county,,Cammack Village City Hall,,election_day,Cammack Village City Hall,"2710 N Mckinley St, Little Rock, AR 72207",,ORR,2020-10-08,,POINT (-92.3451432 34.7771936),POINT (-92.34511999999999 34.77717),POINT (-92.34474299999999 34.777167),POINT (-92.34513 34.77717),POINT (-92.3451432 34.7771936)
2020-11-03,AR,Pulaski,Pulaski,county,,Central Baptist Church,,election_day,Central Baptist Church,"5200 Fairway Ave, North Little Rock, AR 72116",,ORR,2020-10-08,,POINT (-92.22445279999999 34.8023363),POINT (-92.22447 34.80231),POINT (-92.225067 34.802488),POINT (-92.22435 34.80275),POINT (-92.22445279999999 34.8023363)
2020-11-03,AR,Pulaski,Pulaski,county,,Chenal Valley Baptist Church,,election_day,Chenal Valley Baptist Church,"1800 Rahling Rd, Little Rock, AR 72223",,ORR,2020-10-08,,POINT (-92.44942899999999 34.774018),POINT (-92.44926 34.77325),POINT (-92.448943 34.772481),POINT (-92.4492 34.77286),POINT (-92.44942899999999 34.774018)
2020-11-03,AR,Pulaski,Pulaski,county,,Community Christian Church of Maumelle,,election_day,Community Christian Church of Maumelle,"4001 Club Manor Dr, Maumelle, AR 72113",,ORR,2020-10-08,,POINT (-92.41010319999999 34.8483353),POINT (-92.41005 34.84831),POINT (-92.40933200000001 34.848236),POINT (-92.40998999999999 34.84829),POINT (-92.41010319999999 34.8483353)
2020-11-03,AR,Pulaski,Pulaski,county,,Cooperative Extention Service,,election_day,Cooperative Extention Service,"2901 W Roosevelt Rd, Little Rock, AR 72204",,ORR,2020-10-08,,POINT (-92.3069948 34.7247823),POINT (-92.30709 34.72476),POINT (-92.307039 34.725451),POINT (-92.30709 34.72476),POINT (-92.3069948 34.7247823)
