election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,105 - FIRST WARD FIFTH PRECINCT,,election_day,FIRST CHRISTIAN CHURCH,"3109 Rivermont Ave, Lynchburg, VA 24503-1357",,website,2020-11-01,,POINT (-79.18320159999999 37.4387676),POINT (-79.18309000000001 37.43883),POINT (-79.182934 37.439369),POINT (-79.18322000000001 37.43887),POINT (-79.18320159999999 37.4387676)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,201 - SECOND WARD FIRST PRECINCT,,election_day,ST PAULS EPISCOPAL CHURCH,"605 Clay St, Lynchburg, VA 24504-2447",,website,2020-11-01,,POINT (-79.14704829999999 37.4149),POINT (-79.14718000000001 37.41518),POINT (-79.146888 37.415392),POINT (-79.14726 37.41518),POINT (-79.14704829999999 37.4149)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,202 - SECOND WARD SECOND PRECINCT,,election_day,ROBERT S PAYNE SCHOOL,"1201 Floyd St, Lynchburg, VA 24501-1913",,website,2020-11-01,,POINT (-79.15123749999999 37.4055986),POINT (-79.15112999999999 37.40557),POINT (-79.15069699999999 37.405848),POINT (-79.15109 37.4056),POINT (-79.15123749999999 37.4055986)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,203 - SECOND WARD THIRD PRECINCT,,election_day,JUBILEE FAMILY CTR,"1512 Florida Ave, Lynchburg, VA 24501-4112",,website,2020-11-01,,POINT (-79.1339503 37.39278290000001),POINT (-79.13379999999999 37.39312),POINT (-79.134613 37.392057),POINT (-79.13399 37.39271),POINT (-79.1339503 37.39278290000001)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,204 - SECOND WARD FOURTH PRECINCT,,election_day,FAIRVIEW CHRISTIAN CHURCH,"2701 Campbell Ave, Lynchburg, VA 24501-4303",,website,2020-11-01,,POINT (-79.14810659999999 37.3910002),POINT (-79.14774 37.39162),POINT (-79.147621 37.391838),POINT (-79.14803999999999 37.39116),POINT (-79.14810659999999 37.3910002)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,301 - THIRD WARD FIRST PRECINCT,,election_day,LYNCHBURG PUBLIC LIBRARY,"2315 Memorial Ave, Lynchburg, VA 24501-2650",,website,2020-11-01,,POINT (-79.16756649999999 37.4041906),POINT (-79.16758 37.4042),POINT (-79.16699300000001 37.404022),POINT (-79.16768 37.40419),POINT (-79.16756649999999 37.4041906)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,302 - THIRD WARD SECOND PRECINCT,,election_day,Montview Building-Liberty University,"1410 Regents Parkway, Lynchburg, VA 24515",,website,2020-11-01,,POINT (-79.18461429999999 37.3476852),POINT (-79.17993 37.35482),,POINT (-79.18226 37.35158),POINT (-79.18461429999999 37.3476852)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,303 - THIRD WARD THIRD PRECINCT,,election_day,SHEFFIELD ELEMENTARY SCHOOL,"115 Kenwood Pl, Lynchburg, VA 24502-2119",,website,2020-11-01,,POINT (-79.1896812 37.3662517),POINT (-79.19018 37.36617),POINT (-79.18922600000001 37.36585),POINT (-79.19006 37.36584),POINT (-79.1896812 37.3662517)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,304 - THIRD WARD FOURTH PRECINCT,,election_day,FIRST CHURCH OF THE NAZARENE,"1737 Wards Ferry Rd, Lynchburg, VA 24502",,website,2020-11-01,,POINT (-79.1949099 37.359874),POINT (-79.19492 37.35988),POINT (-79.19579299999999 37.361291),POINT (-79.19490999999999 37.35987),POINT (-79.1949099 37.359874)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,305 - THIRD WARD FIFTH PRECINCT,,election_day,HERITAGE METHODIST CHURCH,"582 Leesville Rd, Lynchburg, VA 24502-2344",,website,2020-11-01,,POINT (-79.20810399999999 37.3540002),POINT (-79.21002 37.35352),POINT (-79.20697800000001 37.354561),POINT (-79.20724 37.35429),POINT (-79.20810399999999 37.3540002)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,401 - FOURTH WARD FIRST PRECINCT,,election_day,CROSSPOINT CHURCH,"7619 Timberlake Rd., Lynchburg, VA 24502",,website,2020-11-01,,POINT (-79.22286609999999 37.35548010000001),POINT (-79.22307000000001 37.35574),POINT (-79.222388 37.354989),POINT (-79.22328 37.35592),POINT (-79.22286609999999 37.35548010000001)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,402 - FOURTH WARD SECOND PRECINCT,,election_day,SANDUSKY MIDDLE SCHOOL,"805 Chinook Pl, Lynchburg, VA 24502-4937",,website,2020-11-01,,POINT (-79.20255109999999 37.3796478),POINT (-79.20258 37.38229),POINT (-79.202544 37.382458),POINT (-79.19654 37.37918),POINT (-79.20255109999999 37.3796478)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,403 - FOURTH WARD THIRD PRECINCT,,election_day,Perrymont Fellowship Hall,"114 Perrymont Avenue, Lynchburg, VA 24502",,website,2020-11-01,,POINT (-79.1885793 37.3920143),POINT (-79.18859 37.39193),POINT (-79.189035 37.391806),POINT (-79.18856 37.39205),POINT (-79.1885793 37.3920143)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,404 - FOURTH WARD FOURTH PRECINCT,,election_day,LINKHORNE MIDDLE SCHOOL,"2525 Linkhorne Dr, Lynchburg, VA 24503-3315",,website,2020-11-01,,POINT (-79.19305079999999 37.4168178),POINT (-79.19561 37.41615),POINT (-79.19622200000001 37.417449),POINT (-79.19304 37.4165),POINT (-79.19305079999999 37.4168178)
2020-11-03,VA,MADISON COUNTY,MADISON COUNTY,county,,001 - OAK PARK,,election_day,MT ZION METHODIST CHURCH,"2394 MT ZION CHURCH RD, OAK PARK, VA 22730",,website,2020-11-01,,POINT (-78.1704245 38.3644021),POINT (-78.17043 38.36439),,POINT (-78.17043 38.36439),POINT (-78.1704245 38.3644021)
2020-11-03,VA,MADISON COUNTY,MADISON COUNTY,county,,002 - RADIANT,,election_day,BURNT TREE GRANGE,"4709 ORANGE RD, RADIANT, VA 22732",,website,2020-11-01,,POINT (-78.2089874 38.3144033),POINT (-78.20854 38.31388),,POINT (-78.209 38.31437),POINT (-78.2089874 38.3144033)
2020-11-03,VA,MADISON COUNTY,MADISON COUNTY,county,,003 - ROCHELLE,,election_day,MT NEBO LUTHERAN CHURCH,"3980 JACKS SHOP RD, ROCHELLE, VA 22738",,website,2020-11-01,,POINT (-78.2747492 38.2873729),POINT (-78.27399 38.28685),,POINT (-78.27399 38.28685),POINT (-78.2747492 38.2873729)
2020-11-03,VA,MADISON COUNTY,MADISON COUNTY,county,,004 - GRAVES MILL,,election_day,GRAVES CHAPEL,"104 Bluff Mountain Rd, Graves Mill, VA 22721-9997",,website,2020-11-01,,POINT (-78.3704783 38.4232096),POINT (-78.37045999999999 38.42322),,POINT (-78.37045999999999 38.42322),POINT (-78.3704783 38.4232096)
2020-11-03,VA,MADISON COUNTY,MADISON COUNTY,county,,005 - MADISON,,election_day,BETH CAR BAPTIST CHURCH,"411 Mud RD, MADISON, VA 22727",,website,2020-11-01,,POINT (-78.25566839999999 38.3844225),POINT (-78.25575000000001 38.38415),,POINT (-78.25575000000001 38.38415),POINT (-78.25566839999999 38.3844225)
2020-11-03,VA,MADISON COUNTY,MADISON COUNTY,county,,006 - WOLFTOWN,,election_day,RAPIDAN BAPTIST CHURCH,"150 RAPIDAN CHURCH LANE, WOLFTOWN, VA 22748",,website,2020-11-01,,POINT (-78.34577539999999 38.3543005),POINT (-78.34565000000001 38.35433),,POINT (-78.34564 38.35433),POINT (-78.34577539999999 38.3543005)
2020-11-03,VA,MADISON COUNTY,MADISON COUNTY,county,,007 - BRIGHTWOOD,,election_day,BRIGHTWOOD RURITAN CLUB,"4689 Lillards Ford Rd, Brightwood, VA 22715-1634",,website,2020-11-01,,POINT (-78.1992564 38.418424),POINT (-78.19956000000001 38.41823),,POINT (-78.19956000000001 38.41823),POINT (-78.1992564 38.418424)
2020-11-03,VA,MADISON COUNTY,MADISON COUNTY,county,,008 - CRIGLERSVILLE,,election_day,CRIGLERSVILLE SCHOOL MUSEUM,"1128 OLD BLUE RIDGE TURNPIKE, MADISON, VA 22727",,website,2020-11-01,,POINT (-78.303116 38.4610098),POINT (-78.25619 38.3992),,POINT (-78.30318 38.46111),POINT (-78.303116 38.4610098)
2020-11-03,VA,MADISON COUNTY,MADISON COUNTY,county,,009 - ETLAN,,election_day,ETLAN UNITED METHODIST CHURCH,"217 CHURCH HILL RD, ETLAN, VA 22719",,website,2020-11-01,,POINT (-78.2580751 38.5260311),POINT (-78.25809 38.52608),,POINT (-78.25809 38.52608),POINT (-78.2580751 38.5260311)
2020-11-03,VA,MANASSAS CITY,MANASSAS CITY,county,,001 - DEAN,,election_day,DEAN ELEMENTARY SCHOOL,"9601 Prince William St, Manassas, VA 20110-4130",,website,2020-11-01,,POINT (-77.4891593 38.7457028),POINT (-77.48755 38.74699),POINT (-77.48886299999999 38.746472),POINT (-77.48421 38.78661),POINT (-77.4891593 38.7457028)
2020-11-03,VA,MANASSAS CITY,MANASSAS CITY,county,,002 - WEEMS,,election_day,WEEMS ELEMENTARY SCHOOL,"8750 Weems Rd, Manassas, VA 20110-4941",,website,2020-11-01,,POINT (-77.467625 38.766346),POINT (-77.4669 38.7644),POINT (-77.46657500000001 38.766225),POINT (-77.46782 38.76605),POINT (-77.467625 38.766346)
2020-11-03,VA,MANASSAS CITY,MANASSAS CITY,county,,003 - METZ,,election_day,METZ MIDDLE SCHOOL,"9950 Wellington Rd, Manassas, VA 20110-5787",,website,2020-11-01,,POINT (-77.462324 38.7425629),POINT (-77.46232000000001 38.74256),POINT (-77.462918 38.7449),POINT (-77.46307 38.74531),POINT (-77.462324 38.7425629)
2020-11-03,VA,MANASSAS CITY,MANASSAS CITY,county,,004 - HAYDON,,election_day,HAYDON ELEMENTARY,"9075 Park Ave, Manassas, VA 20110-4317",,website,2020-11-01,,POINT (-77.490183 38.7625999),POINT (-77.49119 38.76155),POINT (-77.49113800000001 38.761411),POINT (-77.49111000000001 38.76157),POINT (-77.490183 38.7625999)
2020-11-03,VA,MANASSAS CITY,MANASSAS CITY,county,,005 - BALDWIN,,election_day,BALDWIN ELEMENTARY SCHOOL,"1978 Eagle Way, Manassas, VA 20110",,website,2020-11-01,,POINT (-77.4693647 38.7489412),,,POINT (-116.31953 43.71322),POINT (-77.4693647 38.7489412)
2020-11-03,VA,MANASSAS CITY,MANASSAS CITY,county,,006 - ROUND,,election_day,GEORGE C. ROUND ELEMENTRY SCHOOL,"10100 Hastings Drive, Manassas, VA 20110",,website,2020-11-01,,POINT (-77.496882 38.735009),POINT (-77.49688 38.735),,POINT (-77.49702000000001 38.73506),POINT (-77.496882 38.735009)
2020-11-03,VA,MANASSAS PARK CITY,MANASSAS PARK CITY,county,,001 - PRECINCT ONE,,election_day,Manassas Park High School,"8200 Euclid Ave, Manassas Park, VA 20111-2353",,website,2020-11-01,,POINT (-77.44123399999999 38.777969),POINT (-77.44144 38.77829),,,POINT (-77.44123399999999 38.777969)
2020-11-03,VA,MANASSAS PARK CITY,MANASSAS PARK CITY,county,,002 - PRECINCT TWO,,election_day,MANASSAS PARK COMMUNITY CENTER,"99 Adams St, Manassas Park, VA 20111-1858",,website,2020-11-01,,POINT (-77.461189 38.7838901),POINT (-77.46191 38.7829),,POINT (-77.46259999999999 38.78315),POINT (-77.461189 38.7838901)
2020-11-03,VA,MANASSAS PARK CITY,MANASSAS PARK CITY,county,,003 - PRECINCT THREE,,election_day,Manassas Park City Hall,"One Park Center Court, Manassas Park, VA 20111",,website,2020-11-01,,POINT (-77.44111789999999 38.7673723),,,,POINT (-77.44111789999999 38.7673723)
2020-11-03,VA,MARTINSVILLE CITY,MARTINSVILLE CITY,county,,001 - PRECINCT #1,,election_day,MARTINSVILLE CITY HOUSING OFFICE,"605 FOURTH STREET, MARTINSVILLE, VA 24112",,website,2020-11-01,,POINT (-79.89115 36.6823458),POINT (-79.89107 36.68235),,POINT (-79.89107 36.68236),POINT (-79.89115 36.6823458)
2020-11-03,VA,MARTINSVILLE CITY,MARTINSVILLE CITY,county,,002 - PRECINCT #2,,election_day,MARTINSVILLE MIDDLE SCHOOL,"30 Cleveland Ave, Martinsville, VA 24112-2926",,website,2020-11-01,,POINT (-79.8675624 36.6881772),POINT (-79.86839000000001 36.68798),,POINT (-79.86841 36.68749),POINT (-79.8675624 36.6881772)
2020-11-03,VA,MARTINSVILLE CITY,MARTINSVILLE CITY,county,,003 - PRECINCT #3,,election_day,VA MUSEUM OF NATURAL HISTORY,"21 Starling Avenue, Martinsville, VA 24112-4717",,website,2020-11-01,,POINT (-79.86337089999999 36.6866008),POINT (-79.86441000000001 36.68722),POINT (-79.864689 36.687034),POINT (-79.86335 36.68661),POINT (-79.86337089999999 36.6866008)
2020-11-03,VA,MARTINSVILLE CITY,MARTINSVILLE CITY,county,,004 - PRECINCT #4,,election_day,MARTINSVILLE HIGH SCHOOL,"351 Commonwealth Blvd E, Martinsville, VA 24112-1917",,website,2020-11-01,,POINT (-79.8616208 36.6947909),POINT (-79.8622 36.69602),,POINT (-76.32358000000001 37.02925),POINT (-79.8616208 36.6947909)
2020-11-03,VA,MARTINSVILLE CITY,MARTINSVILLE CITY,county,,005 - PRECINCT #5,,election_day,MARTINSVILLE CITY SCHOOLS ADM OFFICES,"746 Indian Trl, Martinsville, VA 24112-4520",,website,2020-11-01,,POINT (-79.85262689999999 36.6742741),POINT (-79.85218999999999 36.67495),POINT (-79.851986 36.674702),POINT (-79.85252 36.67464),POINT (-79.85262689999999 36.6742741)
2020-11-03,VA,MARTINSVILLE CITY,MARTINSVILLE CITY,county,,006 - PRECINCT #6,,election_day,ALBERT HARRIS SCHOOL,"710 Smith St, Martinsville, VA 24112-2531",,website,2020-11-01,,POINT (-79.8860323 36.6919593),POINT (-79.88552 36.69168),POINT (-79.885558 36.691461),POINT (-79.88552 36.69168),POINT (-79.8860323 36.6919593)
2020-11-03,VA,MATHEWS COUNTY,MATHEWS COUNTY,county,,001 - CHESAPEAKE,,election_day,LEE-JACKSON ELEMENTARY SCHOOL,"347 Church St, Mathews, VA 23109-2237",,website,2020-11-01,,POINT (-76.3283594 37.43571550000001),POINT (-76.32803 37.4349),,POINT (-76.32774000000001 37.43535),POINT (-76.3283594 37.43571550000001)
2020-11-03,VA,MATHEWS COUNTY,MATHEWS COUNTY,county,,002 - WESTVILLE,,election_day,THOMAS HUNTER MIDDLE SCHOOL,"387 Church St, Mathews, VA 23109-2237",,website,2020-11-01,,POINT (-76.32800809999999 37.4357488),POINT (-76.32727 37.43617),,POINT (-76.32777 37.43564),POINT (-76.32800809999999 37.4357488)
2020-11-03,VA,MATHEWS COUNTY,MATHEWS COUNTY,county,,003 - PIANKATANK,,election_day,MATHEWS HIGH SCHOOL,"9889 Buckley Hall Road, MATHEWS, VA 23109",,website,2020-11-01,,POINT (-76.3251408 37.4506619),POINT (-76.32607 37.45117),,POINT (-76.32516 37.45063),POINT (-76.3251408 37.4506619)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,101 - WRIGHTS STORE,,election_day,PALMER SPRINGS FIRE STATION,"1697 Palmer Springs Rd, Boydton, VA 23917-4702",,website,2020-11-01,,POINT (-78.2396729 36.560609),POINT (-78.23938 36.56068),,POINT (-78.23939 36.56068),POINT (-78.2396729 36.560609)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,102 - PEARSONS STORE,,election_day,ANTIOCH CHURCH OF CHRIST,"652 ANTIOCH CHURCH ROAD, CLARKSVILLE, VA 23927",,website,2020-11-01,,POINT (-78.3841084 36.5433258),POINT (-78.38423 36.54368),,POINT (-78.38406000000001 36.5436),POINT (-78.3841084 36.5433258)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,103 - SOUTH CLARKSVILLE,,election_day,CLARKSVILLE ELEMEMTARY SCHOOL,"1696 Noblin Farm Rd, Clarksville, VA 23927-3101",,website,2020-11-01,,POINT (-78.56326469999999 36.6017227),POINT (-78.56404000000001 36.60237),,POINT (-78.56328000000001 36.60201),POINT (-78.56326469999999 36.6017227)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,201 - BOYDTON,,election_day,SCHOOL BOARD IN SERVICE BLDG,"120 MADISON STREET, BOYDTON, VA 23917",,website,2020-11-01,,POINT (-78.3947543 36.6672038),POINT (-78.39462 36.6674),,POINT (-78.39479 36.66722),POINT (-78.3947543 36.6672038)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,202 - BLUESTONE SENIOR HIGH SCHOOL,,election_day,BLUESTONE SENIOR HIGH SCHOOL,"6825 Skipwith Rd, Skipwith, VA 23968-2123",,website,2020-11-01,,POINT (-78.49624320000001 36.7054759),POINT (-78.49715 36.70517),,POINT (-78.49647 36.70567),POINT (-78.49624320000001 36.7054759)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,203 - CHASE CITY VFW POST,,election_day,BUTLER MEMORIAL LIBRARY,"515 North Marshall Street, Chase City, VA 23924",,website,2020-11-01,,POINT (-78.45792139999999 36.8019451),POINT (-78.45789000000001 36.80193),,POINT (-78.45805 36.80196),POINT (-78.45792139999999 36.8019451)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,301 - BRACEY,,election_day,LAKE GASTON VOL FIRE DEPT,"7609 Highway Nine O Three, Bracey, VA 23919-2018",,website,2020-11-01,,POINT (-78.09022770000001 36.5661751),POINT (-78.09008 36.56637),,POINT (-78.09025 36.56615),POINT (-78.09022770000001 36.5661751)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,302 - LACROSSE,,election_day,LACROSSE FIRE DEPARTMENT,"100 CAROLINA STREET, LACROSSE, VA 23950",,website,2020-11-01,,POINT (-78.0922168 36.6963672),POINT (-78.0924 36.69617),,POINT (-78.09211999999999 36.69579),POINT (-78.0922168 36.6963672)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,401 - AMERICAN LEGION HALL,,election_day,R. T. ARNOLD PUBLIC LIBRARY,"110 E. DANVILLE STREET, SOUTH HILL, VA 23970",,website,2020-11-01,,POINT (-78.12980449999999 36.7238868),POINT (-78.13006 36.72396),,POINT (-78.13006 36.72396),POINT (-78.12980449999999 36.7238868)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,402 - PARK VIEW MIDDLE SCHOOL,,election_day,PARK VIEW MIDDLE SCHOOL,"365 Dockery Rd, South Hill, VA 23970-5222",,website,2020-11-01,,POINT (-78.1970701 36.6892865),POINT (-78.19553999999999 36.68906),,POINT (-78.19652000000001 36.68819),POINT (-78.1970701 36.6892865)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,501 - SOUTH HILL,,election_day,AMERICAN LEGION HALL,"213 Brook Ave, South Hill, VA 23970-2609",,website,2020-11-01,,POINT (-78.128426 36.72462),POINT (-78.12837 36.72448),,POINT (-78.12837 36.72449),POINT (-78.128426 36.72462)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,601 - BASKERVILLE,,election_day,Sharon Baptist Church,"27250 Highway Fifty-Eight, South Hill, VA 23970",,website,2020-11-01,,POINT (-78.25209749999999 36.6707958),POINT (-78.25199000000001 36.67076),,POINT (-78.25212000000001 36.67082),POINT (-78.25209749999999 36.6707958)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,602 - UNION LEVEL,,election_day,BUCKHORN FIRE STATION,"5972 UNION LEVEL, UNION LEVEL, VA 23973",,website,2020-11-01,,,POINT (-78.24120000000001 36.75463),,POINT (-78.24124999999999 36.75459),POINT (-78.24120000000001 36.75463)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,603 - SMITH CROSSROADS,,election_day,TRINITY UNITED METHODIST CHURCH,"1072 Trinity Church Rd, South Hill, VA 23970-5800",,website,2020-11-01,,POINT (-78.15712429999999 36.6651694),POINT (-78.15714 36.66503),,POINT (-78.15711 36.66517),POINT (-78.15712429999999 36.6651694)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,604 - LAKE GASTON,,election_day,LAKE GASTON VOL FIRE DEPT,"7609 Highway Nine O Three, Bracey, VA 23919-2018",,website,2020-11-01,,POINT (-78.09022770000001 36.5661751),POINT (-78.09008 36.56637),,POINT (-78.09025 36.56615),POINT (-78.09022770000001 36.5661751)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,701 - CHASE CITY,,election_day,CHASE CITY VOL FIRE DEPT,"213 E 2nd St, Chase City, VA 23924-1629",,website,2020-11-01,,POINT (-78.45940469999999 36.7987907),POINT (-78.45932999999999 36.79877),,POINT (-78.45932999999999 36.79877),POINT (-78.45940469999999 36.7987907)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,702 - SUNSHINE,,election_day,Crowder's Driving School,"13695 Highway Forty Seven, Chase City, VA 23924-3433",,website,2020-11-01,,POINT (-78.35139909999999 36.7948668),POINT (-78.35101 36.79466),,POINT (-78.35142 36.79487),POINT (-78.35139909999999 36.7948668)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,801 - FINCHLEY,,election_day,VFW Post 8163,"7488 Highway 15, Clarksville, VA 23927",,website,2020-11-01,,POINT (-78.5475276 36.6430513),POINT (-78.54725999999999 36.64379),,POINT (-78.5474 36.64354),POINT (-78.5475276 36.6430513)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,802 - BLUESTONE,,election_day,GATORS GENERAL SUPPLY,"21860 Highway Forty Nine, Skipwith, VA 23968-1714",,website,2020-11-01,,POINT (-78.52582009999999 36.7473395),POINT (-78.52596 36.74723),,POINT (-78.52592 36.74739),POINT (-78.52582009999999 36.7473395)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,803 - CHASE CITY ELEMENTARY SCHOOL,,election_day,CHASE CITY ELEMENTARY SCHOOL,"5450 Highway Forty Seven, Chase City, VA 23924-3728",,website,2020-11-01,,POINT (-78.45870529999999 36.7991957),POINT (-78.46947 36.81549),,POINT (-78.47002000000001 36.81548),POINT (-78.46947 36.81549)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,901 - AVERETT,,election_day,FAMILY FOOD STORE,"1846 HIGHWAY FORTY NINE, NELSON, VA 24580",,website,2020-11-01,,POINT (-78.70480139999999 36.5621151),POINT (-78.70474 36.56211),,POINT (-78.70480000000001 36.56217),POINT (-78.70480139999999 36.5621151)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,902 - BUFFALO SPRINGS,,election_day,CHERRY HILL FELLOWSHIP HALL,"2318 HIGHWAY FIFTY EIGHT, BUFFALO, VA 24529",,website,2020-11-01,,,POINT (-78.66301 36.64607),,POINT (-78.63899000000001 36.63434),POINT (-78.66301 36.64607)
2020-11-03,VA,MECKLENBURG COUNTY,MECKLENBURG COUNTY,county,,903 - CLARKSVILLE,,election_day,CLARKSVILLE COMMUNITY CENTER,"103 Woodland Dr, Clarksville, VA 23927-9028",,website,2020-11-01,,POINT (-78.57223209999999 36.6208248),POINT (-78.57052 36.62208),,POINT (-78.57225 36.62081),POINT (-78.57223209999999 36.6208248)
2020-11-03,VA,MIDDLESEX COUNTY,MIDDLESEX COUNTY,county,,101 - SALUDA,,election_day,PUBLIC MTG RM COOKS CORNER,"2911 GENERAL PULLER HWY, SALUDA, VA 23149-3052",,website,2020-11-01,,POINT (-76.56172459999999 37.6035208),POINT (-76.56184 37.60344),,POINT (-76.56180000000001 37.60363),POINT (-76.56172459999999 37.6035208)
2020-11-03,VA,MIDDLESEX COUNTY,MIDDLESEX COUNTY,county,,102 - URBANNA,,election_day,URBANNA FIREHOUSE,"340 VIRGINIA STREET, URBANNA, VA 23175",,website,2020-11-01,,POINT (-76.5794585 37.6350815),POINT (-76.57915 37.63548),,POINT (-76.57915 37.63547),POINT (-76.5794585 37.6350815)
2020-11-03,VA,MIDDLESEX COUNTY,MIDDLESEX COUNTY,county,,201 - NEW MARKET,,election_day,MIDDLESEX VOLUNTEER RESCUE SQUAD BLDG,"17684 GENERAL PULLER HWY, DELTAVILLE, VA 23043",,website,2020-11-01,,POINT (-76.3313914 37.5544967),POINT (-76.33146000000001 37.55458),,POINT (-76.33143 37.55456),POINT (-76.3313914 37.5544967)
2020-11-03,VA,MIDDLESEX COUNTY,MIDDLESEX COUNTY,county,,302 - CHURCH VIEW,,election_day,HERMITAGE BAPTIST CHURCH,"94 WARES BRIDGE RD, CHURCH VIEW, VA 23032-2025",,website,2020-11-01,,POINT (-76.6797564 37.6786468),POINT (-76.68055 37.67842),,POINT (-76.67994 37.67861),POINT (-76.6797564 37.6786468)
2020-11-03,VA,MIDDLESEX COUNTY,MIDDLESEX COUNTY,county,,401- HARMONY VILLAGE,,election_day,THE CRYER CENTER,"7485 GENERAL PULLER HWY, LOCUST HILL, VA 23092",,website,2020-11-01,,POINT (-76.4892388 37.5851413),,,POINT (-76.48755 37.58592),POINT (-76.4892388 37.5851413)
