election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,IA,Black Hawk,Black Hawk,county,W202,Precinct W202,,election_day,GRACE BAPTIST CHURCH,"3820 HAMMOND AV, WATERLOO, IA 50702",,ORR,2020-10-09,,POINT (-92.33826499999999 42.45935069999999),POINT (-92.33805 42.45943),POINT (-92.336849 42.459426),POINT (-92.33806 42.45943),POINT (-92.33826499999999 42.45935069999999)
2020-11-03,IA,Black Hawk,Black Hawk,county,W203,Precinct W203,,election_day,HAMMOND AVE BRETHREN CHURCH,"1604 HAMMOND AV, WATERLOO, IA 50702",,ORR,2020-10-09,,POINT (-92.33795769999999 42.4711448),POINT (-92.33811 42.47078),POINT (-92.337377 42.470776),POINT (-92.33811 42.47078),POINT (-92.33795769999999 42.4711448)
2020-11-03,IA,Black Hawk,Black Hawk,county,W204,Precinct W204,,election_day,GRACE BAPTIST CHURCH,"3820 HAMMOND AV, WATERLOO, IA 50702",,ORR,2020-10-09,,POINT (-92.33826499999999 42.45935069999999),POINT (-92.33805 42.45943),POINT (-92.336849 42.459426),POINT (-92.33806 42.45943),POINT (-92.33826499999999 42.45935069999999)
2020-11-03,IA,Black Hawk,Black Hawk,county,W205,Precinct W205,,election_day,HAWKEYE CENTER (HCC CAMPUS),"1501 E ORANGE RD, WATERLOO, IA 50701",,ORR,2020-10-09,,POINT (-92.3296127 42.4297978),POINT (-92.32756999999999 42.42861),POINT (-92.33467400000001 42.428515),POINT (-92.33466 42.43042),POINT (-92.32756999999999 42.42861)
2020-11-03,IA,Black Hawk,Black Hawk,county,W206,Precinct W206,,election_day,S. WLOO CHURCH OF THE BRETHREN,"6227 KIMBALL AV, WATERLOO, IA 50701",,ORR,2020-10-09,,POINT (-92.3559923 42.4249235),POINT (-92.35624 42.42485),POINT (-92.356993 42.424866),POINT (-92.35625 42.42486),POINT (-92.3559923 42.4249235)
2020-11-03,IA,Black Hawk,Black Hawk,county,W301,Precinct W301,,election_day,RIVER'S EDGE CHRISTIAN CHURCH,"1247 CEDAR BEND ST, WATERLOO, IA 50703",,ORR,2020-10-09,,POINT (-92.36979359999999 42.5309822),POINT (-92.37121999999999 42.53136),POINT (-92.368853 42.531063),POINT (-92.37123 42.53136),POINT (-92.36979359999999 42.5309822)
2020-11-03,IA,Black Hawk,Black Hawk,county,W302,Precinct W302,,election_day,ST PAUL UNITED METHODIST CHURCH,"207 W LOUISE ST, WATERLOO, IA 50703",,ORR,2020-10-09,,POINT (-92.34088509999999 42.5233784),POINT (-92.34057 42.52348),POINT (-92.340574 42.52397),POINT (-92.34057 42.52348),POINT (-92.34088509999999 42.5233784)
2020-11-03,IA,Black Hawk,Black Hawk,county,W303,Precinct W303,,election_day,ST PAUL UNITED METHODIST CHURCH,"207 W LOUISE ST, WATERLOO, IA 50703",,ORR,2020-10-09,,POINT (-92.34088509999999 42.5233784),POINT (-92.34057 42.52348),POINT (-92.340574 42.52397),POINT (-92.34057 42.52348),POINT (-92.34088509999999 42.5233784)
2020-11-03,IA,Black Hawk,Black Hawk,county,W304,Precinct W304,,election_day,RIVER'S EDGE CHRISTIAN CHURCH,"1247 CEDAR BEND ST, WATERLOO, IA 50703",,ORR,2020-10-09,,POINT (-92.36979359999999 42.5309822),POINT (-92.37121999999999 42.53136),POINT (-92.368853 42.531063),POINT (-92.37123 42.53136),POINT (-92.36979359999999 42.5309822)
2020-11-03,IA,Black Hawk,Black Hawk,county,W305,Precinct W305,,election_day,OUR SAVIORS LUTHERAN CHURCH,"420 HARWOOD AV, WATERLOO, IA 50701",,ORR,2020-10-09,,POINT (-92.3715672 42.50098920000001),POINT (-92.37137 42.50097),POINT (-92.371522 42.50069),POINT (-92.37137 42.50098),POINT (-92.3715672 42.50098920000001)
2020-11-03,IA,Black Hawk,Black Hawk,county,W306,Precinct W306,,election_day,WATERLOO CENTER FOR THE ARTS,"225 COMMERCIAL ST, WATERLOO, IA 50701",,ORR,2020-10-09,,POINT (-92.3418099 42.4982271),POINT (-92.34213 42.49835),POINT (-92.342902 42.497239),POINT (-92.34213 42.49836),POINT (-92.3418099 42.4982271)
2020-11-03,IA,Black Hawk,Black Hawk,county,W401,Precinct W401,,election_day,GOOD SHEPHERD LUTHERAN CHURCH,"517 E DONALD ST, WATERLOO, IA 50703",,ORR,2020-10-09,,POINT (-92.3315618 42.5277956),POINT (-92.33162 42.52801),POINT (-92.33162900000001 42.52757),POINT (-92.33163 42.52801),POINT (-92.3315618 42.5277956)
2020-11-03,IA,Black Hawk,Black Hawk,county,W402,Precinct W402,,election_day,GOOD SHEPHERD LUTHERAN CHURCH,"517 E DONALD ST, WATERLOO, IA 50703",,ORR,2020-10-09,,POINT (-92.3315618 42.5277956),POINT (-92.33162 42.52801),POINT (-92.33162900000001 42.52757),POINT (-92.33163 42.52801),POINT (-92.3315618 42.5277956)
2020-11-03,IA,Black Hawk,Black Hawk,county,W403,Precinct W403,,election_day,WATERLOO CITY HALL,"715 MULBERRY ST (2ND FLOOR), WATERLOO, IA 50703",,ORR,2020-10-09,,POINT (-92.33225469999999 42.4990345),POINT (-92.33217 42.49902),POINT (-92.332491 42.49877),POINT (-92.33217999999999 42.49903),POINT (-92.33225469999999 42.4990345)
2020-11-03,IA,Black Hawk,Black Hawk,county,W404,Precinct W404,,election_day,WATERLOO CITY HALL,"715 MULBERRY ST (2ND FLOOR), WATERLOO, IA 50703",,ORR,2020-10-09,,POINT (-92.33225469999999 42.4990345),POINT (-92.33217 42.49902),POINT (-92.332491 42.49877),POINT (-92.33217999999999 42.49903),POINT (-92.33225469999999 42.4990345)
2020-11-03,IA,Black Hawk,Black Hawk,county,W405,Precinct W405,,election_day,PAYNE MEMORIAL AME CHURCH,"1044 MOBILE ST, WATERLOO, IA 50703",,ORR,2020-10-09,,POINT (-92.32191189999999 42.506735),POINT (-92.32186 42.50663),POINT (-92.322811 42.50663),POINT (-92.32187 42.50664),POINT (-92.32191189999999 42.506735)
2020-11-03,IA,Black Hawk,Black Hawk,county,W406,Precinct W406,,election_day,PINECREST ROOM 220,"1407 INDEPENDENCE AVE, WATERLOO, IA 50703",,ORR,2020-10-09,,POINT (-92.30698919999999 42.4990844),POINT (-92.30632 42.49925),POINT (-92.306319 42.498382),POINT (-92.30633 42.49925),POINT (-92.30698919999999 42.4990844)
2020-11-03,IA,Black Hawk,Black Hawk,county,W501,Precinct W501,,election_day,WATERLOO CENTER FOR THE ARTS,"225 COMMERCIAL ST, WATERLOO, IA 50701",,ORR,2020-10-09,,POINT (-92.3418099 42.4982271),POINT (-92.34213 42.49835),POINT (-92.342902 42.497239),POINT (-92.34213 42.49836),POINT (-92.3418099 42.4982271)
2020-11-03,IA,Black Hawk,Black Hawk,county,W502,Precinct W502,,election_day,SONS OF JACOB SYNAGOGUE,"411 E MITCHELL AV, WATERLOO, IA 50702",,ORR,2020-10-09,,POINT (-92.3516369 42.4769841),POINT (-92.35167 42.4771),POINT (-92.35165600000001 42.47665),POINT (-92.35165000000001 42.4771),POINT (-92.3516369 42.4769841)
2020-11-03,IA,Black Hawk,Black Hawk,county,W503,Precinct W503,,election_day,SONS OF JACOB SYNAGOGUE,"411 E MITCHELL AV, WATERLOO, IA 50702",,ORR,2020-10-09,,POINT (-92.3516369 42.4769841),POINT (-92.35167 42.4771),POINT (-92.35165600000001 42.47665),POINT (-92.35165000000001 42.4771),POINT (-92.3516369 42.4769841)
2020-11-03,IA,Black Hawk,Black Hawk,county,W504,Precinct W504,,election_day,KIMBALL RIDGE CENTER A,"2101 KIMBALL AVE, WATERLOO, IA 50702",,ORR,2020-10-09,,POINT (-92.35534779999999 42.4703867),POINT (-92.35673 42.4707),POINT (-92.356949 42.470697),POINT (-92.35673 42.4707),POINT (-92.35534779999999 42.4703867)
2020-11-03,IA,Black Hawk,Black Hawk,county,W505,Precinct W505,,election_day,ZION LUTHERAN CHURCH,"810 KIMBALL AV, WATERLOO, IA 50701",,ORR,2020-10-09,,POINT (-92.357618 42.48324299999999),POINT (-92.35760999999999 42.48323),POINT (-92.357224 42.48325),POINT (-92.35762 42.48324),POINT (-92.357618 42.48324299999999)
2020-11-03,IA,Black Hawk,Black Hawk,county,W506,Precinct W506,,election_day,KIMBALL RIDGE CENTER B,"2101 KIMBALL AVE, WATERLOO, IA 50702",,ORR,2020-10-09,,POINT (-92.35534779999999 42.4703867),POINT (-92.35673 42.4707),POINT (-92.356949 42.470697),POINT (-92.35673 42.4707),POINT (-92.35534779999999 42.4703867)
2020-11-03,IA,Black Hawk,Black Hawk,county,X101,Precinct X101,,election_day,EAGLES CLUB,"2125 W LONE TREE RD (EAST ENTR), CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.47163879999999 42.5633882),POINT (-92.4718 42.56339),POINT (-92.47181500000001 42.563017),POINT (-92.47181 42.56339),POINT (-92.47163879999999 42.5633882)
2020-11-03,IA,Black Hawk,Black Hawk,county,X102,Precinct X102,,election_day,UNI-DOME,"2501 HUDSON RD (SW ENTRANCE), CEDAR FALLS, IA 50614",,ORR,2020-10-09,,POINT (-92.467254 42.515707),POINT (-92.46583 42.51477),,POINT (-92.53345 42.4767),POINT (-92.467254 42.515707)
2020-11-03,IA,Black Hawk,Black Hawk,county,X103,Precinct X103,,election_day,CEDAR FALLS CITY HALL,"220 CLAY ST (COUNCIL CHAMBERS), CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.4479047 42.5363659),POINT (-92.44775 42.53639),POINT (-92.448166 42.536405),POINT (-92.44776 42.5364),POINT (-92.4479047 42.5363659)
2020-11-03,IA,Black Hawk,Black Hawk,county,X201,Precinct X201,,election_day,UNITED CHURCH OF CHRIST,"9204 UNIVERSITY AVE, CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.469301 42.5059816),POINT (-92.46957 42.50567),POINT (-92.469154 42.505205),POINT (-92.46957 42.50568),POINT (-92.469301 42.5059816)
2020-11-03,IA,Black Hawk,Black Hawk,county,X202,Precinct X202 & CF Twp,,election_day,BETHLEHEM LUTHERAN CHURCH,"4000 HUDSON RD, CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.46435529999999 42.5028693),POINT (-92.46381 42.50289),,POINT (-92.46381 42.5029),POINT (-92.46435529999999 42.5028693)
2020-11-03,IA,Black Hawk,Black Hawk,county,X203,Precinct X203,,election_day,CANDEO CHURCH,"1405 GREENHILL RD, CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.42936399999999 42.4960271),POINT (-92.42946999999999 42.49642),POINT (-92.422228 42.498133),POINT (-92.42948 42.49643),POINT (-92.42936399999999 42.4960271)
2020-11-03,IA,Black Hawk,Black Hawk,county,X301,Precinct X301,,election_day,CEDAR FALLS SCHOOL ADMIN. BLDG.,"1002 W 1ST ST (BOARD RM), CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.4577103 42.5371776),POINT (-92.4576 42.53734),,POINT (-92.4576 42.53734),POINT (-92.4577103 42.5371776)
2020-11-03,IA,Black Hawk,Black Hawk,county,X302,Precinct X302,,election_day,CHURCH OF CHRIST,"2727 W 4TH ST, CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.47900079999999 42.5353803),POINT (-92.479 42.53531),POINT (-92.479007 42.534918),POINT (-92.47901 42.53531),POINT (-92.47900079999999 42.5353803)
2020-11-03,IA,Black Hawk,Black Hawk,county,X303,Precinct X303,,election_day,UNITED CHURCH OF CHRIST,"9204 UNIVERSITY AVE, CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.469301 42.5059816),POINT (-92.46957 42.50567),POINT (-92.469154 42.505205),POINT (-92.46957 42.50568),POINT (-92.469301 42.5059816)
2020-11-03,IA,Black Hawk,Black Hawk,county,X401,Precinct X401,,election_day,CEDAR HGTS. COMM. PRESBYT. CH.,"2015 RAINBOW DR, CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.421537 42.519474),POINT (-92.42167000000001 42.51973),POINT (-92.42166899999999 42.519884),POINT (-92.42161 42.51962),POINT (-92.421537 42.519474)
2020-11-03,IA,Black Hawk,Black Hawk,county,X402,Precinct X402,,election_day,HEARST CENTER,"304 SEERLEY BD, CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.4484398 42.51546889999999),POINT (-92.44844000000001 42.51557),,POINT (-92.44844000000001 42.51558),POINT (-92.4484398 42.51546889999999)
2020-11-03,IA,Black Hawk,Black Hawk,county,X403,Precinct X403,,election_day,UNI-DOME,"2501 HUDSON RD (SW ENTRANCE), CEDAR FALLS, IA 50614",,ORR,2020-10-09,,POINT (-92.467254 42.515707),POINT (-92.46583 42.51477),,POINT (-92.53345 42.4767),POINT (-92.467254 42.515707)
2020-11-03,IA,Black Hawk,Black Hawk,county,X501,Precinct X501,,election_day,ST TIMOTHY'S UN. METHODIST CH.,"3220 TERRACE DR, CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.4095243 42.509702),POINT (-92.40951 42.50974),POINT (-92.40994600000001 42.509246),POINT (-92.40951 42.50975),POINT (-92.4095243 42.509702)
2020-11-03,IA,Black Hawk,Black Hawk,county,X502,Precinct X502,,election_day,ORCHARD HILL CHURCH,"3900 ORCHARD HILL DR (SOUTH ENTR. DOOR E), CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.4312269 42.5030096),POINT (-92.43048 42.50263),,POINT (-92.43152000000001 42.50275),POINT (-92.4312269 42.5030096)
2020-11-03,IA,Black Hawk,Black Hawk,county,X503,Precinct X503,,election_day,ORCHARD HILL CHURCH,"3900 ORCHARD HILL DR (SOUTH ENTR. DOOR E), CEDAR FALLS, IA 50613",,ORR,2020-10-09,,POINT (-92.4312269 42.5030096),POINT (-92.43048 42.50263),,POINT (-92.43152000000001 42.50275),POINT (-92.4312269 42.5030096)
2020-11-03,IA,Boone,Boone,county,BN1,Boone 1,,election_day,FAIRGROUNDS COMM BLDG - BN1,"1601 INDUSTRIAL PARK RD, BOONE, IA 50036",,ORR,2020-10-09,,POINT (-93.86839359999999 42.0653955),POINT (-93.86717 42.064),POINT (-93.869136 42.064347),POINT (-93.86912 42.06439),POINT (-93.86839359999999 42.0653955)
2020-11-03,IA,Boone,Boone,county,BN2,Boone 2,,election_day,DMACC,"1125 HANCOCK DR, BOONE, IA 50036",,ORR,2020-10-09,,POINT (-93.8764626 42.04572779999999),POINT (-93.87645000000001 42.04585),POINT (-93.875006 42.045732),POINT (-93.87501 42.0467),POINT (-93.8764626 42.04572779999999)
2020-11-03,IA,Boone,Boone,county,BN3,Boone 3,,election_day,FIRST EVANGELICAL FREE CHURCH,"1407 KATE SHELLEY DR, BOONE, IA 50036",,ORR,2020-10-09,,POINT (-93.88071269999999 42.0403795),POINT (-93.88042 42.04027),POINT (-93.88023200000001 42.040307),POINT (-93.88082 42.04033),POINT (-93.88071269999999 42.0403795)
2020-11-03,IA,Boone,Boone,county,BN4,Boone 4/DMS Twp,,election_day,ERICSON PUBLIC LIBRARY,"702 GREENE ST, BOONE, IA 50036",,ORR,2020-10-09,,POINT (-93.8829516 42.0629749),POINT (-93.88303999999999 42.06326),POINT (-93.88338299999999 42.063319),POINT (-93.88303000000001 42.06332),POINT (-93.8829516 42.0629749)
2020-11-03,IA,Boone,Boone,county,BN5,Boone 5,,election_day,COURTHOUSE,"201 STATE ST, BOONE, IA 50036",,ORR,2020-10-09,,POINT (-93.9061892 42.058791),POINT (-93.9062 42.05883),POINT (-93.90558 42.058826),POINT (-93.90619 42.05883),POINT (-93.9061892 42.058791)
2020-11-03,IA,Boone,Boone,county,MD1,Madrid 1,,election_day,MADRID COMM ROOM - MD1,"303 S WATER ST, MADRID, IA 50156",,ORR,2020-10-09,,POINT (-93.82140600000001 41.87476090000001),POINT (-93.82195 41.87467),POINT (-93.82168 41.874696),POINT (-93.82138999999999 41.8747),POINT (-93.82140600000001 41.87476090000001)
2020-11-03,IA,Boone,Boone,county,MD2,Madrid 2,,election_day,MADRID COMM ROOM - MD2,"303 S WATER ST, MADRID, IA 50156",,ORR,2020-10-09,,POINT (-93.82140600000001 41.87476090000001),POINT (-93.82195 41.87467),POINT (-93.82168 41.874696),POINT (-93.82138999999999 41.8747),POINT (-93.82140600000001 41.87476090000001)
2020-11-03,IA,Boone,Boone,county,MD3,Madrid 3,,election_day,MADRID COMM ROOM - MD3,"303 S WATER ST, MADRID, IA 50156",,ORR,2020-10-09,,POINT (-93.82140600000001 41.87476090000001),POINT (-93.82195 41.87467),POINT (-93.82168 41.874696),POINT (-93.82138999999999 41.8747),POINT (-93.82140600000001 41.87476090000001)
2020-11-03,IA,Boone,Boone,county,OG,Ogden,,election_day,LEONARD GOOD COMM CENTER,"114 SW 8TH ST, OGDEN, IA 50212",,ORR,2020-10-09,,POINT (-94.0382135 42.0384402),POINT (-94.03794000000001 42.03877),POINT (-94.03774 42.038453),POINT (-94.03798 42.03845),POINT (-94.0382135 42.0384402)
2020-11-03,IA,Boone,Boone,county,RP1,Rural Precinct 1,,election_day,MADRID PUBLIC LIBRARY,"100 W 3RD ST, MADRID, IA 50156",,ORR,2020-10-09,,POINT (-93.8208903 41.8746011),POINT (-93.82076000000001 41.87478),POINT (-93.82091800000001 41.874937),POINT (-93.82091 41.87461),POINT (-93.8208903 41.8746011)
2020-11-03,IA,Boone,Boone,county,RP2,Rural Precinct 2,,election_day,LUTHER COMM ROOM,"5 LUTHER ST, LUTHER, IA 50152",,ORR,2020-10-09,,POINT (-93.8165106 41.9672097),POINT (-93.81636 41.96729),POINT (-93.816388 41.967466),POINT (-93.81675 41.96727),POINT (-93.8165106 41.9672097)
2020-11-03,IA,Boone,Boone,county,RP3,Rural Precinct 3,,election_day,COUNTY SHED - BERKLEY,"262 284TH ST, PERRY, IA 50220",,ORR,2020-10-09,,POINT (-94.1144607 41.94346669999999),POINT (-94.11378000000001 41.94348),,POINT (-94.11377 41.94347),POINT (-94.1144607 41.94346669999999)
2020-11-03,IA,Boone,Boone,county,RP4,Rural Precinct 4,,election_day,GOOD PUBLIC LIBRARY,"208 W MULBERRY ST, OGDEN, IA 50212",,ORR,2020-10-09,,POINT (-94.03015409999999 42.0377961),POINT (-94.03014 42.03779),POINT (-94.03009 42.038065),POINT (-94.03009 42.03775),POINT (-94.03015409999999 42.0377961)
2020-11-03,IA,Boone,Boone,county,RP5,Rural Precinct 5,,election_day,PILOT MOUND COMM ROOM,"112 PILOT ST, PILOT MOUND, IA 50223",,ORR,2020-10-09,,POINT (-94.0175488 42.1626661),POINT (-94.01761999999999 42.16209),POINT (-94.01781200000001 42.162671),POINT (-94.01751 42.16267),POINT (-94.0175488 42.1626661)
2020-11-03,IA,Boone,Boone,county,RP6,Rural Precinct 6,,election_day,FAIRGROUNDS COMM BLDG - RP6,"1601 INDUSTRIAL PARK RD, BOONE, IA 50036",,ORR,2020-10-09,,POINT (-93.86839359999999 42.0653955),POINT (-93.86717 42.064),POINT (-93.869136 42.064347),POINT (-93.86912 42.06439),POINT (-93.86839359999999 42.0653955)
2020-11-03,IA,Bremer,Bremer,county,DV,City Of Denver-Jefferson Twp,,election_day,DENVER COMMUNITY ROOM,"100 WASHINGTON ST, DENVER, IA 50622",,ORR,2020-10-09,,POINT (-92.33687789999999 42.6741533),POINT (-92.33682 42.67421),POINT (-92.33655400000001 42.673981),POINT (-92.33695 42.67418),POINT (-92.33687789999999 42.6741533)
2020-11-03,IA,Bremer,Bremer,county,FD,City Of Frederika-Frederika Twp- Leroy Twp,,election_day,FREDERIKA COMMUNITY BUILDING,"111 3RD ST, FREDERIKA, IA 50631",,ORR,2020-10-09,,POINT (-92.30764409999999 42.881512),POINT (-92.3069 42.88175),,POINT (-92.3069 42.88175),POINT (-92.30764409999999 42.881512)
2020-11-03,IA,Bremer,Bremer,county,JV,City Of Janesville-Jackson Twp,,election_day,RIVIERA ROOSE COMMUNITY CENTER,"307 MAPLE ST, JANESVILLE, IA 50647",,ORR,2020-10-09,,POINT (-92.4696488 42.6476541),POINT (-92.46951 42.64802),POINT (-92.47041900000001 42.648034),POINT (-92.46901 42.64804),POINT (-92.4696488 42.6476541)
2020-11-03,IA,Bremer,Bremer,county,LA,Lafayette Twp-Warren Twp,,election_day,BREMER COUNTY SECONDARY ROAD BUILDING,"1995 EUCLID AVE, WAVERLY, IA 50677",,ORR,2020-10-09,,POINT (-92.4647176 42.7604837),POINT (-92.46483000000001 42.76048),POINT (-92.465611 42.760485),POINT (-92.46484 42.76049),POINT (-92.4647176 42.7604837)
2020-11-03,IA,Bremer,Bremer,county,PL,City of Plainfield-Polk Twp-Douglas Twp,,election_day,PLAINFIELD PUBLIC LIBRARY,"723 MAIN ST, PLAINFIELD, IA 50666",,ORR,2020-10-09,,POINT (-92.5374703 42.8472545),POINT (-92.53727000000001 42.84723),POINT (-92.53716799999999 42.847243),POINT (-92.53746 42.84721),POINT (-92.5374703 42.8472545)
2020-11-03,IA,Bremer,Bremer,county,RD,City Of Readlyn-Franklin Twp-Maxfield Twp,,election_day,READLYN COMMUNITY LIBRARY,"309 MAIN ST, READLYN, IA 50668",,ORR,2020-10-09,,POINT (-92.2257037 42.7030496),POINT (-92.22559 42.70281),POINT (-92.225358 42.703073),POINT (-92.22575999999999 42.70308),POINT (-92.2257037 42.7030496)
2020-11-03,IA,Bremer,Bremer,county,SU,City of Sumner-Sumner Twp-Dayton Twp,,election_day,SUMNER AMERICAN LEGION HALL,"113 E 1ST ST, SUMNER, IA 50674",,ORR,2020-10-09,,POINT (-92.0970543 42.8471993),POINT (-92.09708999999999 42.84719),POINT (-92.097092 42.84749),POINT (-92.09708999999999 42.84719),POINT (-92.0970543 42.8471993)
2020-11-03,IA,Bremer,Bremer,county,TR,City of Tripoli-Fremont Twp,,election_day,TRIPOLI CITY HALL,"303 S MAIN ST, TRIPOLI, IA 50676",,ORR,2020-10-09,,POINT (-92.25784659999999 42.8071365),POINT (-92.25776999999999 42.80709),POINT (-92.25814099999999 42.80708),POINT (-92.25776 42.80708),POINT (-92.25784659999999 42.8071365)
2020-11-03,IA,Bremer,Bremer,county,WL1,Waverly Ward 1-East Washington Twp,,election_day,WAVERLY CITY HALL 1,"200 1ST ST NE, WAVERLY, IA 50677",,ORR,2020-10-09,,POINT (-92.46930020000001 42.7273125),POINT (-92.46929 42.72732),POINT (-92.469126 42.727317),POINT (-92.46928 42.72731),POINT (-92.46930020000001 42.7273125)
2020-11-03,IA,Bremer,Bremer,county,WL2,Waverly Ward 2-NE SEC 36 WASHINGTON TWP,,election_day,WAVERLY CITY HALL 2,"200 1ST ST NE, WAVERLY, IA 50677",,ORR,2020-10-09,,POINT (-92.46930020000001 42.7273125),POINT (-92.46929 42.72732),POINT (-92.469126 42.727317),POINT (-92.46928 42.72731),POINT (-92.46930020000001 42.7273125)
2020-11-03,IA,Bremer,Bremer,county,WL3,Waverly Ward 3,,election_day,WAVERLY FIRE STATION,"123 1ST ST SW, WAVERLY, IA 50677",,ORR,2020-10-09,,POINT (-92.4717476 42.7245699),POINT (-92.47178 42.72547),POINT (-92.471951 42.724713),POINT (-92.47189 42.72471),POINT (-92.4717476 42.7245699)
2020-11-03,IA,Bremer,Bremer,county,WL4,Waverly Ward 4 ,,election_day,REDEEMER LUTHERAN CHURCH,"2001 W BREMER AVE, WAVERLY, IA 50677",,ORR,2020-10-09,,POINT (-92.49597999999999 42.724509),POINT (-92.49598 42.72451),POINT (-92.495982 42.725615),POINT (-92.49598 42.72451),POINT (-92.49597999999999 42.724509)
2020-11-03,IA,Bremer,Bremer,county,WL5,Waverly Ward 5-West Washington Twp,,election_day,REDEEMER LUTHERAN CHURCH,"2001 W BREMER AVE, WAVERLY, IA 50677",,ORR,2020-10-09,,POINT (-92.49597999999999 42.724509),POINT (-92.49598 42.72451),POINT (-92.495982 42.725615),POINT (-92.49598 42.72451),POINT (-92.49597999999999 42.724509)
2020-11-03,IA,Buchanan,Buchanan,county,AR,Aurora,,election_day,AURORA LEGION HALL,"302 WARREN ST PO BOX 114, AURORA, IA 50607",,ORR,2020-10-09,,POINT (-91.72882849999999 42.6184492),POINT (-91.72911999999999 42.61861),,POINT (-91.72707 42.61738),POINT (-91.72882849999999 42.6184492)
2020-11-03,IA,Buchanan,Buchanan,county,BD,Brandon,,election_day,METHODIST CHURCH,"455 6TH ST PO BOX 271, JESUP, IA 50648",,ORR,2020-10-09,,POINT (-92.06313560000001 42.47878370000001),POINT (-92.06321 42.47898),,POINT (-92.06305999999999 42.47878),POINT (-92.06313560000001 42.47878370000001)
2020-11-03,IA,Buchanan,Buchanan,county,FB,Fairbank,,election_day,FAIRBANK AMERICAN LEGION,"109 MAIN ST E, FAIRBANK, IA 50629",,ORR,2020-10-09,,POINT (-92.05039889999999 42.6396194),POINT (-92.05042 42.6394),POINT (-92.05040099999999 42.639308),POINT (-92.0504 42.6396),POINT (-92.05039889999999 42.6396194)
