election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,GA,Fayette,Fayette,county,32,,056010,election_day,FIRST BAPTIST CHURCH OF PTC,"208 WILLOWBEND ROAD, PEACHTREE CITY, GA 30269",,ORR,2020-10-13,,POINT (-84.58419959999999 33.3989842),POINT (-84.58434 33.39891),POINT (-84.58394699999999 33.398437),POINT (-84.58386 33.39876),POINT (-84.58419959999999 33.3989842)
2020-11-03,GA,Fayette,Fayette,county,11,,056012,election_day,GLENLOCH RECREATION CENTER,"601 STEVENS ENTRY, PEACHTREE CITY, GA 30269",,ORR,2020-10-13,,POINT (-84.5635875 33.4057691),POINT (-84.56477 33.40581),POINT (-84.563405 33.406769),POINT (-84.56312 33.40662),POINT (-84.5635875 33.4057691)
2020-11-03,GA,Fayette,Fayette,county,27,,056013,election_day,GRACE EVANGELICAL CHURCH,"164 FLAT CREEK TRAIL, FAYETTEVILLE, GA 30214",,ORR,2020-10-13,,POINT (-84.54369939999999 33.4471316),POINT (-84.5425 33.44668),POINT (-84.540074 33.447373),POINT (-84.5438 33.44711),POINT (-84.54369939999999 33.4471316)
2020-11-03,GA,Fayette,Fayette,county,25,,056014,election_day,HARPS CROSSING BAPTIST CHURCH,"1183 HWY 92 SOUTH, FAYETTEVILLE, GA 30215",,ORR,2020-10-13,,POINT (-84.4436065 33.402217),POINT (-84.44248 33.40194),POINT (-84.442336 33.402),POINT (-84.44359 33.40135),POINT (-84.4436065 33.402217)
2020-11-03,GA,Fayette,Fayette,county,16,,056016,election_day,HOLY TRINITY CATHOLIC CHURCH,"101 WALT BANKS RD, PEACHTREE CITY, GA 30269",,ORR,2020-10-13,,POINT (-84.5603813 33.4179492),POINT (-84.55922 33.41873),POINT (-84.560637 33.418563),POINT (-84.56032 33.41808),POINT (-84.5603813 33.4179492)
2020-11-03,GA,Fayette,Fayette,county,10,,056017,election_day,HOPEWELL UNITED METH CHURCH,"351 JENKINS ROAD, TYRONE, GA 30290",,ORR,2020-10-13,,POINT (-84.5735693 33.4961147),POINT (-84.57387 33.49528),POINT (-84.57364099999999 33.49515),POINT (-84.57393999999999 33.49537),POINT (-84.5735693 33.4961147)
2020-11-03,GA,Fayette,Fayette,county,31,,056018,election_day,KEDRON AQUATIC CENTER,"202 FIELDHOUSE DRIVE, PEACHTREE CITY, GA 30269",,ORR,2020-10-13,,POINT (-84.5950005 33.4328235),POINT (-84.59547999999999 33.4318),POINT (-84.597212 33.428768),POINT (-84.59607 33.43262),POINT (-84.5950005 33.4328235)
2020-11-03,GA,Fayette,Fayette,county,05,,056019,election_day,LAFAYETTE EDUCATIONAL CENTER,"205 LAFAYETTE AVE, FAYETTEVILLE, GA 30214",,ORR,2020-10-13,,POINT (-84.45836799999999 33.4517777),POINT (-84.45872 33.45201),POINT (-84.458643 33.450576),POINT (-84.45862 33.45207),POINT (-84.45836799999999 33.4517777)
2020-11-03,GA,Fayette,Fayette,county,03,,056020,election_day,LIBERTY BAPTIST CHURCH,"1077 HWY 314, FAYETTEVILLE, GA 30214",,ORR,2020-10-13,,POINT (-84.4482799 33.5313549),,POINT (-84.449487 33.531168),POINT (-84.4485 33.5312),POINT (-84.4482799 33.5313549)
2020-11-03,GA,Fayette,Fayette,county,06,,056021,election_day,MCDONOUGH ROAD BAPTIST CHURCH,"352 MCDONOUGH ROAD, FAYETTEVILLE, GA 30215",,ORR,2020-10-13,,POINT (-84.40109699999999 33.4591611),POINT (-84.4012 33.45933),POINT (-84.401003 33.458156),POINT (-84.4012 33.45933),POINT (-84.40109699999999 33.4591611)
2020-11-03,GA,Fayette,Fayette,county,30,,056027,election_day,NEW BEGINNING PRAISE & WORSHIP,"1091 SOUTH JEFF DAVIS DRIVE, FAYETTEVILLE, GA 30215",,ORR,2020-10-13,,POINT (-84.40916299999999 33.425037),POINT (-84.40955 33.42347),POINT (-84.409175 33.425167),POINT (-84.40979 33.42356),POINT (-84.40916299999999 33.425037)
2020-11-03,GA,Fayette,Fayette,county,08,,056023,election_day,NEW HOPE BAPTIST CHURCH,"551 NEW HOPE ROAD, FAYETTEVILLE, GA 30214",,ORR,2020-10-13,,POINT (-84.47068829999999 33.4919745),POINT (-84.47036 33.49174),POINT (-84.47122899999999 33.491136),POINT (-84.04886999999999 33.41889),POINT (-84.47068829999999 33.4919745)
2020-11-03,GA,Fayette,Fayette,county,23,,056024,election_day,NORTH FAYETTE BAPTIST CHURCH,"409 KENWOOD ROAD, FAYETTEVILLE, GA 30214",,ORR,2020-10-13,,POINT (-84.4553071 33.50991339999999),POINT (-84.45583999999999 33.51009),POINT (-84.455827 33.509312),POINT (-84.45578 33.51013),POINT (-84.4553071 33.50991339999999)
2020-11-03,GA,Fayette,Fayette,county,28,,056025,election_day,NORTH FAYETTE METHODIST CHURCH,"847 NEW HOPE ROAD, FAYETTEVILLE, GA 30214",,ORR,2020-10-13,,POINT (-84.48258799999999 33.508131),POINT (-84.48237 33.50838),POINT (-84.48329699999999 33.507701),POINT (-84.48266 33.50776),POINT (-84.48258799999999 33.508131)
2020-11-03,GA,Fayette,Fayette,county,17,,056026,election_day,OAK GROVE ELEMENTARY SCHOOL,"200 LOG HOUSE ROAD, PEACHTREE CITY, GA 30269",EDUCATION,ORR,2020-10-13,,POINT (-84.54389239999999 33.3799483),,,POINT (-84.58932 33.41266),POINT (-84.54389239999999 33.3799483)
2020-11-03,GA,Fayette,Fayette,county,13,,056015,election_day,ONE CHURCH,"2130 REDWINE ROAD, FAYETTEVILLE, GA 30215",,ORR,2020-10-13,,POINT (-84.51833689999999 33.3669102),POINT (-84.51655 33.36589),POINT (-84.519941 33.364276),POINT (-84.51815000000001 33.36491),POINT (-84.51833689999999 33.3669102)
2020-11-03,GA,Fayette,Fayette,county,18,,056028,election_day,P'TREE CITY CHRISTIAN CHURCH,"500 KEDRON DRIVE, PEACHTREE CITY, GA 30269",,ORR,2020-10-13,,POINT (-84.6024355 33.4185759),POINT (-84.6023 33.41883),,POINT (-84.60259000000001 33.41878),POINT (-84.6024355 33.4185759)
2020-11-03,GA,Fayette,Fayette,county,12,,056029,election_day,PEACHTREE CITY LIBRARY,"201 WILLOW BEND ROAD, PEACHTREE CITY, GA 30269",,ORR,2020-10-13,,POINT (-84.58064299999999 33.400401),POINT (-84.58318 33.39868),POINT (-84.582858 33.399002),POINT (-84.60023 33.41057),POINT (-84.58064299999999 33.400401)
2020-11-03,GA,Fayette,Fayette,county,34,,056032,election_day,RISING STAR SCHOOL AUDITORIUM,"183 PANTHER PATH, FAYETTEVILLE, GA 30215",,ORR,2020-10-13,,POINT (-84.51958809999999 33.3420938),POINT (-84.51661 33.34343),POINT (-84.51633099999999 33.34096),POINT (-84.51694000000001 33.34163),POINT (-84.51958809999999 33.3420938)
2020-11-03,GA,Fayette,Fayette,county,36,,056034,election_day,SOUTHSIDE BAPTIST CHURCH,"1332 HWY 92 SOUTH, FAYETTEVILLE, GA 30215",,ORR,2020-10-13,,POINT (-84.4993381 33.5161586),POINT (-84.43298 33.3945),POINT (-84.43427699999999 33.393013),POINT (-84.43297 33.39444),POINT (-84.43298 33.3945)
2020-11-03,GA,Fayette,Fayette,county,21,,056035,election_day,THE GATHERING PLACE,"203 MCINTOSH TRAIL, PEACHTREE CITY, GA 30269",,ORR,2020-10-13,,POINT (-84.5690994 33.3836901),POINT (-84.57053999999999 33.3841),POINT (-84.569665 33.384625),POINT (-84.5496 33.37567),POINT (-84.5690994 33.3836901)
2020-11-03,GA,Fayette,Fayette,county,26,,056022,election_day,THE PINECREST CHURCH,"103 OLD NORTON ROAD, FAYETTEVILLE, GA 30215",,ORR,2020-10-13,,POINT (-84.5030464 33.4489611),POINT (-84.50292 33.44883),POINT (-84.502145 33.449037),POINT (-84.50315000000001 33.44897),POINT (-84.5030464 33.4489611)
2020-11-03,GA,Fayette,Fayette,county,09,,056011,election_day,TYRONE PUBLIC LIBRARY,"143 COMMERCE DRIVE, TYRONE, GA 30290",,ORR,2020-10-13,,POINT (-84.59397779999999 33.476133),POINT (-84.59504 33.47674),POINT (-84.593963 33.476234),POINT (-84.59396 33.47611),POINT (-84.59397779999999 33.476133)
2020-11-03,GA,Fayette,Fayette,county,15,,056036,election_day,WOOLSEY BAPTIST CHURCH,"115 HAMPTON ROAD, FAYETTEVILLE, GA 30215",,ORR,2020-10-13,,POINT (-84.44063060000001 33.440311),POINT (-84.42131999999999 33.35596),POINT (-84.42187300000001 33.356862),POINT (-84.42122999999999 33.356),POINT (-84.42131999999999 33.35596)
2020-11-03,GA,Floyd,Floyd,county,001,,057001,election_day,ALTO PARK ELEM GYM,"528 BURNETT FERRY RD, ROME, GA 30165",,ORR,2020-10-13,,POINT (-85.23440099999999 34.2605167),POINT (-85.23361 34.25933),POINT (-85.232949 34.259153),POINT (-85.29449 34.27823),POINT (-85.23440099999999 34.2605167)
2020-11-03,GA,Floyd,Floyd,county,050,,057035,election_day,ANTHONY RECREATION CENTER,"2901 GARDEN LAKES BLVD NW, ROME, GA 30165",,ORR,2020-10-13,,POINT (-85.2376963 34.2828013),POINT (-85.23948 34.28483),POINT (-85.239425 34.284992),POINT (-85.25886 34.26994),POINT (-85.2376963 34.2828013)
2020-11-03,GA,Floyd,Floyd,county,115,,057003,election_day,ARMUCHEE BAPTIST CHURCH,"6648 BIG TEXAS VALLEY RD, ROME, GA 30165",,ORR,2020-10-13,,POINT (-85.2279989 34.3941406),POINT (-85.22933999999999 34.39204),POINT (-85.230069 34.392342),POINT (-85.22920000000001 34.39296),POINT (-85.2279989 34.3941406)
2020-11-03,GA,Floyd,Floyd,county,020,,057032,election_day,CAVE SPRING COMMUNITY CENTER,"10 B GEORGIA AVENUE, CAVE SPRING, GA 30124",,ORR,2020-10-13,,POINT (-85.33237029999999 34.1066506),POINT (-85.33434 34.10772),POINT (-85.335742 34.107851),POINT (-85.33632 34.10808),POINT (-85.33237029999999 34.1066506)
2020-11-03,GA,Floyd,Floyd,county,080,,057006,election_day,COOSA HIGH SCHOOL GYM,"4454 ALABAMA HWY NW, COOSA, GA 30129",,ORR,2020-10-13,,POINT (-85.3044372 34.2630805),POINT (-85.30443 34.26377),,,POINT (-85.3044372 34.2630805)
2020-11-03,GA,Floyd,Floyd,county,076,,057009,election_day,FELLOWSHIP BAPTIST CHURCH,"314 BURNETT FERRY RD, ROME, GA 30165",,ORR,2020-10-13,,POINT (-85.22542079999999 34.2637193),POINT (-85.22572 34.26291),POINT (-85.226697 34.26225),POINT (-85.11229 34.31185),POINT (-85.22542079999999 34.2637193)
2020-11-03,GA,Floyd,Floyd,county,060,,057010,election_day,FLINT HILL BAPTIST CHURCH -CTR,"111 MORRIS RD, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.10153819999999 34.1062112),POINT (-85.17519 34.25271),,POINT (-85.11036 34.18995),POINT (-85.10153819999999 34.1062112)
2020-11-03,GA,Floyd,Floyd,county,090,,057026,election_day,FLOYD COUNTY HEALTH DEPARTMENT,"16 E 12TH STREET, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.1736147 34.2372667),POINT (-85.17429 34.23624),,POINT (-85.17247999999999 34.23703),POINT (-85.1736147 34.2372667)
2020-11-03,GA,Floyd,Floyd,county,040,,057012,election_day,FLOYD SPRING BAPTIST CHURCH,"1469 FLOYD SPRINGS RD, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.1565435 34.4242598),,,POINT (-85.21588 34.22747),POINT (-85.1565435 34.4242598)
2020-11-03,GA,Floyd,Floyd,county,075,,057017,election_day,GARDEN LKS BAPTIST/FELLOW HALL,"2200 REDMOND CIRCLE NW, ROME, GA 30165",,ORR,2020-10-13,,POINT (-85.22703899999999 34.2838748),POINT (-85.22692000000001 34.28317),POINT (-85.22613800000001 34.284543),POINT (-85.22632 34.27154),POINT (-85.22703899999999 34.2838748)
2020-11-03,GA,Floyd,Floyd,county,135,,057013,election_day,GILBREATH RECREATION CENTER,"106 GARDEN AVE S.E., LINDALE, GA 30147",,ORR,2020-10-13,,POINT (-85.1764929 34.1863639),POINT (-85.17684 34.18534),POINT (-85.17697200000001 34.186883),POINT (-85.17366 34.186),POINT (-85.1764929 34.1863639)
2020-11-03,GA,Floyd,Floyd,county,065,,057014,election_day,HOLLYWOOD BAPTIST CHURCH,"112 LOMBARDY WAY, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.16243759999999 34.2224739),POINT (-85.16164999999999 34.22241),POINT (-85.16233699999999 34.222801),POINT (-85.16245000000001 34.22245),POINT (-85.16243759999999 34.2224739)
2020-11-03,GA,Floyd,Floyd,county,110,,057015,election_day,LOVEJOY BAPTIST-JOY LIFE CTR,"436 BRANHAM AVE, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.18337249999999 34.2453166),POINT (-85.18331999999999 34.24536),,POINT (-85.18331999999999 34.24537),POINT (-85.18337249999999 34.2453166)
2020-11-03,GA,Floyd,Floyd,county,035,,057008,election_day,MT. TABOR UNITED METHODIST CH.,"2341 EVERETT SPRINGS RD, ARMUCHEE, GA 30105",,ORR,2020-10-13,,POINT (-85.1161259 34.5000048),POINT (-85.11596 34.50055),POINT (-85.115005 34.499582),POINT (-85.11596 34.50055),POINT (-85.1161259 34.5000048)
2020-11-03,GA,Floyd,Floyd,county,010,,057018,election_day,NEW ARMUCHEE BAPTIST CHURCH,"5385 MARTHA BERRY HWY, ROME, GA 30165",,ORR,2020-10-13,,POINT (-85.1734527 34.3738689),POINT (-85.17274999999999 34.3664),POINT (-85.172635 34.37063),POINT (-84.96532000000001 32.52033),POINT (-85.1734527 34.3738689)
2020-11-03,GA,Floyd,Floyd,county,105,,057042,election_day,NORTH ROME1,"400 CIVIC CENTER DRIVE, ROME, GA 30161",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-85.1671046 34.2615548),POINT (-85.16647 34.26113),POINT (-85.166381 34.261054),POINT (-117.38164 33.19743),POINT (-85.1671046 34.2615548)
2020-11-03,GA,Floyd,Floyd,county,015,,057020,election_day,RENAISSANCE MARQUIS,"3126 CEDARTOWN HWY, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.2091557 34.1728746),POINT (-85.20968000000001 34.17338),POINT (-85.208673 34.172396),POINT (-85.20998 34.17299),POINT (-85.2091557 34.1728746)
2020-11-03,GA,Floyd,Floyd,county,085,,057011,election_day,RIVERSIDE BAPTIST CHURCH,"48 ASH STREET, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.1608803 34.2838426),POINT (-85.16251 34.2835),,POINT (-85.15593 34.28312),POINT (-85.16251 34.2835)
2020-11-03,GA,Floyd,Floyd,county,140,,057004,election_day,ROME CIVIC CENTER,"400 CIVIC CENTER DIVE, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.1671046 34.2615548),POINT (-85.16647 34.26113),,POINT (-117.75274 34.05431),POINT (-85.1671046 34.2615548)
2020-11-03,GA,Floyd,Floyd,county,130,,057021,election_day,SCOUT HUT REC CENTER,"40 MINSHEW ROAD, SHANNON, GA 30172",,ORR,2020-10-13,,POINT (-85.07999199999999 34.34581),POINT (-85.08103 34.34827),,POINT (-82.75269 31.53781),POINT (-85.07999199999999 34.34581)
2020-11-03,GA,Floyd,Floyd,county,030,,057039,election_day,SENIOR CITIZEN CENTER,"1325 KINGSTON ROAD, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.13857940000001 34.2599117),POINT (-85.13387 34.26094),POINT (-85.134889 34.260495),POINT (-85.1885 34.2187),POINT (-85.13857940000001 34.2599117)
2020-11-03,GA,Floyd,Floyd,county,025,,057023,election_day,SPRING CREEK BAPT CHURCH,"2767 CHULIO ROAD, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.08403149999999 34.1990892),POINT (-85.08093 34.19794),POINT (-85.08443800000001 34.199016),POINT (-84.54583 34.78163),POINT (-85.08403149999999 34.1990892)
2020-11-03,GA,Floyd,Floyd,county,055,,057019,election_day,THORNTON REC CENTER,"102 NORTH FLOYD PARK RD, ROME, GA 30165",,ORR,2020-10-13,,POINT (-85.1683496 34.3395045),,POINT (-85.189578 34.222862),POINT (-85.2876 34.26639),POINT (-85.1683496 34.3395045)
2020-11-03,GA,Floyd,Floyd,county,125,,057024,election_day,V F W POST 4911,"2632 CEDARTOWN HWY SW, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.2041157 34.1865552),POINT (-85.20426999999999 34.18576),POINT (-85.207955 34.173659),POINT (-85.11042 34.25458),POINT (-85.2041157 34.1865552)
2020-11-03,GA,Floyd,Floyd,county,045,,057025,election_day,WEST FLOYD RURITAN CLUB,"146 LIVINGSTON RD, ROME, GA 30161",,ORR,2020-10-13,,POINT (-85.29583939999999 34.1955867),POINT (-85.29523 34.19517),POINT (-85.312575 34.23838),POINT (-85.09676 34.25166),POINT (-85.29583939999999 34.1955867)
2020-11-03,GA,Forsyth,Forsyth,county,04,,058041,election_day,ATLANTA CRICKET FIELDS,"5395 KEITH BRIDGE RD, CUMMING, GA 30041",,ORR,2020-10-13,,POINT (-84.03516499999999 34.2867545),POINT (-84.0347 34.28619),POINT (-84.03434799999999 34.286173),POINT (-84.09081 34.30844),POINT (-84.03516499999999 34.2867545)
2020-11-03,GA,Forsyth,Forsyth,county,02,,058001,election_day,CALVARY CHAPEL,"200 JAMES RD, ALPHARETTA, GA 30004",,ORR,2020-10-13,,POINT (-84.24623649999999 34.1269993),POINT (-84.2475 34.12712),,POINT (-84.24625 34.12703),POINT (-84.24623649999999 34.1269993)
2020-11-03,GA,Forsyth,Forsyth,county,03,,058002,election_day,CENTRAL PARK RECREATION CENTER,"2300 KEITH BRIDGE RD, CUMMING, GA 30040",,ORR,2020-10-13,,POINT (-84.1019462 34.2456286),POINT (-84.10095 34.24538),POINT (-84.1037 34.250536),POINT (-84.1023 34.24607),POINT (-84.1019462 34.2456286)
2020-11-03,GA,Forsyth,Forsyth,county,05,,058034,election_day,COAL MOUNTAIN PARK COMMUNITY BUILDING,"3560 SETTINGDOWN RD, CUMMING, GA 30028",,ORR,2020-10-13,,POINT (-84.0915706 34.2713481),POINT (-84.09162000000001 34.27144),POINT (-84.088883 34.273083),POINT (-84.09005999999999 34.27095),POINT (-84.0915706 34.2713481)
2020-11-03,GA,Forsyth,Forsyth,county,27,,058006,election_day,CONCORD BAPTIST CHURCH,"6905 CONCORD RD, CUMMING, GA 30028",,ORR,2020-10-13,,POINT (-84.1209894 34.3296334),POINT (-84.11984 34.32935),POINT (-84.120948 34.33057),POINT (-84.12155 34.33058),POINT (-84.1209894 34.3296334)
2020-11-03,GA,Forsyth,Forsyth,county,07,,058004,election_day,CUMMING CITY HALL,"100 MAIN ST, CUMMING, GA 30040",,ORR,2020-10-13,,POINT (-84.1395148 34.2073126),POINT (-84.13858999999999 34.20752),POINT (-84.139173 34.206965),POINT (-84.14127000000001 34.20736),POINT (-84.1395148 34.2073126)
2020-11-03,GA,Forsyth,Forsyth,county,16,,058033,election_day,FIRST BAPTIST CUMMING,"1597 SAWNEE DR, CUMMING, GA 30040",,ORR,2020-10-13,,POINT (-84.1484602 34.2253543),POINT (-84.14943 34.22597),POINT (-84.148521 34.226072),POINT (-84.14855 34.22502),POINT (-84.1484602 34.2253543)
2020-11-03,GA,Forsyth,Forsyth,county,01,,058009,election_day,FIRST REDEEMER CHURCH,"2100 PEACHTREE PKWY, CUMMING, GA 30041",,ORR,2020-10-13,,POINT (-84.1810151 34.111451),POINT (-84.17695000000001 34.1094),POINT (-84.176785 34.109114),POINT (-84.17699 34.10912),POINT (-84.1810151 34.111451)
2020-11-03,GA,Forsyth,Forsyth,county,34,,058038,election_day,FOWLER PARK RECREATION CENTER,"4110 CAROLENE WAY, CUMMING, GA 30040",,ORR,2020-10-13,,POINT (-84.2104106 34.1507831),POINT (-84.20950999999999 34.14931),POINT (-84.21071000000001 34.152069),POINT (-84.20416 34.26316),POINT (-84.2104106 34.1507831)
2020-11-03,GA,Forsyth,Forsyth,county,29,,058011,election_day,GRACE CHAPEL CHURCH OF CHRIST,"6755 MAJORS RD, CUMMING, GA 30040",,ORR,2020-10-13,,POINT (-84.20575219999999 34.1657905),POINT (-84.20604 34.16612),POINT (-84.206433 34.165322),POINT (-84.20635 34.16546),POINT (-84.20575219999999 34.1657905)
2020-11-03,GA,Forsyth,Forsyth,county,06,,058005,election_day,HAMPTON PARK LIBRARY,"5345 SETTINGDOWN RD, CUMMING, GA 30041",,ORR,2020-10-13,,POINT (-84.0675323 34.3052959),POINT (-84.06771999999999 34.30526),POINT (-84.066751 34.305108),POINT (-84.06752 34.3053),POINT (-84.0675323 34.3052959)
2020-11-03,GA,Forsyth,Forsyth,county,35,,058039,election_day,JOHNS CREEK BAPTIST CHURCH,"6910 MCGINNIS FERRY RD, ALPHARETTA, GA 30005",,ORR,2020-10-13,,POINT (-84.1752539 34.0707487),POINT (-84.17674 34.06973),POINT (-84.17578 34.069424),POINT (-84.17552999999999 34.07005),POINT (-84.1752539 34.0707487)
2020-11-03,GA,Forsyth,Forsyth,county,08,,058014,election_day,LANIER UNITED METHODIST CHURCH,"1979 BUFORD HWY, CUMMING, GA 30041",,ORR,2020-10-13,,POINT (-84.10925139999999 34.1587502),,POINT (-84.109784 34.15815),POINT (-84.10917000000001 34.15864),POINT (-84.10925139999999 34.1587502)
2020-11-03,GA,Forsyth,Forsyth,county,10,,058032,election_day,MIDWAY PARK COMMUNITY BUILDING,"5100 POST RD, CUMMING, GA 30040",,ORR,2020-10-13,,POINT (-84.2193453 34.2028024),POINT (-84.22018 34.20277),POINT (-84.22000800000001 34.202924),POINT (-84.21877000000001 34.20279),POINT (-84.2193453 34.2028024)
2020-11-03,GA,Forsyth,Forsyth,county,36,,058040,election_day,OLD ATLANTA PARK RECREATION CENTER,"810 NICHOLS RD, SUWANEE, GA 30024",,ORR,2020-10-13,,POINT (-84.14293049999999 34.1079369),POINT (-84.14421 34.10846),,POINT (-84.14296 34.10795),POINT (-84.14293049999999 34.1079369)
2020-11-03,GA,Forsyth,Forsyth,county,19,,058021,election_day,OLDE ATLANTA CLUBHOUSE,"5745 OLDE ATLANTA PKWY, SUWANEE, GA 30024",,ORR,2020-10-13,,POINT (-84.12305599999999 34.081678),POINT (-84.12344 34.08143),,POINT (-84.12278000000001 34.08184),POINT (-84.12305599999999 34.081678)
2020-11-03,GA,Forsyth,Forsyth,county,37,,058037,election_day,PARKS & REC NATURAL RESOURCES OPERATIONS CENTER,"1605 CANTON HWY, CUMMING, GA 30040",,ORR,2020-10-13,,POINT (-84.17685399999999 34.2390374),POINT (-84.17671 34.23905),POINT (-84.176441 34.239691),POINT (-84.1768 34.23906),POINT (-84.17685399999999 34.2390374)
2020-11-03,GA,Forsyth,Forsyth,county,15,,058027,election_day,SAWNEE MOUNTAIN PARK COMMUNITY BUILDING,"3995 WATSON RD, CUMMING, GA 30028",,ORR,2020-10-13,,POINT (-84.2161844 34.2593238),POINT (-84.21637 34.25721),POINT (-84.217291 34.259248),POINT (-84.21652 34.25749),POINT (-84.2161844 34.2593238)
2020-11-03,GA,Forsyth,Forsyth,county,21,,058035,election_day,SHARON SPRINGS PARK COMMUNITY BUILDING,"1950 SHARON RD, CUMMING, GA 30041",,ORR,2020-10-13,,POINT (-84.1639569 34.1155823),POINT (-84.164 34.11596),POINT (-84.162947 34.118307),POINT (-84.16314 34.11806),POINT (-84.1639569 34.1155823)
2020-11-03,GA,Forsyth,Forsyth,county,25,,058031,election_day,WINDERMERE LODGE,"4444 FRONT NINE DR, CUMMING, GA 30041",,ORR,2020-10-13,,POINT (-84.12325630000001 34.1354168),POINT (-84.12325 34.13541),POINT (-84.12508 34.13554),POINT (-84.12303 34.1357),POINT (-84.12325630000001 34.1354168)
2020-11-03,GA,Franklin,Franklin,county,5,,059003,election_day,CANON CITY HALL,"5071 HWY 17 P O BOX 159, CANON, GA 30520",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-83.1094782 34.343969),POINT (-83.11096999999999 34.31817),,,POINT (-83.1094782 34.343969)
2020-11-03,GA,Franklin,Franklin,county,1,,059007,election_day,CARNESVILLE FIRE DEPARTMENT,"9265 LAVONIA RD, CARNESVILLE, GA 30521",,ORR,2020-10-13,,POINT (-83.24004859999999 34.367997),POINT (-83.24101 34.36785),POINT (-83.239807 34.36795),POINT (-83.96451 34.25833),POINT (-83.24004859999999 34.367997)
2020-11-03,GA,Franklin,Franklin,county,2,,059005,election_day,DOUBLE CHURCHES FIRE DEPT,"4747 HWY 198, CARNESVILLE, GA 30521",STATE AGENCY,ORR,2020-10-13,,POINT (-83.34740029999999 34.3882746),POINT (-83.34744999999999 34.38826),POINT (-83.347269 34.388636),POINT (-83.34746 34.38826),POINT (-83.34740029999999 34.3882746)
2020-11-03,GA,Franklin,Franklin,county,4,,059011,election_day,LAVONIA COMMUNITY CENTER,"39 POOLE ST, LAVONIA, GA 30553",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-83.10307759999999 34.4352506),POINT (-83.10290999999999 34.43549),POINT (-83.102985 34.435267),POINT (-83.09874000000001 34.43059),POINT (-83.10307759999999 34.4352506)
2020-11-03,GA,Franklin,Franklin,county,3,,059009,election_day,PLEASANT HILL BAPTIST CHURCH,"1333 PLEASANT HILL RD, MARTIN, GA 30557",CHURCH,ORR,2020-10-13,,POINT (-83.13383209999999 34.4656686),POINT (-83.13383 34.46567),,POINT (-83.13383 34.46567),POINT (-83.13383209999999 34.4656686)
2020-11-03,GA,Franklin,Franklin,county,6,,059016,election_day,ROYSTON DEPOT,"310 RAILROAD ST, ROYSTON, GA 30662",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-83.10941889999999 34.2870193),POINT (-83.10957000000001 34.28549),POINT (-83.10968699999999 34.285704),POINT (-83.1079 34.28845),POINT (-83.10941889999999 34.2870193)
2020-11-03,GA,Franklin,Franklin,county,7,,059017,election_day,SANDY CROSS FIRE DEPARTMENT,"3058 SANDY CROSS RD, ROYSTON, GA 30662",,ORR,2020-10-13,,POINT (-83.2293744 34.2891541),POINT (-83.22964 34.28957),POINT (-83.23008900000001 34.288746),POINT (-83.22964 34.28957),POINT (-83.2293744 34.2891541)
2020-11-03,GA,Fulton,Fulton,county,SS29A,,060602,election_day,1ST BAPTIST CH. SANDY SPRINGS,"650 MT. VERNON HWY, NE, ATLANTA, GA 30328-4221",,ORR,2020-10-13,,POINT (-84.36497199999999 33.9285721),POINT (-84.36472000000001 33.92856),POINT (-84.36445500000001 33.927833),POINT (-84.36476 33.92854),POINT (-84.36497199999999 33.9285721)
2020-11-03,GA,Fulton,Fulton,county,SS29B,,060602,election_day,1ST BAPTIST CH. SANDY SPRINGS,"650 MT. VERNON HWY, NE, ATLANTA, GA 30328-4221",,ORR,2020-10-13,,POINT (-84.36497199999999 33.9285721),POINT (-84.36472000000001 33.92856),POINT (-84.36445500000001 33.927833),POINT (-84.36476 33.92854),POINT (-84.36497199999999 33.9285721)
2020-11-03,GA,Fulton,Fulton,county,06N,,060310,election_day,2ND PONCE DE LEON BAPT. CHURCH,"2715 PEACHTREE RD NE, FAM LIFE, ATLANTA, GA 30305-2907",,ORR,2020-10-13,,POINT (-84.38582769999999 33.8295076),POINT (-84.38553 33.82905),POINT (-84.386758 33.830205),POINT (-84.3857 33.82947),POINT (-84.38582769999999 33.8295076)
